date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2018-01-23,3203.8740,3258.2200,3203.8740,3257.1730,7996486656,70937448448.0000,0.005996,1.726500,1,
2018-01-24,3264.7120,3280.9930,3240.8080,3265.1350,7315398912,69339484160.0000,0.005486,0.244400,1,
2018-01-25,3261.8620,3267.3120,3227.4680,3251.3950,5444037376,53991857920.0000,0.004082,-0.420800,1,
2018-01-26,3244.1970,3294.8380,3241.5720,3279.4100,6720397568,60530131456.0000,0.005039,0.861600,1,
2018-01-29,3288.2280,3317.8310,3241.9270,3257.9650,5680873984,57352717312.0000,0.004260,-0.653900,1,
2018-01-30,3248.1940,3260.7040,3218.8380,3222.9830,4094383808,40120439040.0000,0.003070,-1.073700,1,
2018-01-31,3205.1540,3225.6900,3190.7520,3217.7230,4299046144,43113069824.0000,0.003224,-0.163200,1,
2018-02-01,3217.8050,3237.0790,3185.8060,3211.9730,5538107136,55045914880.0000,0.004153,-0.178700,1,
2018-02-02,3189.0350,3243.5250,3166.1910,3241.9930,3980342496,41638451968.0000,0.002985,0.934600,1,
2018-02-05,3211.4760,3293.4640,3206.8110,3293.4640,5775650560,58719503616.0000,0.004331,1.587600,1,
2018-02-06,3233.3540,3256.4990,3196.2820,3217.0430,7852983040,79509602304.0000,0.005889,-2.320400,1,
2018-02-07,3249.8660,3270.8440,3135.2200,3149.0690,7841007360,78989500416.0000,0.005880,-2.112900,1,
2018-02-08,3119.4810,3140.1260,3050.5120,3091.0010,6035941376,56699826944.0000,0.004526,-1.844000,1,
2018-02-09,3007.1740,3021.6750,2897.9870,2973.3860,7207333120,65863001088.0000,0.005405,-3.805100,1,
2018-02-12,2965.0600,2991.6620,2948.9340,2975.9540,3688472096,34400872704.0000,0.002766,0.086400,1,
2018-02-13,2996.5310,3042.7580,2996.5310,3015.5910,3812191808,34943083264.0000,0.002859,1.331900,1,
2018-02-14,3016.7120,3027.1550,2993.0850,3018.6620,2003285296,19134593280.0000,0.001502,0.101800,1,
2018-02-22,3057.7480,3085.1990,3049.8620,3084.1830,3033566496,28901330432.0000,0.002275,2.170500,1,
2018-02-23,3087.9170,3105.1230,3070.3980,3096.0370,2730475600,26389975808.0000,0.002047,0.384300,1,
2018-02-26,3111.5430,3130.3040,3079.4990,3123.3450,3538282608,33990377472.0000,0.002653,0.882000,1,
2018-02-27,3123.2600,3123.3240,3069.2710,3078.9670,3484271008,33653176320.0000,0.002613,-1.420800,1,
2018-02-28,3052.4580,3067.5680,3029.4850,3049.2480,2584196800,25287930880.0000,0.001938,-0.965200,1,
2018-03-01,3027.0230,3064.4890,3021.2600,3050.0730,2337027296,22814812160.0000,0.001752,0.027100,1,
2018-03-02,3027.2980,3053.6860,3016.7350,3044.7580,2268549104,22143708160.0000,0.001701,-0.174300,1,
2018-03-05,3046.5580,3063.5450,3027.8750,3047.2620,2187895904,21231812352.0000,0.001641,0.082200,1,0
2018-03-06,3056.2830,3074.4630,3031.5430,3072.8160,3746366000,32257310976.0000,0.002809,0.838600,1,0
2018-03-07,3075.7100,3097.9290,3060.2330,3065.6990,3278356704,31348073728.0000,0.002458,-0.231600,1,0
2018-03-08,3063.4300,3084.9170,3061.5010,3078.4530,2423793408,23697062400.0000,0.001818,0.416000,1,0
2018-03-09,3083.8910,3087.2800,3070.6940,3085.1360,2168341904,21841144064.0000,0.001626,0.217100,1,0
2018-03-12,3094.6680,3101.6670,3082.6270,3088.1310,3372571808,32905153280.0000,0.002529,0.097100,1,0
2018-03-13,3087.2820,3099.1760,3072.5760,3076.2640,3206578000,27666654464.0000,0.002404,-0.384300,1,0
2018-03-14,3067.3770,3074.2720,3055.7090,3066.8100,2085282608,20594683136.0000,0.001564,-0.307300,1,0
2018-03-15,3057.0590,3075.1870,3052.4990,3065.3390,1772551696,17771791616.0000,0.001329,-0.048000,1,0
2018-03-16,3064.8280,3073.2410,3040.2820,3041.4760,2013733008,20519470336.0000,0.001510,-0.778500,1,0
2018-03-19,3037.4200,3037.9640,3015.6800,3027.6940,1821315504,19813601792.0000,0.001366,-0.453100,1,0
2018-03-20,3010.0910,3038.0790,3005.5390,3033.1860,1970731408,18243115776.0000,0.001478,0.181400,1,0
2018-03-21,3040.0100,3052.9470,3015.7640,3028.3940,2315338304,22462545408.0000,0.001736,-0.158000,1,0
2018-03-22,3027.5710,3034.0630,2990.8900,3008.6890,2263038304,22860213504.0000,0.001697,-0.650700,1,0
2018-03-23,2936.5780,2945.8170,2894.3190,2937.0880,4580740352,41801336832.0000,0.003435,-2.379800,1,0
2018-03-26,2908.2900,2909.7900,2870.3580,2903.3120,3336201104,32202275328.0000,0.002502,-1.150000,1,0
2018-03-27,2930.3910,2937.4060,2894.6770,2912.9670,3059381104,28901507840.0000,0.002294,0.332600,1,0
2018-03-28,2885.0260,2914.9870,2871.0230,2876.4840,2849984896,27000475136.0000,0.002137,-1.252400,1,0
2018-03-29,2880.3040,2933.7420,2855.0390,2919.4110,3415797008,32484750592.0000,0.002561,1.492300,1,0
2018-03-30,2921.9470,2928.6250,2906.1600,2919.0100,2341245008,22249991680.0000,0.001756,-0.013700,1,0
2018-04-02,2915.3300,2932.8800,2893.6940,2895.9600,2505100208,22972133632.0000,0.001878,-0.789700,1,0
2018-04-03,2865.3970,2875.3490,2851.9870,2864.5660,2133803808,20037799936.0000,0.001600,-1.084100,1,0
2018-04-04,2872.5560,2888.0200,2858.6290,2860.9590,1992751808,20925886720.0000,0.001494,-0.125900,1,0
2018-04-09,2858.6750,2870.5220,2842.6450,2861.2220,1894734304,19358272000.0000,0.001421,0.009200,1,0
2018-04-10,2868.7790,2913.3860,2865.1240,2913.2190,2900523504,27524916736.0000,0.002175,1.817300,1,0
2018-04-11,2919.7920,2946.5850,2911.2690,2932.9860,3304458000,29106060544.0000,0.002478,0.678500,1,0
2018-04-12,2929.4460,2929.4460,2900.4750,2903.3200,2049808800,18819182592.0000,0.001537,-1.011500,1,0
2018-04-13,2914.8400,2920.0000,2885.8600,2888.4490,1651073008,15093316096.0000,0.001238,-0.512200,1,0
2018-04-16,2885.1240,2885.1240,2825.8520,2833.2690,3205999504,27513186816.0000,0.002404,-1.910400,1,0
2018-04-17,2837.0660,2845.1360,2804.6230,2806.6900,2025078800,18850334464.0000,0.001519,-0.938100,1,0
2018-04-18,2830.5500,2835.2370,2782.7240,2815.7190,2522325200,23749315584.0000,0.001891,0.321700,1,0
2018-04-19,2815.1410,2840.4680,2809.5670,2836.2610,1969468400,19295861504.0000,0.001477,0.729500,1,0
2018-04-20,2828.3930,2830.0590,2787.9790,2799.3530,2082608896,19531012864.0000,0.001562,-1.301300,1,0
2018-04-23,2792.1330,2811.7420,2783.3090,2800.7000,1699345008,15983810304.0000,0.001274,0.048100,1,0
2018-04-24,2803.5100,2872.0040,2803.5100,2855.5040,3032102896,28925116160.0000,0.002274,1.956800,1,0
2018-04-25,2842.3270,2851.0660,2832.5390,2837.9370,1668262400,16109509632.0000,0.001251,-0.615200,1,0
2018-04-26,2838.3370,2838.3370,2790.8070,2802.9720,1820367696,17308783104.0000,0.001365,-1.232100,1,0
2018-04-27,2800.7420,2805.8570,2766.4690,2804.4130,2142558896,25098010112.0000,0.001607,0.051400,1,0
2018-05-02,2807.9410,2822.3610,2802.4980,2819.4480,2178439408,22389264640.0000,0.001634,0.536100,1,0
2018-05-03,2815.8680,2841.2700,2804.8010,2835.4260,1897364304,18770276352.0000,0.001423,0.566700,1,0
2018-05-04,2831.5550,2842.8760,2825.8520,2828.8500,1522426208,15617821696.0000,0.001142,-0.231900,1,0
2018-05-07,2832.3140,2863.5230,2826.9010,2862.5640,2022437808,21002309632.0000,0.001517,1.191800,1,0
2018-05-08,2859.5180,2894.2140,2857.6760,2886.1340,2488429504,25154577152.0000,0.001866,0.823400,1,0
2018-05-09,2886.2510,2892.0070,2873.5770,2883.7030,1461478304,14983821312.0000,0.001096,-0.084200,1,0
2018-05-10,2893.0210,2904.6670,2885.1840,2903.2310,1545646000,15671786240.0000,0.001159,0.677200,1,0
2018-05-11,2908.0570,2910.4380,2892.2480,2894.9480,1862952800,18234541568.0000,0.001397,-0.285300,1,0
2018-05-14,2901.5170,2915.8450,2896.5280,2905.5480,2144449104,21953785856.0000,0.001608,0.366200,1,0
2018-05-15,2911.3260,2917.7460,2897.2610,2917.2920,1714555504,16882798848.0000,0.001286,0.404200,1,0
2018-05-16,2909.1070,2918.0390,2897.4710,2900.3810,1770354096,18007296000.0000,0.001328,-0.579700,1,0
2018-05-17,2899.5090,2907.6390,2891.3460,2895.0490,1341302096,13617915648.0000,0.001006,-0.183800,1,0
2018-05-18,2892.6720,2923.9100,2882.1610,2923.7250,1869425808,17788434176.0000,0.001402,0.990500,1,0
2018-05-21,2934.5390,2948.1110,2929.1070,2934.9280,2145710496,20506461952.0000,0.001609,0.383200,1,0
2018-05-22,2936.7250,2936.7250,2910.2100,2923.8680,1826181808,16955175680.0000,0.001369,-0.376800,1,0
2018-05-23,2913.4050,2917.6250,2893.6640,2893.8110,2346961296,22160768256.0000,0.001760,-1.028000,1,0
2018-05-24,2892.4470,2895.4890,2871.4870,2873.8330,1876272608,16661655552.0000,0.001407,-0.690400,1,0
2018-05-25,2872.2110,2878.4000,2857.8550,2873.9620,1758042496,15281195264.0000,0.001318,0.004500,1,0
2018-05-28,2869.1490,2877.1310,2854.3550,2869.7000,1544375504,15579505152.0000,0.001158,-0.148300,1,0
2018-05-29,2863.0930,2872.8580,2851.8600,2868.8820,2271061008,22936835840.0000,0.001702,-0.028500,1,0
2018-05-30,2840.2280,2843.5800,2816.0110,2816.7130,1846746400,19055783424.0000,0.001384,-1.818500,1,0
2018-05-31,2829.6530,2871.1090,2829.6530,2866.9860,2279995008,26612700928.0000,0.001709,1.784800,1,0
2018-06-01,2858.0920,2871.7890,2838.5430,2852.9530,1685288096,17670102784.0000,0.001263,-0.489500,1,0
2018-06-04,2859.7370,2874.9620,2857.7890,2873.5610,1941619008,20213518336.0000,0.001455,0.722300,1,0
2018-06-05,2870.1860,2879.7180,2852.4650,2878.9820,1618659904,17289490432.0000,0.001213,0.188600,1,0
2018-06-06,2872.7630,2876.0170,2864.7180,2873.9300,1438600208,14930462976.0000,0.001078,-0.175500,1,0
2018-06-07,2876.2220,2880.0720,2857.3970,2859.0570,1741398096,18034358016.0000,0.001305,-0.517500,1,0
2018-06-08,2848.3740,2848.3740,2803.9100,2814.2400,1921960400,18320387328.0000,0.001440,-1.567500,1,0
2018-06-11,2806.4970,2818.6430,2796.4920,2814.7230,1510631008,15247491584.0000,0.001132,0.017200,1,0
2018-06-12,2814.5960,2844.7940,2801.9860,2840.5600,1446634896,17351012096.0000,0.001084,0.917900,1,0
2018-06-13,2835.2690,2840.6480,2823.7360,2829.3560,1482925408,15607664128.0000,0.001111,-0.394400,1,0
2018-06-14,2820.7970,2835.8330,2816.8220,2828.5430,1594361104,16759463936.0000,0.001195,-0.028700,1,0
2018-06-15,2823.8400,2832.8080,2808.2580,2824.6620,2094341904,20071252992.0000,0.001569,-0.137200,1,0
2018-06-19,2791.6980,2793.8240,2715.0250,2752.2770,4605616640,43127590400.0000,0.003451,-2.562600,1,0
2018-06-20,2730.7150,2751.6880,2719.4380,2743.6870,1704932000,17566795264.0000,0.001277,-0.312100,1,0
2018-06-21,2739.8000,2764.0480,2716.9560,2720.4450,1825888208,19420963584.0000,0.001368,-0.847100,1,0
2018-06-22,2704.6160,2722.2330,2690.9080,2718.1590,1485979600,14305332736.0000,0.001113,-0.084000,1,0
2018-06-25,2731.7570,2737.0460,2690.7890,2691.6130,1676217200,16766237952.0000,0.001256,-0.976600,1,0
2018-06-26,2668.6350,2671.8870,2629.7400,2658.3310,2074485200,19169350912.0000,0.001554,-1.236500,1,0
2018-06-27,2657.0550,2669.5610,2615.7680,2635.2420,2135047600,19425001216.0000,0.001599,-0.868600,1,0
2018-06-28,2616.8090,2632.5570,2593.2280,2597.7050,1719002000,15922229248.0000,0.001288,-1.424400,1,0
2018-06-29,2602.0450,2647.6590,2598.2200,2646.5740,1479535408,13373057024.0000,0.001108,1.881200,1,0
2018-07-02,2642.3680,2642.3680,2551.2170,2565.3730,2143647296,18439738112.0000,0.001591,-3.068200,1,0
2018-07-03,2563.3690,2574.6890,2516.5560,2574.4930,2284660496,20531315456.0000,0.001696,0.355500,1,0
2018-07-04,2566.8430,2586.0230,2564.2190,2566.7310,1563041808,13262162944.0000,0.001160,-0.301500,1,0
2018-07-05,2566.8640,2583.6010,2538.0840,2554.4760,1986480208,16407801856.0000,0.001475,-0.477500,1,0
2018-07-06,2552.8330,2581.6910,2521.5890,2567.1500,1828454000,16133850880.0000,0.001352,0.496100,1,0
2018-07-09,2564.4580,2619.9860,2564.4580,2618.9510,1973266000,16593848320.0000,0.001459,2.017800,1,0
2018-07-10,2624.0290,2630.1610,2604.8020,2626.2170,1521504096,13508572928.0000,0.001125,0.277400,1,0
2018-07-11,2585.7370,2593.6420,2564.8060,2583.5010,1439971600,11907943168.0000,0.001064,-1.626500,1,0
2018-07-12,2580.4230,2638.2720,2580.4230,2626.8870,1983859296,17364340224.0000,0.001466,1.679300,1,0
2018-07-13,2628.2180,2630.1930,2611.4110,2618.7000,1347703408,11983802880.0000,0.000996,-0.311700,1,0
2018-07-16,2610.7080,2619.7610,2586.3550,2597.8910,1494633008,13157460736.0000,0.001105,-0.794600,1,0
2018-07-17,2582.8660,2585.6090,2560.4910,2576.0660,1219751200,10969732864.0000,0.000902,-0.840100,1,0
2018-07-18,2579.6530,2610.3670,2579.6200,2586.9390,1509146208,12410332928.0000,0.001116,0.422100,1,0
2018-07-19,2591.7940,2604.4830,2575.7120,2582.7000,1409160000,12326670336.0000,0.001042,-0.163900,1,0
2018-07-20,2583.9940,2652.9770,2572.2470,2644.2940,2901668800,22887125248.0000,0.002145,2.384900,1,0
2018-07-23,2636.4000,2683.1300,2629.2850,2679.9580,3050091200,25678765056.0000,0.002255,1.348700,1,0
2018-07-24,2683.1150,2710.3820,2683.0990,2701.7840,3212700896,29230080512.0000,0.002375,0.814400,1,0
2018-07-25,2705.1900,2706.5450,2686.9120,2698.1640,1754470496,15855920384.0000,0.001297,-0.134000,1,0
2018-07-26,2701.7620,2711.6820,2677.8930,2685.7040,1759919408,15695807744.0000,0.001301,-0.461800,1,0
2018-07-27,2677.8390,2684.9960,2666.4640,2669.1760,1249190496,11510103552.0000,0.000923,-0.615400,1,0
2018-07-30,2666.3250,2698.4770,2662.6040,2679.3090,1777784496,15625769216.0000,0.001314,0.379600,1,0
2018-07-31,2680.8170,2696.2420,2661.0090,2688.1710,1715758608,14687346432.0000,0.001268,0.330800,1,0
2018-08-01,2690.6960,2703.4090,2637.6320,2637.7880,2044866000,18221157120.0000,0.001511,-1.874200,1,0
2018-08-02,2631.3250,2631.7370,2555.8830,2590.4860,2156874704,19133357312.0000,0.001594,-1.793200,1,0
2018-08-03,2585.3170,2600.2000,2570.2510,2570.2510,1564749104,13264040448.0000,0.001157,-0.781100,1,0
2018-08-06,2572.4200,2590.7390,2542.7730,2551.3520,1818416800,15653373184.0000,0.001344,-0.735300,1,0
2018-08-07,2557.6390,2609.1860,2544.8000,2609.1620,2016157600,17510025984.0000,0.001490,2.265900,1,0
2018-08-08,2602.1570,2603.6290,2572.1550,2575.6260,1590183808,14824550912.0000,0.001175,-1.285300,1,0
2018-08-09,2564.7910,2624.4880,2562.4740,2619.2260,1765193200,16637378560.0000,0.001305,1.692800,1,0
2018-08-10,2617.2720,2622.1890,2586.4020,2600.1440,1595485008,13756914944.0000,0.001179,-0.728500,1,0
2018-08-13,2578.6720,2590.0500,2550.7070,2584.6090,1770729696,14532966912.0000,0.001309,-0.597500,1,0
2018-08-14,2579.9970,2590.3580,2570.4390,2583.1900,1291339104,11179094528.0000,0.000955,-0.054900,1,0
2018-08-15,2580.9810,2582.0840,2529.3170,2530.8090,1429464000,12607314176.0000,0.001057,-2.027800,1,0
2018-08-16,2509.5700,2541.9350,2493.7180,2521.9890,1541687408,12861479936.0000,0.001140,-0.348500,1,0
2018-08-17,2537.7460,2542.9380,2495.4520,2499.4490,1304120496,11237485056.0000,0.000964,-0.893700,1,0
2018-08-20,2506.7650,2528.5920,2494.2840,2528.5920,1497391296,13423113472.0000,0.001107,1.166000,1,0
2018-08-21,2531.0550,2560.8970,2528.0620,2556.3340,1453798800,13407428864.0000,0.001075,1.097100,1,0
2018-08-22,2556.0150,2556.0150,2531.4080,2537.7110,943843696,8482347008.0000,0.000698,-0.728500,1,0
2018-08-23,2538.0210,2557.0310,2524.1940,2546.9490,1147968704,10480854528.0000,0.000849,0.364100,1,0
2018-08-24,2542.3450,2575.7260,2532.5730,2561.8500,1668039504,13334093568.0000,0.001233,0.585100,1,0
2018-08-27,2569.0780,2613.5500,2566.9980,2613.5500,2104460704,18544118784.0000,0.001556,2.018100,1,0
2018-08-28,2611.9970,2619.7960,2604.4870,2611.1130,1433388704,13582664448.0000,0.001060,-0.093200,1,0
2018-08-29,2605.2070,2611.7450,2590.1820,2596.1910,1275680000,11326926336.0000,0.000943,-0.571500,1,0
2018-08-30,2595.1020,2610.3830,2583.7440,2584.2620,1234925696,10754498560.0000,0.000913,-0.459500,1,0
2018-08-31,2579.1790,2595.0570,2561.9270,2576.6000,2066790800,19269577984.0000,0.001528,-0.296500,1,0
2018-09-03,2569.6580,2576.9640,2550.3390,2572.1320,1434132800,12872513280.0000,0.001060,-0.173400,1,0
2018-09-04,2574.1870,2603.4170,2566.1160,2597.2510,1495180000,12816707072.0000,0.001105,0.976600,1,0
2018-09-05,2587.3700,2594.1390,2551.5550,2552.6070,1433752400,12479013376.0000,0.001060,-1.718900,1,0
2018-09-06,2547.5990,2561.7590,2531.7850,2537.4900,1246956304,11422394624.0000,0.000922,-0.592200,1,0
2018-09-07,2543.6730,2568.0720,2528.2910,2545.1470,1265508400,11666823424.0000,0.000935,0.301800,1,0
2018-09-10,2543.8240,2550.8520,2528.9360,2530.6770,1253073696,11205067520.0000,0.000926,-0.568500,1,0
2018-09-11,2529.1650,2535.5100,2512.9740,2522.5110,1352268608,12600335360.0000,0.000999,-0.322700,1,0
2018-09-12,2514.0720,2535.8320,2505.3420,2521.0910,1166631296,9626711808.0000,0.000862,-0.056300,1,0
2018-09-13,2539.7980,2550.3660,2523.1690,2549.1180,1515591200,12160013312.0000,0.001120,1.111700,1,0
2018-09-14,2551.7110,2564.1840,2541.7050,2556.4580,1108341408,9467391744.0000,0.000819,0.287900,1,0
2018-09-17,2549.1630,2549.5600,2531.5410,2536.0060,1012759600,8417527552.0000,0.000748,-0.800000,1,0
2018-09-18,2526.6130,2578.6850,2526.6130,2578.3880,1576337696,13210960384.0000,0.001165,1.671200,1,0
2018-09-19,2574.8550,2619.0110,2570.8460,2606.8730,2068761904,17900384768.0000,0.001529,1.104800,1,0
2018-09-20,2606.3850,2613.2820,2593.4240,2599.2650,1634177200,13330376448.0000,0.001208,-0.291800,1,0
2018-09-21,2604.0810,2671.4260,2595.4850,2671.4260,3174171904,25640774912.0000,0.002346,2.776200,1,0
2018-09-25,2645.6480,2657.2880,2641.1440,2649.8810,1881528304,15714105344.0000,0.001391,-0.806500,1,0
2018-09-26,2652.7820,2695.3590,2652.7820,2667.2130,2678185904,23412315648.0000,0.001979,0.654100,1,0
2018-09-27,2669.6020,2678.1230,2661.2700,2669.7760,1737256304,14846706944.0000,0.001284,0.096100,1,0
2018-09-28,2672.7500,2702.3250,2671.9330,2700.5580,2239161808,19439754496.0000,0.001655,1.153000,1,0
2018-10-08,2646.7490,2653.7490,2596.5750,2606.0450,2550530096,21912196608.0000,0.001885,-3.499800,1,0
2018-10-09,2600.6140,2611.7160,2590.2140,2593.7520,1625175600,13939053568.0000,0.001201,-0.471700,1,0
2018-10-10,2594.9430,2618.1390,2582.7890,2604.6370,1425638400,12930181376.0000,0.001054,0.419700,1,0
2018-10-11,2541.8650,2550.4510,2469.8970,2486.2220,2602459600,20760614144.0000,0.001923,-4.546300,1,0
2018-10-12,2485.5640,2524.7090,2462.8850,2516.2680,2055439200,17914013440.0000,0.001519,1.208500,1,0
2018-10-15,2517.1660,2518.0350,2466.3630,2471.3410,1436356400,12798641920.0000,0.001062,-1.785500,1,0
2018-10-16,2471.7380,2494.8570,2452.3040,2458.0620,1536140496,13785974784.0000,0.001135,-0.537300,1,0
2018-10-17,2484.2020,2490.5850,2444.1680,2479.8850,1849041696,15742894848.0000,0.001367,0.887800,1,0
2018-10-18,2469.3310,2469.3310,2425.4000,2425.4000,1691756400,14317647616.0000,0.001250,-2.197100,1,0
2018-10-19,2414.2660,2493.4990,2401.3650,2492.2600,2409244096,20066535424.0000,0.001781,2.756700,1,0
2018-10-22,2504.8380,2597.9760,2504.8380,2577.6110,3147921296,27205413632.0000,0.002326,3.424600,1,0
2018-10-23,2572.8860,2573.7000,2505.1550,2513.8140,2159558096,19170468864.0000,0.001596,-2.475000,1,0
2018-10-24,2502.9570,2556.5340,2501.4640,2517.8570,2518452096,21831341312.0000,0.001861,0.160800,1,0
2018-10-25,2468.2830,2524.4780,2458.2700,2523.3530,2091884800,19341176832.0000,0.001546,0.218300,1,0
2018-10-26,2529.2730,2547.4150,2507.5340,2528.3590,2044550896,18209305088.0000,0.001511,0.198400,1,0
2018-10-29,2531.2710,2532.0780,2461.5180,2473.5560,2222907600,20412310784.0000,0.001643,-2.167500,1,0
2018-10-30,2481.0200,2511.0890,2461.3890,2493.4150,2214900896,19750140416.0000,0.001634,0.802900,1,0
2018-10-31,2497.6780,2526.1040,2492.3720,2516.7910,2160702704,18981270016.0000,0.001594,0.937500,1,0
2018-11-01,2531.5420,2542.1250,2515.5700,2518.5110,2332114704,21430658304.0000,0.001720,0.068300,1,0
2018-11-02,2555.2720,2573.6720,2531.8950,2572.3530,3364965504,30303281920.0000,0.002482,2.137900,1,0
2018-11-05,2560.6220,2569.7710,2538.0850,2561.6670,2057562800,17519870976.0000,0.001518,-0.415400,1,0
2018-11-06,2559.0200,2559.7190,2539.0620,2555.9250,1573384704,13393568000.0000,0.001161,-0.224100,1,0
2018-11-07,2559.2230,2573.1190,2540.6390,2543.8830,1555373808,13852097536.0000,0.001147,-0.471100,1,0
2018-11-08,2560.0500,2567.1350,2540.5080,2545.2740,1328343696,12011153920.0000,0.000980,0.054700,1,0
2018-11-09,2534.1960,2534.1960,2504.2650,2507.1970,2531594000,20207388160.0000,0.001867,-1.496000,1,0
2018-11-12,2503.2210,2538.8270,2501.6330,2537.4540,1832540496,15815673088.0000,0.001351,1.206800,1,0
2018-11-13,2510.7440,2561.7510,2508.7410,2552.4860,1873325296,15721906432.0000,0.001381,0.592400,1,0
2018-11-14,2547.6360,2550.9230,2522.7490,2526.2140,2012256000,16137188608.0000,0.001484,-1.029300,1,0
2018-11-15,2523.9450,2546.6170,2523.9450,2546.5210,1511333904,12400727296.0000,0.001114,0.803800,1,0
2018-11-16,2548.5170,2565.7720,2537.5920,2552.2000,2080623600,17426078976.0000,0.001534,0.223000,1,0
2018-11-19,2558.2760,2577.4690,2553.1700,2577.4690,2012748208,17607042048.0000,0.001484,0.990100,1,0
2018-11-20,2563.8750,2570.5930,2524.5680,2525.9590,1746703504,14140157440.0000,0.001288,-1.998500,1,0
2018-11-21,2505.7850,2534.3730,2503.4500,2531.4300,1347310096,11638624256.0000,0.000994,0.216600,1,0
2018-11-22,2536.2540,2537.7420,2511.3670,2519.3590,982761504,8692675840.0000,0.000725,-0.476800,1,0
2018-11-23,2516.2580,2519.0310,2471.8550,2475.6050,1350780400,10996908032.0000,0.000996,-1.736700,1,0
2018-11-26,2479.4720,2490.5770,2468.4370,2475.5570,1186189008,9504501248.0000,0.000875,-0.001900,1,0
2018-11-27,2481.6910,2486.2610,2466.3060,2470.1150,1018009296,8558791424.0000,0.000751,-0.219800,1,0
2018-11-28,2471.3630,2488.8490,2458.7920,2487.7090,1037489200,8812512768.0000,0.000765,0.712300,1,0
2018-11-29,2498.1670,2502.5360,2468.8530,2468.8530,1253135904,10652197120.0000,0.000924,-0.758000,1,0
2018-11-30,2469.5600,2492.6120,2468.1640,2491.6530,1277419696,10281392128.0000,0.000942,0.923500,1,0
2018-12-03,2537.2290,2556.6460,2526.4850,2548.2340,2413039408,20930620160.0000,0.001779,2.270800,1,0
2018-12-04,2545.1530,2557.3830,2539.1350,2555.3920,1605251200,13834337024.0000,0.001184,0.280900,1,0
2018-12-05,2528.5930,2555.4290,2525.6670,2545.7040,1310394800,11300960768.0000,0.000966,-0.379100,1,0
2018-12-06,2527.9830,2531.4830,2505.4020,2507.2830,1534378496,13147918592.0000,0.001131,-1.509300,1,0
2018-12-07,2512.9170,2523.8790,2512.0850,2523.8790,966350400,8528205824.0000,0.000713,0.661900,1,0
2018-12-10,2512.9270,2521.7410,2499.4270,2504.7770,1208167600,10389756928.0000,0.000891,-0.756800,1,0
2018-12-11,2509.0840,2516.2050,2504.7890,2512.8120,944390400,8120352256.0000,0.000696,0.320800,1,0
2018-12-12,2527.0580,2532.5540,2519.1530,2526.6030,1030449504,8946804736.0000,0.000760,0.548800,1,0
2018-12-13,2532.3980,2566.6130,2526.6090,2558.4440,1844724208,16239586560.0000,0.001360,1.260200,1,0
2018-12-14,2553.1540,2555.0180,2526.8420,2526.8420,1726817504,13940596480.0000,0.001273,-1.235200,1,0
2018-12-17,2520.9510,2549.1630,2520.3530,2546.2920,1272275296,10120610816.0000,0.000938,0.769700,1,0
2018-12-18,2531.8860,2546.9290,2515.6180,2528.8910,1227137600,10188773632.0000,0.000971,-0.683400,1,0
2018-12-19,2532.8670,2541.7150,2514.0250,2514.7880,1258601600,11428589312.0000,0.000996,-0.557700,1,0
2018-12-20,2516.1440,2528.6850,2485.9710,2501.5990,1695158208,13798205184.0000,0.001341,-0.524500,1,0
2018-12-21,2496.3650,2502.5130,2474.0080,2490.1820,1639416896,13336825600.0000,0.001297,-0.456400,1,0
2018-12-24,2481.2160,2509.0810,2477.4390,2504.4620,1226671408,9706967296.0000,0.000970,0.573500,1,0
2018-12-25,2487.7800,2492.2080,2446.2090,2484.5410,1587304304,12242444288.0000,0.001256,-0.795400,1,0
2018-12-26,2483.6370,2493.7390,2473.2950,2485.4250,1141310304,9382014976.0000,0.090286,0.035600,1,0
2018-12-27,2508.7220,2514.4740,2470.3010,2475.9580,1897617504,14379897088.0000,0.150116,-0.380900,1,0
2018-12-28,2472.8350,2487.4300,2468.5120,2486.0820,1713493904,13342237440.0000,0.135550,0.408900,1,0
2019-01-02,2484.1420,2485.0810,2429.8000,2438.4800,1470592704,11166470400.0000,0.116335,-1.914700,1,0
2019-01-03,2434.2270,2458.6260,2430.2200,2436.6130,1241543904,9683780608.0000,0.098216,-0.076600,1,0
2019-01-04,2426.0360,2471.3960,2415.6860,2470.1140,1614032304,13000900608.0000,0.127682,1.374900,1,0
2019-01-07,2482.6930,2495.8490,2473.5970,2492.6790,1612844496,12664117760.0000,0.127588,0.913500,1,0
2019-01-08,2490.6120,2497.2040,2480.9850,2496.4490,1291803696,9533538816.0000,0.102191,0.151200,1,0
2019-01-09,2506.8080,2541.5760,2506.8030,2510.4240,1913583504,16276502784.0000,0.151379,0.559800,1,0
2019-01-10,2510.8250,2517.8290,2499.6710,2501.9890,1378497808,10582811136.0000,0.109050,-0.336000,1,0
2019-01-11,2506.4730,2518.0130,2497.5210,2516.9410,1158265808,9743333376.0000,0.091628,0.597600,1,0
2019-01-14,2514.0290,2521.6730,2507.4360,2510.7170,1149461904,8708336640.0000,0.090931,-0.247300,1,0
2019-01-15,2510.5300,2533.6310,2503.0600,2531.8110,1341612400,11655855616.0000,0.106107,0.840200,1,0
2019-01-16,2530.1130,2535.0210,2525.7810,2529.6570,1160787808,9462862592.0000,0.091806,-0.085100,1,0
