date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2006-02-27,2448.7420,2452.1480,2430.4990,2433.6670,1624323200,8934247284.0000,0.020118,0.186900,1,0
2006-02-28,2430.7410,2448.5190,2401.4160,2447.4910,1328929400,7260682733.0000,0.016438,0.568031,1,0
2006-03-01,2448.5690,2462.2370,2443.5460,2459.3420,1283351400,7047632212.0000,0.015863,0.484213,1,0
2006-03-02,2452.3090,2453.1780,2403.8510,2413.1100,1555696500,8929199227.0000,0.019183,-1.879850,1,0
2006-03-03,2411.0090,2423.7150,2391.3960,2420.2840,1374847200,7641637392.0000,0.016913,0.297286,1,0
2006-03-06,2419.8620,2427.6620,2409.0910,2415.7240,1185555000,5881569649.0000,0.014579,-0.188400,1,0
2006-03-07,2413.3890,2413.3890,2359.6630,2363.2280,1240213000,6389932200.0000,0.015225,-2.173100,1,0
2006-03-08,2358.3020,2363.5110,2332.7880,2352.9110,1120299200,5741205786.0000,0.013750,-0.436570,1,0
2006-03-09,2345.0180,2355.7580,2336.0810,2340.0670,856559400,4681542324.0000,0.010492,-0.545877,1,0
2006-03-10,2340.8260,2357.0050,2339.5360,2350.4670,734035900,4140179688.0000,0.008991,0.444438,1,0
2006-03-13,2349.7300,2373.7400,2348.7680,2370.6870,718023000,3949962049.0000,0.008793,0.860253,1,0
2006-03-14,2372.3110,2376.9290,2353.1800,2367.5150,771951100,4072587727.0000,0.009446,-0.133806,1,0
2006-03-15,2367.6380,2392.1910,2364.7000,2391.8190,979879700,5420177433.0000,0.011972,1.026570,1,0
2006-03-16,2391.0340,2393.8920,2382.8450,2387.1810,942890300,5201986866.0000,0.011507,-0.193919,1,0
2006-03-17,2386.3550,2390.8450,2371.5600,2379.4260,925542200,4901007599.0000,0.011283,-0.324855,1,0
2006-03-20,2380.0960,2411.7510,2369.1010,2410.8790,1002458400,5401121432.0000,0.012215,1.321868,1,0
2006-03-21,2411.5400,2429.4200,2406.9230,2415.8030,1166602800,6588807495.0000,0.014215,0.204244,1,0
2006-03-22,2415.4810,2426.5490,2403.1720,2425.8550,1013003700,5654946960.0000,0.012344,0.416094,1,0
2006-03-23,2425.1120,2428.4550,2413.1370,2426.9530,1173402400,6560630190.0000,0.014298,0.045258,1,0
2006-03-24,2427.8550,2432.3880,2407.7100,2411.1660,1169084700,6717675690.0000,0.014245,-0.650481,1,0
2006-03-27,2410.7940,2421.1340,2396.9820,2421.0030,1006409500,5653578082.0000,0.012263,0.407973,1,0
2006-03-28,2418.1410,2430.8700,2414.4360,2428.9630,1306257600,6454841344.0000,0.015868,0.328788,1,0
2006-03-29,2438.1350,2468.0180,2435.6490,2452.4860,1869966500,10063411753.0000,0.022685,0.968446,1,0
2006-03-30,2454.8690,2462.3860,2430.9960,2432.0160,1356204300,7652482587.0000,0.016453,-0.834662,1,0
2006-03-31,2428.5770,2442.2780,2420.6120,2440.3720,1357656000,7662518612.0000,0.016413,0.343581,1,0
2006-04-03,2441.5940,2478.5120,2441.5940,2478.3710,1618818700,9313355472.0000,0.019523,1.557100,1,0
2006-04-04,2481.6160,2504.7970,2475.6960,2504.5970,1849974800,10834439859.0000,0.022303,1.058188,1,0
2006-04-05,2504.9700,2523.6170,2501.8420,2521.2330,1962359400,11195008864.0000,0.023563,0.664218,1,0
2006-04-06,2525.0960,2533.1410,2513.3700,2516.2230,2012693100,11529106554.0000,0.024134,-0.198713,1,0
2006-04-07,2518.3560,2524.9780,2495.2460,2517.7720,1963406800,10906095367.0000,0.023527,0.061563,1,0
2006-04-10,2520.2880,2552.9920,2514.1660,2552.6250,1884699600,10471587343.0000,0.022561,1.384281,1,0
2006-04-11,2558.6540,2571.5290,2541.5070,2563.2960,2120733500,12424669682.0000,0.025372,0.418036,1,0
2006-04-12,2562.8290,2565.3970,2548.4040,2551.8910,1666948800,9340412354.0000,0.019866,-0.444927,1,0
2006-04-13,2548.9680,2560.2900,2495.9490,2496.9800,1893163400,10007500600.0000,0.022562,-2.151782,1,0
2006-04-14,2491.8180,2551.0110,2491.7630,2550.5100,2141452500,10384989255.0000,0.025372,2.143791,1,0
2006-04-17,2559.4640,2585.9370,2544.7170,2576.2250,2449289600,11965616622.0000,0.028526,1.008233,1,0
2006-04-18,2584.9100,2604.1990,2564.9290,2592.7760,2024693200,10431764826.0000,0.023543,0.642443,1,0
2006-04-19,2607.5870,2618.9190,2580.4650,2610.6620,2246278700,12734428168.0000,0.026005,0.689849,1,0
2006-04-20,2613.1570,2621.0100,2582.1140,2598.1980,2389477400,14147598561.0000,0.027663,-0.477431,1,0
2006-04-21,2596.6450,2651.8960,2590.7410,2645.4810,2567267200,15026090693.0000,0.029842,1.819837,1,0
2006-04-24,2668.2630,2681.7930,2625.4380,2646.7170,2975173100,17625316944.0000,0.034342,0.046724,1,0
2006-04-25,2639.5820,2652.6310,2604.2710,2634.4920,2267811400,14078768276.0000,0.026177,-0.461897,1,0
2006-04-26,2634.8070,2688.2190,2631.8530,2672.7600,2591830200,16369354769.0000,0.029917,1.452579,1,0
2006-04-27,2674.9150,2683.3330,2646.8000,2665.4900,1883840700,11742760040.0000,0.021745,-0.272004,1,0
2006-04-28,2643.4710,2719.3030,2624.6810,2715.2580,2483625200,15452611885.0000,0.028668,1.867126,1,0
2006-05-08,2734.1490,2820.6300,2734.1490,2819.3600,2848592100,17683717825.0000,0.032872,3.833965,1,0
2006-05-09,2832.6450,2890.6990,2821.5100,2886.4920,3341474600,20807668167.0000,0.038560,2.381102,1,0
2006-05-10,2899.7810,2935.0890,2868.8040,2919.2140,3109746100,19920002848.0000,0.035876,1.133631,1,0
2006-05-11,2919.3820,2989.7050,2893.7980,2897.7440,3560597400,23644252653.0000,0.041077,-0.735479,1,0
2006-05-12,2901.4960,3007.7470,2895.0820,3007.4630,3462493800,23833282418.0000,0.039821,3.786359,1,0
2006-05-15,3033.2830,3126.4230,3011.0890,3125.4240,4516142200,29971716868.0000,0.051845,3.922282,1,0
2006-05-16,3151.8580,3192.5010,3046.1160,3071.0910,4634194100,30263390150.0000,0.053138,-1.738420,1,0
2006-05-17,3068.7720,3123.5830,3014.0300,3077.5910,3575894200,24151635949.0000,0.040954,0.211651,1,0
2006-05-18,3046.7050,3082.0860,2995.1600,3060.3300,2996330600,19396160502.0000,0.034317,-0.560860,1,0
2006-05-19,3071.7730,3156.9430,3059.8540,3143.4550,4457390200,23983131130.0000,0.049932,2.716210,1,0
2006-05-22,3143.9220,3187.5630,3128.6500,3153.3360,4309855900,25742845518.0000,0.048273,0.314331,1,0
2006-05-23,3134.3830,3134.3830,3029.0720,3030.8290,3694914500,21887536591.0000,0.041337,-3.884992,1,0
2006-05-24,3041.3040,3097.0950,2942.6280,3006.1000,2911566000,17999118989.0000,0.032565,-0.815916,1,0
2006-05-25,3001.6020,3023.7760,2956.9770,3005.3660,2078099000,12842808929.0000,0.023180,-0.024421,1,0
2006-05-26,3014.1230,3052.8470,3008.5310,3052.0970,2175944900,12961794281.0000,0.024272,1.554917,1,0
2006-05-29,3070.7870,3133.6250,3052.6010,3133.5360,2675670700,16520802948.0000,0.029846,2.668295,1,0
2006-05-30,3152.8100,3166.2780,3112.3850,3152.1410,2590138800,16931493204.0000,0.028865,0.593745,1,0
2006-05-31,3146.9730,3167.0130,3099.9250,3123.2520,2731332000,17331424530.0000,0.030420,-0.916493,1,0
2006-06-01,3118.3010,3207.0910,3112.6410,3206.2160,3274610900,19995976654.0000,0.036471,2.656337,1,0
2006-06-02,3215.1280,3230.5230,3158.9330,3176.5720,3763318500,22969320782.0000,0.041914,-0.924580,1,0
2006-06-05,3181.1870,3199.4610,3108.7030,3198.5760,3404476800,18645872528.0000,0.037862,0.692693,1,0
2006-06-06,3193.2590,3220.5700,3171.0310,3187.8760,2806073500,16129624439.0000,0.031082,-0.334522,1,0
2006-06-07,3188.8950,3188.8950,3010.1630,3011.5410,3271593100,20095089558.0000,0.036214,-5.531425,1,0
2006-06-08,2986.9100,3039.4340,2938.1710,3028.6860,2793041800,16781531052.0000,0.030917,0.569311,1,0
2006-06-09,3015.0510,3030.9710,2948.7160,2950.9580,2241872100,13325570736.0000,0.024816,-2.566394,1,0
2006-06-12,2933.1310,2991.6210,2913.8870,2965.3290,1582764500,10365877037.0000,0.017448,0.486998,1,0
2006-06-13,2967.5140,3002.5900,2937.0260,2968.4060,1677670200,10180790690.0000,0.018494,0.103763,1,0
2006-06-14,2949.3090,2949.3090,2898.1260,2931.4840,1663956000,9954352859.0000,0.018338,-1.243837,1,0
2006-06-15,2930.3360,2967.2820,2923.9390,2935.7780,1273676100,7931241994.0000,0.014037,0.146485,1,0
2006-06-16,2947.7730,3008.4550,2947.7730,3008.3260,1620937400,10005020614.0000,0.017864,2.471163,1,0
2006-06-19,2981.6850,3057.9650,2956.4840,3041.5760,1768286800,11178145083.0000,0.019472,1.105266,1,0
2006-06-20,3037.5560,3055.2930,3015.6920,3052.5530,1645869300,10440592258.0000,0.018119,0.360900,1,0
2006-06-21,3048.4410,3075.6830,3010.6690,3044.5720,1947492700,11628044987.0000,0.021439,-0.261452,1,0
2006-06-22,3038.6960,3066.1890,3032.4230,3045.4220,1510257100,9296827551.0000,0.016605,0.027922,1,0
2006-06-23,3041.2980,3061.8510,3017.9340,3059.2510,1475837400,9204889964.0000,0.016211,0.454087,1,0
2006-06-26,3063.3950,3111.4170,3063.3950,3108.1040,1824793000,12163392025.0000,0.020034,1.596895,1,0
2006-06-27,3112.1970,3122.5550,3087.8580,3108.2010,1523749200,10156948153.0000,0.016729,0.003118,1,0
2006-06-28,3104.8260,3115.1270,3084.0700,3110.4020,1479749700,8790615899.0000,0.016225,0.070818,1,0
2006-06-29,3115.3200,3178.4310,3115.3200,3177.6990,2516077200,14452589604.0000,0.027552,2.163607,1,0
2006-06-30,3195.5570,3213.8150,3157.6710,3177.3010,2342038000,14421334712.0000,0.027285,-0.012523,1,0
2006-07-03,3189.7970,3236.5960,3177.7360,3235.6710,2243513000,14629666045.0000,0.025247,1.837090,1,0
2006-07-04,3244.7860,3250.0110,3194.2170,3217.4910,2355851000,16855613853.0000,0.026505,-0.561860,1,0
2006-07-05,3216.9300,3216.9300,3134.7100,3166.8190,1892231200,13161164919.0000,0.021265,-1.574888,1,0
2006-07-06,3167.4570,3228.7560,3164.2420,3227.8940,1854921700,13369705806.0000,0.020821,1.928590,1,0
2006-07-07,3239.9510,3246.8850,3199.5140,3210.9600,1864258300,13546157781.0000,0.020926,-0.524617,1,0
2006-07-10,3212.0440,3218.6960,3182.6120,3212.4460,1504441100,10939514308.0000,0.016887,0.046282,1,0
2006-07-11,3217.2460,3231.0900,3195.0120,3229.5570,1565930400,11190244903.0000,0.017574,0.532642,1,0
2006-07-12,3232.8450,3256.0330,3224.9160,3232.2160,1903761800,14433519480.0000,0.021317,0.082339,1,0
2006-07-13,3223.1470,3224.9490,3060.4650,3061.9230,2718854100,18701060915.0000,0.030433,-5.268613,1,0
2006-07-14,3034.3640,3109.3790,3021.5990,3088.2520,1794148900,12489616015.0000,0.020055,0.859880,1,0
2006-07-17,3083.4350,3120.9080,3068.9770,3120.5650,1358373600,9932311508.0000,0.015184,1.046320,1,0
2006-07-18,3115.0290,3115.3900,3084.1650,3114.3870,1277625600,9033243677.0000,0.014316,-0.197976,1,0
2006-07-19,3107.5510,3107.5510,3020.5590,3033.9280,1509361300,10070527923.0000,0.016282,-2.583462,1,0
2006-07-20,3031.4440,3054.9690,3015.2450,3050.7620,1148582700,7796301693.0000,0.012390,0.554858,1,0
2006-07-21,3049.1470,3079.6580,3048.8440,3077.2100,1239656800,7856879654.0000,0.013373,0.866931,1,0
2006-07-24,3041.0530,3082.4650,3013.3210,3079.2130,1223382500,7796376721.0000,0.013197,0.065089,1,0
2006-07-25,3083.1680,3127.6020,3083.1680,3116.9290,1309788900,8762232105.0000,0.014129,1.224861,1,0
2006-07-26,3123.6880,3130.0530,3100.7440,3114.8450,1112713900,7213961868.0000,0.012003,-0.066860,1,0
2006-07-27,3114.9900,3136.9150,3066.5240,3086.2140,1432099400,9227639955.0000,0.015443,-0.919175,1,0
2006-07-28,3084.9310,3093.3440,3025.6410,3058.0070,1264916500,8531704235.0000,0.013640,-0.913969,1,0
2006-07-31,3052.2350,3052.2350,2955.7530,2958.1270,1345575200,8179470039.0000,0.014510,-3.266184,1,0
2006-08-01,2954.2720,2975.6730,2922.0890,2929.0010,1054320800,6457996488.0000,0.011333,-0.984609,1,0
2006-08-02,2929.6030,2945.5180,2879.9240,2915.4210,1085531300,6550038842.0000,0.011668,-0.463642,1,0
2006-08-03,2920.7400,2928.6610,2883.5840,2907.5160,816740400,5222870900.0000,0.008777,-0.271137,1,0
2006-08-04,2909.3250,2923.0440,2837.8420,2843.5770,1022577300,6566700729.0000,0.010988,-2.199101,1,0
2006-08-07,2824.2180,2848.9390,2800.9860,2808.1620,932447900,5548099645.0000,0.009966,-1.245431,1,0
2006-08-08,2810.0300,2865.0950,2810.0300,2864.0410,881825700,5485071798.0000,0.009405,1.989875,1,0
2006-08-09,2869.3520,2879.5960,2851.3190,2864.3440,803416400,4933278069.0000,0.008569,0.010579,1,0
2006-08-10,2864.9060,2913.2830,2864.2780,2913.0260,1154957600,6831852211.0000,0.012315,1.699582,1,0
2006-08-11,2914.0070,2926.3060,2897.8720,2918.0130,893314200,5556586206.0000,0.009512,0.171199,1,0
2006-08-14,2917.8440,2928.8320,2844.1370,2852.9170,1014764000,6378056788.0000,0.010835,-2.230831,1,0
2006-08-15,2847.7340,2900.8900,2843.3000,2900.1060,868302600,5479780822.0000,0.008966,1.654060,1,0
2006-08-16,2901.2260,2936.0870,2890.6710,2935.7320,1313520400,7925502679.0000,0.013562,1.228437,1,0
2006-08-17,2926.7610,2926.7610,2889.0660,2906.2480,917331300,5647769275.0000,0.009420,-1.004311,1,0
2006-08-18,2905.1320,2928.4910,2895.1350,2901.2020,896898300,5209559415.0000,0.009210,-0.173631,1,0
2006-08-21,2831.3630,2907.4800,2818.3060,2906.9420,907433000,5445002374.0000,0.009313,0.197849,1,0
2006-08-22,2906.7850,2953.1150,2904.2840,2939.6100,1100063800,7419397650.0000,0.011290,1.123800,1,0
2006-08-23,2938.0570,2965.2060,2937.5340,2944.1320,1234284300,8186936000.0000,0.012667,0.153829,1,0
2006-08-24,2944.6280,2966.0890,2920.9240,2965.3790,1103774000,6826667972.0000,0.011318,0.721667,1,0
2006-08-25,2968.5240,2983.1040,2962.8280,2967.7890,1177480000,7474055402.0000,0.012062,0.081277,1,0
2006-08-28,2976.6430,3033.2260,2974.0350,3033.2260,1568851000,10403203258.0000,0.016035,2.204908,1,0
2006-08-29,3038.7480,3076.8390,3033.1230,3038.5330,1940124900,12824246003.0000,0.019830,0.174958,1,0
2006-08-30,3031.4450,3047.2120,3013.6510,3043.7760,1177907300,7739454486.0000,0.012094,0.172548,1,0
2006-08-31,3045.8260,3059.8780,3033.6710,3049.8080,1321094300,8439574466.0000,0.013538,0.198182,1,0
2006-09-01,3050.1700,3053.4210,2997.7070,3001.2130,1480977000,9354953234.0000,0.015176,-1.593386,1,0
2006-09-04,2997.3990,3045.9120,2996.9140,3045.7170,1233060000,7569998016.0000,0.012635,1.482872,1,0
2006-09-05,3050.6480,3071.0440,3043.7060,3058.9090,1597039000,10030036031.0000,0.016365,0.433129,1,0
2006-09-06,3062.1120,3076.0710,3043.0990,3075.7320,1373142700,8582424928.0000,0.014071,0.549967,1,0
2006-09-07,3081.0170,3081.0170,3026.5760,3037.6690,1410956400,9143800926.0000,0.014458,-1.237526,1,0
2006-09-08,3034.4240,3051.8710,3030.9850,3048.9080,1035237700,6737342740.0000,0.010608,0.369988,1,0
2006-09-11,3048.1890,3059.6180,3017.4540,3059.1850,1287497300,8477769645.0000,0.013193,0.337075,1,0
2006-09-12,3058.2910,3087.8010,3054.2190,3080.2150,1844543900,10861000606.0000,0.018901,0.687439,1,0
2006-09-13,3083.4200,3111.1400,3065.7000,3068.6840,2323901900,13350147275.0000,0.023804,-0.374357,1,0
2006-09-14,3071.5960,3088.9800,3039.7740,3072.4060,1515779600,9437107821.0000,0.015526,0.121287,1,0
2006-09-15,3072.4800,3130.0890,3071.6230,3128.7020,2710979200,14388120756.0000,0.027769,1.832307,1,0
2006-09-18,3141.1470,3152.0420,3126.0730,3150.6580,2093977100,12421796744.0000,0.021449,0.701762,1,0
2006-09-19,3160.1700,3178.1350,3146.6110,3161.8330,1599980500,10447196897.0000,0.016359,0.354689,1,0
2006-09-20,3156.4880,3164.9690,3129.8400,3157.3180,1497199500,9374034913.0000,0.015264,-0.142793,1,0
2006-09-21,3156.3240,3185.1970,3156.3240,3180.7380,1709432800,10667249866.0000,0.017427,0.741766,1,0
2006-09-22,3188.1630,3197.4930,3145.5400,3146.9810,1905236800,12249449408.0000,0.019423,-1.061297,1,0
2006-09-25,3142.3790,3163.6230,3111.7210,3138.4680,1666797000,10907841228.0000,0.016970,-0.270511,1,0
2006-09-26,3135.8070,3137.0910,3087.1340,3102.7070,1344297500,8338263331.0000,0.013682,-1.139441,1,0
2006-09-27,3102.2170,3136.2180,3100.0070,3134.9730,1126266100,7163659504.0000,0.011463,1.039926,1,0
2006-09-28,3136.9620,3179.3380,3128.7790,3175.1000,1408844100,9398408366.0000,0.014339,1.279985,1,0
2006-09-29,3180.2530,3216.8360,3180.0630,3212.1190,1713460000,11012496705.0000,0.017439,1.165910,1,0
2006-10-09,3256.4120,3294.4070,3248.1040,3293.6200,2630425600,15551658371.0000,0.026535,2.537304,1,0
2006-10-10,3296.4460,3313.4100,3274.0010,3297.8010,2524347500,16080049121.0000,0.025258,0.126940,1,0
2006-10-11,3296.0870,3305.4200,3259.9720,3294.5010,2063176300,12168381322.0000,0.020644,-0.100068,1,0
2006-10-12,3295.4490,3304.8480,3265.8820,3273.0990,2336107300,13314222580.0000,0.023374,-0.649624,1,0
2006-10-13,3268.6290,3293.1940,3257.9590,3279.9050,1821134700,11039770424.0000,0.018222,0.207935,1,0
2006-10-16,3284.5190,3287.8310,3237.1410,3243.4790,1733454600,10817981512.0000,0.017344,-1.110582,1,0
2006-10-17,3239.1710,3259.9720,3220.5420,3230.2560,1403008700,9282504767.0000,0.014038,-0.407676,1,0
2006-10-18,3229.0510,3284.4460,3227.8730,3283.6700,1449382900,9508415372.0000,0.014502,1.653547,1,0
2006-10-19,3287.5620,3303.5470,3275.9650,3288.0090,1502334300,9212834629.0000,0.015032,0.132142,1,0
2006-10-20,3292.2390,3313.4430,3284.6580,3292.6770,1628634900,10571039007.0000,0.016296,0.141969,1,0
2006-10-23,3290.8370,3304.6610,3213.2250,3222.9130,1832988300,11490155034.0000,0.018333,-2.118760,1,0
2006-10-24,3221.9070,3299.5270,3221.9070,3298.7950,1700891300,10801134040.0000,0.017011,2.354449,1,0
2006-10-25,3305.5160,3346.6970,3283.7600,3312.1810,2098889700,13800671193.0000,0.020992,0.405784,1,0
2006-10-26,3313.3420,3337.5960,3288.2250,3334.5030,2850694400,15047421162.0000,0.027296,0.673937,1,0
2006-10-27,3334.1340,3341.3660,3280.6940,3293.1830,2634264200,14924858245.0000,0.025223,-1.239160,1,0
2006-10-30,3289.0770,3321.6850,3276.6020,3320.1250,2253474200,12730702611.0000,0.021577,0.818111,1,0
2006-10-31,3322.9380,3366.5830,3322.9380,3365.5060,2435840700,14230126999.0000,0.023316,1.366849,1,0
2006-11-01,3367.5130,3411.8360,3362.5900,3411.3030,2622342200,16264826562.0000,0.024977,1.360772,1,0
2006-11-02,3415.1200,3416.5380,3376.5850,3409.0830,2851520600,17267269640.0000,0.027134,-0.065077,1,0
2006-11-03,3416.2600,3449.9890,3412.5170,3429.5830,2664293800,15720821611.0000,0.025342,0.601335,1,0
2006-11-06,3404.5140,3485.8280,3392.7110,3485.0540,2791899300,17057791406.0000,0.026523,1.617425,1,0
2006-11-07,3497.9040,3509.7040,3450.1150,3508.7350,2876636700,19028709682.0000,0.027328,0.679506,1,0
2006-11-08,3497.1370,3502.7500,3461.5740,3464.0030,1917189900,12873711547.0000,0.018214,-1.274881,1,0
2006-11-09,3447.0050,3539.4950,3442.6330,3530.3440,2421340400,15585065788.0000,0.023019,1.915156,1,0
2006-11-10,3530.9200,3571.2280,3469.4970,3495.8150,4073742000,23847503811.0000,0.036367,-0.978065,1,0
2006-11-13,3483.7760,3520.7220,3412.8520,3437.6820,3012685700,18116489111.0000,0.026847,-1.662933,1,0
2006-11-14,3436.6640,3479.3050,3384.3760,3478.4110,2668669000,15797616685.0000,0.023781,1.184781,1,0
2006-11-15,3479.5720,3563.4350,3463.9530,3562.4430,2885645600,17808792553.0000,0.025715,2.415822,1,0
2006-11-16,3574.6200,3616.0720,3550.4800,3556.3290,4374472000,24296790828.0000,0.038926,-0.171624,1,0
2006-11-17,3538.9260,3621.2770,3525.2790,3619.7360,3127122000,18627990999.0000,0.027817,1.782933,1,0
2006-11-20,3632.7910,3702.3850,3632.7910,3701.5560,3857540600,22986622571.0000,0.034246,2.260381,1,0
2006-11-21,3695.6430,3748.7430,3646.2270,3747.7170,3396436700,22302509461.0000,0.030153,1.247074,1,0
2006-11-22,3740.7770,3809.1530,3716.2080,3768.8260,4025824400,26289716248.0000,0.035593,0.563246,1,0
2006-11-23,3768.4390,3820.4160,3761.9440,3803.7360,3665926900,21717315316.0000,0.032411,0.926287,1,0
2006-11-24,3788.4790,3815.3970,3743.2530,3803.7770,3513410300,22547118770.0000,0.031063,0.001078,1,0
2006-11-27,3792.4610,3832.0200,3778.7260,3831.1840,3323987300,22630416638.0000,0.029388,0.720520,1,0
2006-11-28,3827.0510,3843.6380,3770.7700,3806.1570,3049580200,20582353333.0000,0.026962,-0.653247,1,0
2006-11-29,3743.6060,3866.3180,3713.8070,3852.2070,2998675300,20533753579.0000,0.026512,1.209883,1,0
2006-11-30,3860.8500,3955.7690,3860.8500,3954.3180,3871396900,26146542559.0000,0.034228,2.650716,1,0
2006-12-01,3964.8810,4009.9510,3951.7890,3983.4520,3633322200,26582928162.0000,0.032123,0.736759,1,0
2006-12-04,3989.5890,4114.4030,3989.5890,4113.3950,4737854600,31682693827.0000,0.041888,3.262073,1,0
2006-12-05,4124.1790,4185.0660,4107.1970,4143.7050,4400008200,31078008807.0000,0.038901,0.736862,1,0
2006-12-06,4141.1750,4180.5080,3971.5440,4115.3100,5428696800,35843896133.0000,0.047927,-0.685257,1,0
2006-12-07,4103.4290,4223.4320,4099.2370,4111.1400,5486004400,35229749635.0000,0.048433,-0.101327,1,0
2006-12-08,4055.0810,4106.6460,3951.2220,3956.0630,4538242500,28809817746.0000,0.040065,-3.772120,1,0
2006-12-11,3939.2540,4138.5270,3939.2540,4136.5730,3620576600,22576103090.0000,0.031949,4.562876,1,0
2006-12-12,4157.5620,4216.8240,4105.2590,4177.5290,4236702300,27074813734.0000,0.037386,0.990084,1,0
2006-12-13,4184.8480,4205.1910,4122.1080,4182.6630,3364517700,22778368243.0000,0.029690,0.122902,1,0
2006-12-14,4190.8870,4264.4280,4186.3240,4262.7510,3120818900,22114134522.0000,0.027539,1.914758,1,0
2006-12-15,4278.3940,4331.0020,4252.3370,4329.8290,3091587200,23039128378.0000,0.027281,1.573588,1,0
2006-12-18,4344.4350,4436.1820,4344.4350,4433.9200,4125065100,30643838500.0000,0.036401,2.404040,1,0
2006-12-19,4452.6610,4487.1800,4361.3140,4446.8270,4629686500,32805917662.0000,0.040843,0.291102,1,0
2006-12-20,4427.6850,4476.6430,4379.1980,4470.5410,3625093100,26087552357.0000,0.031964,0.533276,1,0
2006-12-21,4469.7890,4498.5120,4400.9800,4406.8170,3983567200,29006605498.0000,0.035108,-1.425423,1,0
2006-12-22,4378.2190,4435.6790,4346.1370,4385.5380,3105812200,23891527852.0000,0.027372,-0.482861,1,0
2006-12-25,4396.5010,4538.4350,4396.5010,4495.9200,4070280200,29305468615.0000,0.035853,2.516951,1,0
2006-12-26,4500.0860,4552.0300,4446.6200,4504.5480,4071589500,27672160338.0000,0.035856,0.191906,1,0
2006-12-27,4512.7260,4624.9320,4511.9790,4624.5100,4121803900,27866057971.0000,0.036265,2.663129,1,0
2006-12-28,4634.8030,4703.9270,4591.2930,4625.0110,4586553500,32339209942.0000,0.040354,0.010844,1,0
2006-12-29,4657.5920,4810.8630,4657.5920,4780.2260,5313920600,39617285298.0000,0.048709,3.355989,1,0
2007-01-04,4864.3100,5039.8610,4815.0680,4847.6940,7496701400,58350529118.0000,0.066329,1.411393,1,0
2007-01-05,4801.1870,4878.5800,4750.2170,4850.6620,6518566000,47644476262.0000,0.057231,0.061230,1,0
2007-01-08,4849.4590,4989.0740,4848.7180,4987.3160,5775830700,44760534083.0000,0.050677,2.817220,1,0
2007-01-09,4995.9960,5160.7060,4977.6640,5158.4240,5417428000,43865022271.0000,0.047532,3.430862,1,0
2007-01-10,5185.9090,5266.3800,5133.8420,5265.7060,5480975800,45011991422.0000,0.048090,2.079748,1,0
2007-01-11,5267.6890,5321.8780,5167.8840,5180.2680,5251380300,43449565513.0000,0.046075,-1.622536,1,0
2007-01-12,5138.4630,5219.5620,4991.2720,5022.7830,4770170200,38828313724.0000,0.041840,-3.040091,1,0
2007-01-15,5012.7590,5272.1250,5012.7590,5270.6770,4358011300,36181324999.0000,0.038220,4.935382,1,0
2007-01-16,5335.1130,5383.9730,5262.3670,5382.2780,5051224400,44504592955.0000,0.044284,2.117396,1,0
2007-01-17,5398.3690,5485.9450,5195.8470,5281.7540,5649644600,50946151924.0000,0.049524,-1.867684,1,0
2007-01-18,5242.0320,5303.1640,5114.5210,5276.5460,5115007400,45038299943.0000,0.044804,-0.098604,1,0
2007-01-19,5286.1800,5450.9320,5286.1800,5448.6610,5186704500,46479919457.0000,0.045432,3.261892,1,0
2007-01-22,5516.9850,5675.0370,5516.9850,5672.5800,6176500600,53902119284.0000,0.054224,4.109614,1,0
2007-01-23,5714.8270,5744.5290,5509.2450,5725.0900,6563266600,60538894147.0000,0.057258,0.925677,1,0
2007-01-24,5733.9900,5862.5220,5710.0380,5815.6580,5644989900,54485489879.0000,0.049169,1.581955,1,0
2007-01-25,5763.8560,5826.0210,5641.8360,5653.4000,5388553600,51694416221.0000,0.046929,-2.790025,1,0
2007-01-26,5567.4500,5835.9170,5446.1390,5805.2220,5204027200,48665589156.0000,0.045322,2.685504,1,0
2007-01-29,5851.0920,5984.3170,5832.0560,5965.2210,5648348700,53022576406.0000,0.048205,2.756122,1,0
2007-01-30,5986.4210,6024.3730,5851.2470,5902.6350,5328785100,49377324064.0000,0.045478,-1.049189,1,0
2007-01-31,5874.5950,5893.2840,5482.8710,5525.1320,5566249300,48443258332.0000,0.047500,-6.395499,1,0
2007-02-01,5442.4620,5569.7970,5347.0440,5536.5820,4189746800,37018890761.0000,0.035611,0.207238,1,0
2007-02-02,5545.1220,5557.9210,5284.8940,5302.1060,3972255800,35772512869.0000,0.033763,-4.235033,1,0
2007-02-05,5270.5620,5309.6510,5177.6820,5209.1920,3111378000,27506204337.0000,0.026446,-1.752399,1,0
2007-02-06,5206.0560,5332.3580,5034.6970,5329.5440,4696872100,41435685168.0000,0.039922,2.310379,1,0
2007-02-07,5359.0670,5511.8610,5359.0670,5453.7480,4831388300,45323476398.0000,0.041065,2.330483,1,0
2007-02-08,5469.5190,5556.5410,5413.7230,5536.8490,4007706800,37673308390.0000,0.034064,1.523742,1,0
2007-02-09,5542.7940,5553.3720,5456.4760,5505.8240,3641307300,33897575111.0000,0.030928,-0.560335,1,0
2007-02-12,5512.6500,5708.7780,5508.7160,5707.1800,3575036400,34109807629.0000,0.030343,3.657145,1,0
2007-02-13,5733.9870,5796.7820,5716.2000,5789.8660,3389182100,31918778851.0000,0.028759,1.448807,1,0
