date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2007-01-22,2299.5460,2318.1810,2292.0220,2317.7350,11043445,1817573686.0000,0.000000,2.519218,1,0
2007-01-23,2325.3490,2327.6910,2256.0530,2307.8060,9528958,1610472432.0000,0.000000,-0.428392,1,0
2007-01-24,2306.8110,2328.5650,2287.3960,2318.8140,8371107,1408440137.0000,0.000000,0.476990,1,0
2007-01-25,2306.8430,2306.8430,2248.7810,2249.2410,8689111,1487260444.0000,0.000000,-3.000370,1,0
2007-01-26,2211.2840,2256.5660,2128.4840,2255.8150,9202014,1536316742.0000,0.000000,0.292276,1,0
2007-01-29,2265.1930,2278.2880,2244.0630,2277.8020,10327846,1752636249.0000,0.000000,0.974681,1,0
2007-01-30,2282.1220,2302.8990,2264.2410,2272.8860,10265124,1780137129.0000,0.000000,-0.215822,1,0
2007-01-31,2263.5210,2266.0240,2165.3950,2175.3760,9905137,1683373418.0000,0.000000,-4.290141,1,0
2007-02-01,2147.4810,2162.4720,2103.6260,2150.2990,7917720,1320526537.0000,0.000000,-1.152766,1,0
2007-02-02,2147.6860,2154.1080,2073.7310,2074.7630,6818849,1137954952.0000,0.000000,-3.512814,1,0
2007-02-05,2056.0370,2078.4980,2041.8890,2051.2430,5793060,917121593.0000,0.000000,-1.133623,1,0
2007-02-06,2057.9320,2144.9730,2044.2490,2144.1970,8386610,1370494285.0000,0.000000,4.531594,1,0
2007-02-07,2162.1310,2200.1200,2155.2550,2179.1300,9031951,1518981078.0000,0.000000,1.629188,1,0
2007-02-08,2184.0280,2185.7230,2158.2940,2179.0500,4749876,821971507.0000,0.000000,-0.003671,1,0
2007-02-09,2180.6140,2205.6740,2168.8130,2202.0270,4956705,844948748.0000,0.000000,1.054450,1,0
2007-02-12,2204.9430,2261.0240,2203.0840,2260.7190,6761835,1127578934.0000,0.000000,2.665362,1,0
2007-02-13,2273.3400,2285.8700,2265.0760,2279.8930,5206859,881374391.0000,0.000000,0.848137,1,0
2007-02-14,2282.3910,2342.8290,2282.1750,2339.1330,7320183,1261222557.0000,0.000000,2.598368,1,0
2007-02-15,2364.7270,2424.4460,2364.7270,2424.3180,10321459,1838344324.0000,0.000000,3.641734,1,0
2007-02-16,2448.4620,2484.5120,2437.7620,2467.4890,10342601,1856269941.0000,0.000000,1.780748,1,0
2007-02-26,2472.0520,2477.4720,2435.1790,2470.7810,8327876,1535335219.0000,0.000000,0.133415,1,0
2007-02-27,2469.2490,2470.6970,2249.0500,2250.3800,13350875,2358256726.0000,0.000000,-8.920297,1,0
2007-02-28,2224.8680,2346.4710,2222.0190,2336.2540,9310247,1637914019.0000,0.000000,3.815978,1,0
2007-03-01,2332.9600,2332.9600,2251.8060,2264.2790,6506510,1112050272.0000,0.000000,-3.080786,1,0
2007-03-02,2258.1050,2299.2850,2254.0950,2285.3700,5192730,922254004.0000,0.000000,0.931466,1,0
2007-03-05,2272.5750,2284.0310,2184.1120,2214.0900,8126322,1367269460.0000,0.000000,-3.118969,1,0
2007-03-06,2205.2430,2253.9760,2189.3680,2239.7430,5590295,965347138.0000,0.000000,1.158625,1,0
2007-03-07,2250.9390,2305.4640,2250.9390,2294.6990,6977101,1215069042.0000,0.000000,2.453675,1,0
2007-03-08,2297.4640,2303.5870,2277.1280,2303.4010,5569305,983970762.0000,0.000000,0.379222,1,0
2007-03-09,2315.4040,2350.5870,2313.9700,2334.0630,7240648,1227605868.0000,0.000000,1.331162,1,0
2007-03-12,2344.1700,2349.8870,2307.9640,2334.0630,5941019,1015213356.0000,0.000000,0.000000,1,0
2007-03-13,2337.1430,2337.5880,2319.0200,2325.9400,5241584,890947962.0000,0.000000,-0.348020,1,0
2007-03-14,2307.9750,2330.4530,2270.6790,2319.6350,6066193,1006274291.0000,0.000000,-0.271073,1,0
2007-03-15,2320.9690,2389.9970,2320.9690,2389.8500,9392371,1578354768.0000,0.000000,3.026985,1,0
2007-03-16,2397.9620,2411.9330,2348.6550,2371.7260,8495383,1458097142.0000,0.000000,-0.758374,1,0
2007-03-19,2313.2120,2411.0180,2292.5620,2395.5130,8345838,1469926414.0000,0.000000,1.002940,1,0
2007-03-20,2397.0930,2403.8580,2383.4300,2402.7200,5286634,929091271.0000,0.000000,0.300854,1,0
2007-03-21,2404.6820,2415.0170,2394.1580,2414.5730,4828597,837341494.0000,0.000000,0.493316,1,0
2007-03-22,2424.3240,2447.6590,2424.3240,2431.4400,7432842,1261452557.0000,0.000000,0.698550,1,0
2007-03-23,2427.4230,2435.2410,2396.5880,2430.5620,5107333,888067436.0000,0.000000,-0.036110,1,0
2007-03-26,2430.9960,2444.2060,2420.3370,2443.9250,5343545,932937148.0000,0.000000,0.549791,1,0
2007-03-27,2446.0060,2465.8500,2439.8530,2465.3660,5592791,979038812.0000,0.000000,0.877318,1,0
2007-03-28,2469.6290,2478.6070,2409.0840,2472.7580,9217162,1635145488.0000,0.000000,0.299834,1,0
2007-03-29,2476.7470,2510.5370,2468.1620,2491.8170,9792940,1782561453.0000,0.000000,0.770759,1,0
2007-03-30,2485.6990,2487.6740,2470.7820,2485.6930,6629201,1163056295.0000,0.000000,-0.245764,1,0
2007-04-02,2491.7590,2571.4460,2491.7590,2570.9340,10926586,1920815915.0000,0.000000,3.429265,1,0
2007-04-03,2583.8620,2697.1990,2583.8620,2696.1850,14007515,2560797674.0000,0.000000,4.871809,1,0
2007-04-04,2716.2710,2752.2530,2634.0250,2671.0770,18052184,3382218050.0000,0.000000,-0.931242,1,0
2007-04-05,2665.5450,2669.1150,2641.9820,2658.5440,9959189,1760876006.0000,0.000000,-0.469212,1,0
2007-04-06,2646.8500,2668.9200,2638.0300,2655.3200,9413910,1614806294.0000,0.000000,-0.121269,1,0
2007-04-09,2666.0780,2690.3040,2666.0780,2677.1930,9602149,1564959795.0000,0.000000,0.823742,1,0
2007-04-10,2683.0100,2688.1520,2639.8150,2662.0640,8665379,1442439813.0000,0.000000,-0.565107,1,0
2007-04-11,2663.1970,2671.5020,2643.7240,2660.8510,9533348,1611003310.0000,0.000000,-0.045566,1,0
2007-04-12,2664.8040,2745.9270,2664.8040,2745.4040,9637336,1563946895.0000,0.000000,3.177667,1,0
2007-04-13,2760.2780,2763.7860,2726.5340,2736.6310,9442229,1604913329.0000,0.000000,-0.319552,1,0
2007-04-16,2735.9630,2778.4520,2734.5900,2776.6500,7126346,1222465763.0000,0.000000,1.462345,1,0
2007-04-17,2788.5550,2803.2560,2732.2320,2785.4290,9463691,1703973614.0000,0.000000,0.316172,1,0
2007-04-18,2793.1580,2795.9070,2750.0010,2766.7060,7084437,1239061328.0000,0.000000,-0.672176,1,0
2007-04-19,2752.8730,2752.8730,2611.9720,2650.7480,10309042,1770227242.0000,0.000000,-4.191194,1,0
2007-04-20,2661.6680,2777.3950,2661.6680,2764.7580,7187556,1259322005.0000,0.000000,4.301050,1,0
2007-04-23,2772.8190,2808.8370,2767.0640,2808.5100,7836729,1323724871.0000,0.000000,1.582489,1,0
2007-04-24,2818.1350,2829.2490,2786.9390,2792.1460,8260808,1505491320.0000,0.000000,-0.582658,1,0
2007-04-25,2776.1050,2792.7480,2747.5740,2782.5390,6563796,1265732911.0000,0.000000,-0.344072,1,0
2007-04-26,2789.0810,2854.6560,2788.2330,2845.3790,8732660,1577755276.0000,0.000000,2.258369,1,0
2007-04-27,2857.2680,2860.1080,2808.0710,2822.6880,7212123,1399688966.0000,0.000000,-0.797469,1,0
2007-04-30,2832.6130,2945.1160,2832.6130,2944.0500,14906288,2693959445.0000,0.000000,4.299519,1,0
2007-05-08,3011.7330,3033.3450,2991.5620,3018.1020,12134939,2223057985.0000,0.000000,2.515311,1,0
2007-05-09,3006.1710,3006.1710,2908.1890,2991.0010,10165409,1904769655.0000,0.000000,-0.897948,1,0
2007-05-10,2985.6660,2999.7600,2955.1210,2985.7740,8635433,1727824969.0000,0.000000,-0.174758,1,0
2007-05-11,2960.3180,2960.3180,2906.5660,2950.9820,12560107,2996868868.0000,0.000000,-1.165259,1,0
2007-05-14,2906.5440,2970.1830,2891.0530,2964.2650,10172488,2245324229.0000,0.000000,0.450121,1,0
2007-05-15,2967.8720,2975.2330,2886.4120,2892.7430,9848591,1942295633.0000,0.000000,-2.412807,1,0
2007-05-16,2890.3200,2951.2340,2885.6620,2950.1880,10479631,2060546117.0000,0.000000,1.985831,1,0
2007-05-17,2954.1770,2998.5690,2949.0970,2990.7390,9514597,1757799468.0000,0.000000,1.374522,1,0
2007-05-18,2981.5030,2983.4780,2955.6210,2966.7510,7491679,1508094871.0000,0.000000,-0.802076,1,0
2007-05-21,2910.2750,2987.7730,2907.1390,2983.8300,9158272,1751442136.0000,0.000000,0.575680,1,0
2007-05-22,2987.4030,3015.0960,2983.2480,2994.4550,7914816,1468818074.0000,0.000000,0.356086,1,0
2007-05-23,2997.5520,3239.5300,2990.9810,3239.1080,20691993,3737308101.0000,0.000000,8.170201,1,0
2007-05-24,3363.8180,3388.2490,3209.1750,3277.9380,29301995,5582279041.0000,0.000000,1.198787,1,0
2007-05-25,3236.6480,3275.4440,3200.5870,3262.0540,13294312,2582536324.0000,0.000000,-0.484573,1,0
2007-05-28,3286.5300,3376.9470,3281.0260,3328.2790,14923235,2959961296.0000,0.000000,2.030163,1,0
2007-05-29,3334.3530,3344.9780,3303.1080,3342.3010,10461373,2149767242.0000,0.000000,0.421299,1,0
2007-05-30,3166.2530,3296.9650,3060.0230,3073.9560,21183279,4209853972.0000,0.000000,-8.028750,1,0
2007-05-31,3081.8590,3273.9470,3017.0820,3230.3840,18216459,3590101904.0000,0.000000,5.088817,1,0
2007-06-01,3241.8120,3291.4240,3171.7800,3190.1370,15529211,3117778332.0000,0.000000,-1.245889,1,0
2007-06-04,3222.1500,3240.7450,2982.2130,2994.3440,14698440,2972381136.0000,0.000000,-6.137448,1,0
2007-06-05,2969.0890,3060.9770,2813.5230,3057.6500,14527775,2924927051.0000,0.000000,2.114186,1,0
2007-06-06,3066.3990,3100.4020,3006.0710,3072.8250,8718606,1822948685.0000,0.000000,0.496296,1,0
2007-06-07,3082.9150,3193.2990,3081.5520,3187.2470,10776725,2224855079.0000,0.000000,3.723674,1,0
2007-06-08,3220.2740,3312.8180,3211.8740,3290.3750,13468678,2697861901.0000,0.000000,3.235645,1,0
2007-06-11,3296.0140,3304.6040,3262.1510,3290.8870,9409709,1930902693.0000,0.000000,0.015561,1,0
2007-06-12,3299.9140,3406.2070,3294.8970,3404.7080,13827818,2859371955.0000,0.000000,3.458672,1,0
2007-06-13,3436.9820,3548.1340,3428.2060,3529.0140,16394409,3399793915.0000,0.000000,3.651003,1,0
2007-06-14,3518.1820,3605.2640,3452.3170,3553.9290,16663401,3526680263.0000,0.000000,0.706005,1,0
2007-06-15,3563.1250,3836.5340,3557.3360,3810.1420,24201219,5427270816.0000,0.000000,7.209289,1,0
2007-06-18,3907.3690,4091.9890,3862.7000,4091.0260,28388137,6716734478.0000,0.000000,7.372008,1,0
2007-06-19,4071.7260,4237.9900,3968.7460,4040.6040,26671196,6333401696.0000,0.000000,-1.232503,1,0
2007-06-20,3992.2130,3992.2130,3751.2690,3783.8040,17759305,4003970756.0000,0.000000,-6.355485,1,0
2007-06-21,3763.9360,3902.0150,3763.1170,3900.4030,12752464,2855339410.0000,0.000000,3.081528,1,0
2007-06-22,3929.4580,3944.6170,3723.3290,3828.3270,14750282,3395357189.0000,0.000000,-1.847911,1,0
2007-06-25,3841.5350,3851.2030,3641.3570,3670.6210,11759707,2618616365.0000,0.000000,-4.119450,1,0
2007-06-26,3664.2210,3835.6150,3628.2090,3833.2170,18234079,4192450356.0000,0.000000,4.429659,1,0
2007-06-27,3865.4470,3912.6820,3799.6090,3881.1870,15376436,3645467006.0000,0.000000,1.251429,1,0
2007-06-28,3866.9500,3866.9500,3779.7610,3781.7360,14598052,3504457553.0000,0.000000,-2.562386,1,0
2007-06-29,3702.7100,3702.7100,3578.0170,3586.7010,10544512,2319129122.0000,0.000000,-5.157288,1,0
2007-07-02,3520.8410,3540.7050,3408.5890,3478.4250,7768466,1618514300.0000,0.000000,-3.018819,1,0
2007-07-03,3464.1810,3555.0910,3464.1810,3546.7780,9765553,1987181025.0000,0.000000,1.965056,1,0
2007-07-04,3542.7850,3544.3120,3437.0830,3445.8380,6992495,1443583561.0000,0.000000,-2.845963,1,0
2007-07-05,3395.9970,3401.5690,3277.0810,3281.7450,9241585,1892730270.0000,0.000000,-4.762064,1,0
2007-07-06,3261.3930,3431.5100,3261.3930,3426.7930,9733195,1967042997.0000,0.000000,4.419844,1,0
2007-07-09,3447.3740,3561.5210,3419.2730,3554.6610,8780213,1786196913.0000,0.000000,3.731419,1,0
2007-07-10,3540.4110,3567.5920,3483.0900,3483.5820,7833387,1627266334.0000,0.000000,-1.999600,1,0
2007-07-11,3475.4250,3541.5470,3467.2600,3534.6430,6094277,1288846083.0000,0.000000,1.465761,1,0
2007-07-12,3534.4980,3588.9460,3529.1050,3579.1790,5824595,1189904103.0000,0.000000,1.259986,1,0
2007-07-13,3583.2170,3585.2560,3538.6300,3568.3530,3420844,704810075.0000,0.000000,-0.302472,1,0
2007-07-16,3564.1160,3566.6890,3460.1040,3460.7560,3414785,715222000.0000,0.000000,-3.015313,1,0
2007-07-17,3451.5720,3537.8930,3442.7470,3519.3850,3252143,675221870.0000,0.000000,1.694110,1,0
2007-07-18,3520.4910,3626.2920,3500.9660,3581.8170,5742667,1221163459.0000,0.000000,1.773946,1,0
2007-07-19,3569.1900,3605.4120,3550.1390,3579.2090,3608151,768260590.0000,0.000000,-0.072812,1,0
2007-07-20,3579.0830,3725.1220,3579.0290,3724.0320,8156944,1760799294.0000,0.000000,4.046229,1,0
2007-07-23,3759.0540,3880.7720,3755.4940,3879.9710,9610445,2182473211.0000,0.000000,4.187370,1,0
2007-07-24,3893.6550,3901.4790,3844.1670,3845.5060,7230045,1658570480.0000,0.000000,-0.888280,1,0
2007-07-25,3840.9510,3947.0040,3840.6160,3946.6180,7085346,1657038347.0000,0.000000,2.629355,1,0
2007-07-26,3961.0160,3971.9480,3931.2340,3962.6890,6739270,1602815692.0000,0.000000,0.407209,1,0
2007-07-27,3937.8310,3969.8620,3905.4410,3969.0690,6784413,1648794851.0000,0.000000,0.161002,1,0
2007-07-30,3973.1630,4058.8780,3971.1590,4045.9280,7894807,1897152728.0000,0.000000,1.936449,1,0
2007-07-31,4035.5290,4092.2900,4016.3080,4087.4200,7210194,1704234895.0000,0.000000,1.025525,1,0
2007-08-01,4089.2880,4098.9560,3939.3010,3946.3970,8885442,2137179589.0000,0.000000,-3.450171,1,0
2007-08-02,3976.8810,4067.2000,3970.5540,4052.9190,6997961,1694493385.0000,0.000000,2.699222,1,0
2007-08-03,4072.5150,4163.9530,4072.5150,4163.5270,8731859,2095987673.0000,0.000000,2.729095,1,0
2007-08-06,4195.8490,4219.5800,4157.6690,4198.3200,8574884,2150803032.0000,0.000000,0.835662,1,0
2007-08-07,4198.8730,4206.2560,4145.2300,4186.6110,6767992,1709075857.0000,0.000000,-0.278897,1,0
2007-08-08,4152.7070,4169.4430,4094.2260,4135.6720,6051038,1532555468.0000,0.000000,-1.216712,1,0
2007-08-09,4128.7840,4198.4000,4126.3450,4193.7130,5110417,1297269957.0000,0.000000,1.403424,1,0
2007-08-10,4189.2620,4189.3650,4099.2030,4148.0900,6974750,1817727014.0000,0.000000,-1.087891,1,0
2007-08-13,4144.9290,4178.7280,4126.4610,4134.1400,6342929,1587522775.0000,0.000000,-0.336299,1,0
2007-08-14,4133.9200,4258.4640,4123.3620,4257.5590,8038357,1874107312.0000,0.000000,2.985361,1,0
2007-08-15,4254.9780,4271.5940,4169.9800,4230.8280,6875758,1738252038.0000,0.000000,-0.627848,1,0
2007-08-16,4216.5640,4216.5640,4146.7040,4171.7580,5736097,1496925850.0000,0.000000,-1.396181,1,0
2007-08-17,4156.7800,4196.4080,4091.3290,4098.8400,7344119,1929372128.0000,0.000000,-1.747896,1,0
2007-08-20,4167.6340,4251.8990,4167.6340,4251.6820,6626032,1746363340.0000,0.000000,3.728909,1,0
2007-08-21,4265.0410,4270.7470,4240.5660,4258.2000,5111224,1344492529.0000,0.000000,0.153304,1,0
2007-08-22,4224.0480,4285.5650,4207.6110,4274.6310,5808091,1497769534.0000,0.000000,0.385867,1,0
2007-08-23,4283.5970,4304.1570,4269.8990,4303.6470,5825177,1495596215.0000,0.000000,0.678795,1,0
2007-08-24,4314.1520,4415.2580,4314.1520,4414.2630,8369836,2223446654.0000,0.000000,2.570285,1,0
2007-08-27,4493.0630,4566.2870,4493.0630,4554.8910,10245877,2742648592.0000,0.000000,3.185764,1,0
2007-08-28,4527.4500,4548.7120,4450.6500,4547.1800,7655753,2053306759.0000,0.000000,-0.169291,1,0
2007-08-29,4499.9560,4508.4870,4416.8270,4438.3000,7788096,2098950778.0000,0.000000,-2.394451,1,0
2007-08-30,4466.7750,4496.1420,4445.0440,4481.6480,6834679,1796245966.0000,0.000000,0.976680,1,0
2007-08-31,4484.3850,4541.0550,4470.6200,4539.6550,6048751,1559603729.0000,0.000000,1.294323,1,0
2007-09-03,4555.7740,4597.9120,4555.7740,4570.9530,8078120,2135978287.0000,0.000000,0.689436,1,0
2007-09-04,4585.9460,4587.7710,4489.5030,4497.5470,7897095,2126772661.0000,0.000000,-1.605923,1,0
2007-09-05,4505.6480,4535.9590,4443.1210,4487.8510,7699038,2088225935.0000,0.000000,-0.215584,1,0
2007-09-06,4510.5680,4568.2240,4503.8660,4545.4300,6981656,1824956180.0000,0.000000,1.282997,1,0
2007-09-07,4535.5480,4542.2710,4467.0120,4475.2240,7176480,1942514974.0000,0.000000,-1.544540,1,0
2007-09-10,4430.0720,4477.6010,4391.0420,4477.3970,5593379,1582465533.0000,0.000000,0.048556,1,0
2007-09-11,4467.4330,4467.4330,4278.2540,4282.9380,6581600,1849155058.0000,0.000000,-4.343126,1,0
2007-09-12,4278.9710,4337.1760,4210.2630,4249.8860,5763763,1608056354.0000,0.000000,-0.771713,1,0
2007-09-13,4263.7370,4345.6690,4237.8400,4343.3850,5064704,1416902668.0000,0.000000,2.200035,1,0
2007-09-14,4345.9270,4348.9980,4273.9260,4348.3250,4648880,1313608289.0000,0.000000,0.113736,1,0
2007-09-17,4346.1880,4424.7160,4346.1880,4421.5620,5783484,1629750705.0000,0.000000,1.684258,1,0
2007-09-18,4427.0250,4494.3040,4404.9530,4458.6260,6529624,1863702231.0000,0.000000,0.838256,1,0
2007-09-19,4467.6840,4477.1060,4388.1630,4402.6370,4079432,1187101777.0000,0.000000,-1.255746,1,0
2007-09-20,4406.4520,4427.2740,4373.5920,4387.0490,4259910,1193589595.0000,0.000000,-0.354061,1,0
2007-09-21,4386.9850,4387.7060,4295.9670,4343.1550,4056579,1128684498.0000,0.000000,-1.000536,1,0
2007-09-24,4335.5700,4337.0770,4264.9030,4298.5490,3435080,937737618.0000,0.000000,-1.027041,1,0
2007-09-25,4306.1050,4356.7840,4266.2310,4275.0160,3962331,1034404531.0000,0.000000,-0.547464,1,0
2007-09-26,4276.5810,4296.2030,4211.6730,4220.1180,3418399,911557016.0000,0.000000,-1.284159,1,0
2007-09-27,4229.0670,4268.1210,4217.7740,4267.0740,3038598,783415945.0000,0.000000,1.112670,1,0
2007-09-28,4312.3810,4428.8220,4312.3810,4428.5130,7329480,1964215816.0000,0.000000,3.783365,1,0
2007-10-08,4496.9800,4506.6850,4457.5010,4482.8000,7422098,2004088696.0000,0.000000,1.225852,1,0
2007-10-09,4469.6730,4520.6270,4441.7100,4513.3940,4789343,1207348309.0000,0.000000,0.682475,1,0
2007-10-10,4520.5670,4606.3830,4520.5670,4546.5880,6867033,1788241240.0000,0.000000,0.735455,1,0
2007-10-11,4552.0330,4576.8390,4510.8020,4576.1840,5279263,1425926195.0000,0.000000,0.650950,1,0
2007-10-12,4584.7100,4590.3590,4421.4050,4556.7700,7530252,2218177981.0000,0.000000,-0.424240,1,0
2007-10-15,4560.5550,4594.4820,4508.3310,4593.7550,6300298,1828046639.0000,0.000000,0.811650,1,0
2007-10-16,4594.2600,4833.1990,4589.9210,4780.1120,13018802,3315409320.0000,0.000000,4.056746,1,0
2007-10-17,4757.3510,4854.8740,4720.0540,4801.1010,9485726,2495962193.0000,0.000000,0.439090,1,0
2007-10-18,4807.0120,4891.6290,4738.7410,4753.1720,11213123,3168902285.0000,0.000000,-0.998292,1,0
2007-10-19,4772.9520,4808.6340,4702.0650,4717.8330,5607041,1607159352.0000,0.000000,-0.743483,1,0
2007-10-22,4652.7680,4652.7680,4562.1750,4562.8540,5202950,1443437136.0000,0.000000,-3.284962,1,0
2007-10-23,4559.0050,4633.0960,4546.4520,4632.0110,5025077,1516985321.0000,0.000000,1.515652,1,0
2007-10-24,4652.3540,4711.9530,4648.0120,4682.0320,6933811,1912474731.0000,0.000000,1.079898,1,0
2007-10-25,4661.5360,4661.5360,4531.5570,4536.6480,7569229,2185225113.0000,0.000000,-3.105147,1,0
2007-10-26,4509.7650,4614.8590,4499.8680,4591.8390,5497241,1492250216.0000,0.000000,1.216559,1,0
2007-10-29,4609.3580,4646.9770,4609.3580,4646.2650,3862389,1020564687.0000,0.000000,1.185277,1,0
2007-10-30,4656.2530,4661.1240,4633.5300,4651.9110,4308590,1144047395.0000,0.000000,0.121517,1,0
2007-10-31,4694.9310,4769.3870,4685.8000,4766.0020,7503554,1985993048.0000,0.000000,2.452562,1,0
2007-11-01,4769.6040,4801.5120,4725.7230,4774.8950,6550477,1717827064.0000,0.000000,0.186592,1,0
2007-11-02,4721.1740,4849.2800,4698.7870,4816.5860,7929100,2086905978.0000,0.000000,0.873129,1,0
2007-11-05,4809.6780,4909.2960,4793.8260,4854.9130,8379431,2215112181.0000,0.000000,0.795730,1,0
2007-11-06,4847.3230,4869.0760,4795.9000,4803.1000,5178277,1482998799.0000,0.000000,-1.067228,1,0
2007-11-07,4812.3120,4831.9690,4721.8300,4778.8910,4616107,1329813423.0000,0.000000,-0.504029,1,0
2007-11-08,4753.2490,4753.2490,4628.3580,4629.4050,6281956,1856281035.0000,0.000000,-3.128048,1,0
2007-11-09,4597.4750,4649.3290,4561.3300,4626.0280,4876109,1387224015.0000,0.000000,-0.072947,1,0
2007-11-12,4538.5410,4578.5190,4485.0270,4568.4040,5956268,1673207063.0000,0.000000,-1.245647,1,0
2007-11-13,4596.7170,4653.4360,4555.3430,4587.6280,5273065,1615111974.0000,0.000000,0.420803,1,0
2007-11-14,4635.0490,4728.9800,4628.1210,4727.9250,6129633,1745226857.0000,0.000000,3.058160,1,0
2007-11-15,4708.1450,4736.7300,4685.1150,4692.7410,4089121,1138849619.0000,0.000000,-0.744174,1,0
2007-11-16,4666.0260,4671.4030,4638.0020,4666.8480,2839812,805990500.0000,0.000000,-0.551767,1,0
2007-11-19,4666.8160,4684.0090,4637.0460,4642.1850,3244618,824146454.0000,0.000000,-0.528472,1,0
2007-11-20,4617.8650,4672.8750,4601.4470,4648.3190,3417994,1007831451.0000,0.000000,0.132136,1,0
2007-11-21,4661.0590,4684.4120,4599.7330,4603.0720,3866098,1068902652.0000,0.000000,-0.973406,1,0
2007-11-22,4554.1640,4556.4400,4459.0240,4462.8760,3416899,963561534.0000,0.000000,-3.045705,1,0
2007-11-23,4445.3830,4500.4250,4422.0360,4499.0160,2587476,721764904.0000,0.000000,0.809792,1,0
2007-11-26,4555.2460,4569.2180,4485.7450,4489.4730,4161860,1153905073.0000,0.000000,-0.212113,1,0
2007-11-27,4465.4380,4498.0890,4457.0010,4457.2850,2721540,740380912.0000,0.000000,-0.716966,1,0
2007-11-28,4467.6500,4480.3280,4409.6670,4414.5100,3006962,872559085.0000,0.000000,-0.959665,1,0
2007-11-29,4447.6440,4518.4190,4413.7480,4507.9610,5326145,1520613484.0000,0.000000,2.116905,1,0
2007-11-30,4502.7370,4502.7370,4412.8890,4416.3110,4506309,1371350266.0000,0.000000,-2.033070,1,0
2007-12-03,4393.1840,4463.5670,4393.1370,4447.7640,2651634,754816131.0000,0.000000,0.712201,1,0
2007-12-04,4451.7230,4514.2260,4451.7230,4488.0030,3437962,1022213343.0000,0.000000,0.904702,1,0
2007-12-05,4483.0170,4589.4330,4474.2180,4588.0180,4283545,1322741903.0000,0.000000,2.228497,1,0
2007-12-06,4595.1250,4605.0470,4570.7290,4595.0650,3311731,1029105058.0000,0.000000,0.153596,1,0
2007-12-07,4600.1390,4664.5560,4599.3950,4664.2010,3506593,1033466339.0000,0.000000,1.504571,1,0
2007-12-10,4614.5940,4752.5640,4608.2070,4744.3930,8246098,2545426684.0000,0.000000,1.719308,1,0
