date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2009-11-06,219.7500,220.9580,219.6660,220.2670,64582400,415280096.0000,0.005365,0.389676,1,0
2009-11-09,220.4600,220.8890,218.6170,219.9170,58445300,362657590.0000,0.004855,-0.158894,1,0
2009-11-10,221.4290,222.2640,220.9610,221.8000,57229900,379482882.0000,0.004754,0.856230,1,0
2009-11-11,221.4350,223.9780,220.8190,223.8700,82331500,431796656.0000,0.006839,0.933270,1,0
2009-11-12,224.1730,231.8550,224.1730,229.5730,138789200,806935773.0000,0.011529,2.547462,1,0
2009-11-13,229.8790,251.3260,229.8070,251.1920,373224300,2229288231.0000,0.031003,9.417049,1,0
2009-11-16,261.0080,267.7560,249.7440,250.2410,382278400,2411500674.0000,0.031755,-0.378597,1,0
2009-11-17,249.9710,259.4540,248.6930,256.9760,212583000,1272518916.0000,0.017659,2.691412,1,0
2009-11-18,256.5070,264.3780,256.5070,261.1900,187439400,1192504616.0000,0.015570,1.639838,1,0
2009-11-19,261.5970,263.3970,258.3280,263.3010,151862900,907531174.0000,0.012615,0.808221,1,0
2009-11-20,263.6170,265.7950,259.4780,262.8100,176423400,999156110.0000,0.014655,-0.186478,1,0
2009-11-23,262.8610,264.6760,260.1170,261.2030,152220500,839905574.0000,0.012645,-0.611466,1,0
2009-11-24,261.4730,263.4370,238.7150,242.0260,252560700,1538460857.0000,0.020980,-7.341800,1,0
2009-11-25,241.7610,255.3980,241.7610,254.4100,183205200,1099630914.0000,0.015219,5.116807,1,0
2009-11-26,254.8290,256.6210,243.1420,244.4420,189437700,1164881338.0000,0.015736,-3.918086,1,0
2009-11-27,240.9540,245.8320,237.3960,238.1750,133306400,881732547.0000,0.011074,-2.563798,1,0
2009-11-30,239.6620,248.8180,239.6620,248.1490,111023100,762733764.0000,0.009223,4.187677,1,0
2009-12-01,248.6640,253.6500,247.0820,253.0230,131088300,737650723.0000,0.010889,1.964140,1,0
2009-12-02,254.1710,256.7050,253.8960,255.0070,102284400,646396486.0000,0.008497,0.784122,1,0
2009-12-03,256.1880,257.0130,253.9430,256.8750,78578400,509026642.0000,0.006527,0.732527,1,0
2009-12-04,255.3990,258.4740,248.4530,255.6120,118942100,816059267.0000,0.009880,-0.491679,1,0
2009-12-07,255.6770,258.4980,255.2900,258.4430,75408000,489654956.0000,0.006264,1.107535,1,0
2009-12-08,258.5940,258.9330,254.5950,256.8610,69527400,478307351.0000,0.005776,-0.612128,1,0
2009-12-09,255.6900,256.5200,253.7690,254.2680,53236600,360137613.0000,0.004422,-1.009490,1,0
2009-12-10,253.6530,256.6350,253.1840,254.5650,47341900,349539757.0000,0.003933,0.116805,1,0
2009-12-11,254.4940,256.6630,254.0080,255.0700,41687000,289799948.0000,0.003463,0.198379,1,0
2009-12-14,254.9000,255.2930,249.9420,255.1750,63194600,423983278.0000,0.005250,0.041163,1,0
2009-12-15,255.2990,255.6630,253.9120,254.7900,38370800,271745212.0000,0.003187,-0.150881,1,0
2009-12-16,253.7320,255.5480,252.8570,253.4630,39794700,298008567.0000,0.003306,-0.520819,1,0
2009-12-17,253.8910,254.4310,246.7020,247.4530,74858500,518299829.0000,0.006218,-2.371153,1,0
2009-12-18,246.2480,246.2480,239.9910,240.3590,76986300,547897703.0000,0.006395,-2.866811,1,0
2009-12-21,240.1610,242.1760,238.3640,241.4790,44361000,336005816.0000,0.003685,0.465974,1,0
2009-12-22,241.5100,242.1480,236.9650,237.7750,49915300,379099705.0000,0.004146,-1.533885,1,0
2009-12-23,237.2460,240.4280,237.2460,240.0700,42107700,296769577.0000,0.003498,0.965204,1,0
2009-12-24,240.2340,246.6290,240.1470,246.2870,64048900,497101279.0000,0.005320,2.589659,1,0
2009-12-25,246.2380,247.3970,245.5240,247.0580,46363600,295107367.0000,0.003851,0.313048,1,0
2009-12-28,246.9850,250.6800,246.8770,250.1470,48632700,309898346.0000,0.004040,1.250316,1,0
2009-12-29,250.2510,251.1800,248.1260,250.4940,38958800,255724389.0000,0.003236,0.138718,1,0
2009-12-30,250.3800,251.1900,249.5400,250.6870,45554900,297228477.0000,0.003784,0.077045,1,0
2009-12-31,250.7040,252.4840,250.6730,252.4070,44831400,265795470.0000,0.003724,0.686115,1,0
2010-01-04,252.7040,254.3570,251.9460,252.0260,55676600,359221203.0000,0.004625,-0.150945,1,0
2010-01-05,252.6760,255.9340,251.5100,255.3970,70106300,550730144.0000,0.005824,1.337561,1,0
2010-01-06,255.5720,256.6400,254.4270,254.6590,62302300,437713752.0000,0.005175,-0.288965,1,0
2010-01-07,254.3470,255.2240,250.3860,250.7910,62119500,442636474.0000,0.005160,-1.518892,1,0
2010-01-08,250.3120,253.8740,249.3200,253.7480,56563300,402160605.0000,0.004699,1.179070,1,0
2010-01-11,257.6680,259.1100,254.2780,254.9910,77638700,496479353.0000,0.006449,0.489855,1,0
2010-01-12,255.0080,258.4850,253.9920,258.0990,76125000,495796918.0000,0.006324,1.218867,1,0
2010-01-13,254.8680,258.2430,254.0860,255.8280,82909500,554435087.0000,0.006887,-0.879893,1,0
2010-01-14,255.7780,258.8110,255.7780,258.6920,76044200,485278517.0000,0.006317,1.119496,1,0
2010-01-15,258.9340,260.6050,258.5950,260.0160,74849800,463302873.0000,0.006218,0.511808,1,0
2010-01-18,259.9920,263.4970,259.4340,263.4910,81565100,627921485.0000,0.006776,1.336459,1,0
2010-01-19,263.8960,264.3490,261.9600,262.8020,69703800,484147736.0000,0.005790,-0.261487,1,0
2010-01-20,263.3040,263.5750,259.5960,260.0950,113826800,858726552.0000,0.009455,-1.030053,1,0
2010-01-21,260.5750,263.5860,260.0970,262.9360,87276700,598021565.0000,0.007250,1.092294,1,0
2010-01-22,260.0570,261.3690,253.3650,257.4680,122617700,979595565.0000,0.010186,-2.079600,1,0
2010-01-25,256.0210,256.5800,250.6840,250.9620,53502300,449362139.0000,0.004444,-2.526909,1,0
2010-01-26,250.5960,252.8670,246.1050,247.0020,71008900,490415922.0000,0.005899,-1.577931,1,0
2010-01-27,246.2550,249.5010,244.6040,247.2400,53263600,421570128.0000,0.004425,0.096358,1,0
2010-01-28,247.0380,249.0360,246.5160,248.6800,37496100,281096134.0000,0.003115,0.582425,1,0
2010-01-29,247.7060,250.4480,242.0550,242.6310,71969600,585244382.0000,0.005978,-2.432442,1,0
2010-02-01,241.6020,242.0470,235.8420,237.6170,65686400,488930863.0000,0.005457,-2.066509,1,0
2010-02-02,238.0860,242.2350,236.6210,237.0860,42037000,315942869.0000,0.003492,-0.223471,1,0
2010-02-03,237.6750,243.8120,234.6460,243.7170,56883400,425657708.0000,0.004725,2.796874,1,0
2010-02-04,242.8640,245.4080,241.4480,244.4160,52343000,364799107.0000,0.004348,0.286810,1,0
2010-02-05,240.2390,242.5580,238.0820,239.8400,58258000,397743177.0000,0.004839,-1.872220,1,0
2010-02-08,239.4280,241.7040,239.2650,240.7380,39313200,237936884.0000,0.003266,0.374421,1,0
2010-02-09,240.4790,243.0510,240.4750,242.8860,30074800,222543801.0000,0.002498,0.892254,1,0
2010-02-10,243.7450,245.9230,243.7450,245.8270,27729200,245077603.0000,0.002303,1.210854,1,0
2010-02-11,250.2030,250.2030,246.8870,247.7830,45679700,563385671.0000,0.003795,0.795685,1,0
2010-02-12,248.1830,250.3330,248.1830,250.3330,40342200,353488016.0000,0.003351,1.029121,1,0
2010-02-22,250.7760,251.4550,249.4340,250.2320,42198000,349004768.0000,0.003505,-0.040345,1,0
2010-02-23,249.9440,250.0850,247.7360,249.8990,37711600,320049393.0000,0.003133,-0.133074,1,0
2010-02-24,249.8180,251.5870,248.6170,251.4070,38358500,254480548.0000,0.003186,0.603442,1,0
2010-02-25,251.7560,254.1780,251.5570,253.9980,54241700,354271885.0000,0.004506,1.030601,1,0
2010-02-26,253.8850,254.6260,252.8800,254.0640,40338100,275379553.0000,0.003351,0.025982,1,0
2010-03-01,254.1190,254.8580,253.4950,254.4310,39774000,303651453.0000,0.003304,0.144454,1,0
2010-03-02,254.5100,255.0390,251.1060,251.6080,48763300,395050406.0000,0.004051,-1.109534,1,0
2010-03-03,251.6150,254.0180,251.6150,253.8320,64715200,436989773.0000,0.005376,0.883914,1,0
2010-03-04,253.7240,254.5770,248.9790,249.3750,69074800,480124988.0000,0.005738,-1.755886,1,0
2010-03-05,249.4290,252.9490,249.4290,252.4530,47022500,325788748.0000,0.003906,1.234287,1,0
2010-03-08,252.7450,255.0190,252.7450,254.5350,51377900,363812363.0000,0.004268,0.824708,1,0
2010-03-09,254.5910,255.8530,253.0540,255.0780,54524400,339304049.0000,0.004529,0.213330,1,0
2010-03-10,255.2170,255.7500,251.7830,252.8460,36860800,237476948.0000,0.003062,-0.875030,1,0
2010-03-11,252.7370,253.6130,249.2180,249.6320,34375100,301352802.0000,0.002856,-1.271125,1,0
2010-03-12,249.8650,250.7080,247.6520,247.9060,31074800,247277973.0000,0.002581,-0.691417,1,0
2010-03-15,247.9010,248.5480,245.8300,246.1810,35200500,269653051.0000,0.002924,-0.695831,1,0
2010-03-16,246.2550,248.7300,245.8880,248.2950,32172800,234461580.0000,0.002673,0.858717,1,0
2010-03-17,248.8180,252.5990,248.6310,252.5270,44647900,337848693.0000,0.003709,1.704422,1,0
2010-03-18,252.7050,253.3870,251.9820,252.7110,47047700,321450946.0000,0.003908,0.072866,1,0
2010-03-19,252.6220,254.8320,252.6220,254.5080,39249200,206845676.0000,0.003234,0.711088,1,0
2010-03-22,255.4540,255.7140,253.8210,254.7670,43164300,288364790.0000,0.003557,0.101766,1,0
2010-03-23,254.6880,254.8070,253.0930,253.5090,41765400,251814671.0000,0.003442,-0.493783,1,0
2010-03-24,253.5160,254.9630,253.5160,254.4920,43096200,335665540.0000,0.003551,0.387758,1,0
2010-03-25,254.1470,254.1920,252.3620,252.6900,38450500,264102898.0000,0.003169,-0.708078,1,0
2010-03-26,252.7580,255.1500,251.9070,254.4360,46240600,345549620.0000,0.003810,0.690966,1,0
2010-03-29,254.6900,257.4840,254.6900,257.4840,46833700,393638736.0000,0.003859,1.197945,1,0
2010-03-30,257.4670,257.9420,257.1670,257.9180,42410500,330134245.0000,0.003495,0.168550,1,0
2010-03-31,257.6130,258.7330,257.2420,258.5850,39518700,365640070.0000,0.003257,0.258606,1,0
2010-04-01,258.5520,263.8920,258.4760,263.4450,56126400,515039986.0000,0.004625,1.879466,1,0
2010-04-02,264.2020,265.4710,263.3120,263.7960,57432800,428310742.0000,0.004733,0.133228,1,0
2010-04-06,264.2180,265.5840,263.3210,264.1120,42704700,303713013.0000,0.003519,0.119793,1,0
2010-04-07,263.8890,265.5700,263.8210,265.3490,53862500,445020572.0000,0.004439,0.468362,1,0
2010-04-08,265.0270,266.6530,264.2240,265.1390,60852900,482259944.0000,0.005015,-0.079138,1,0
2010-04-09,265.7630,267.9050,265.2640,266.6870,80582300,632492798.0000,0.006640,0.583846,1,0
2010-04-12,266.7030,267.8400,263.1860,264.0650,107500100,735135019.0000,0.008859,-0.983178,1,0
2010-04-13,263.6370,266.0570,258.3220,264.0180,81464500,574317455.0000,0.006713,-0.017798,1,0
2010-04-14,263.5200,264.6210,262.7450,264.5060,49849600,350926558.0000,0.004108,0.184838,1,0
2010-04-15,264.6900,265.7050,263.2670,264.6070,47863600,343457378.0000,0.003944,0.038178,1,0
2010-04-16,264.1240,264.8000,263.4730,263.8040,35166000,261784861.0000,0.002898,-0.303472,1,0
2010-04-19,261.2920,261.4180,253.8830,254.1290,71513500,553236920.0000,0.005893,-3.667491,1,0
2010-04-20,253.6410,256.5930,252.9390,255.8610,49599900,356447126.0000,0.004087,0.681542,1,0
2010-04-21,256.3150,261.6940,256.3150,261.6090,45394100,376369222.0000,0.003741,2.246539,1,0
2010-04-22,261.7000,261.9030,258.7850,261.2380,54993300,400175362.0000,0.004532,-0.141816,1,0
2010-04-23,261.4080,264.2620,260.3420,261.8220,66793300,554800643.0000,0.005504,0.223545,1,0
2010-04-26,263.6090,264.8240,260.5430,260.6990,63753300,557019113.0000,0.005251,-0.428912,1,0
2010-04-27,261.5340,261.5480,251.6290,254.4390,77737500,609866794.0000,0.006402,-2.401240,1,0
2010-04-28,252.2020,256.4870,249.5270,251.0950,62412100,522658899.0000,0.005003,-1.314262,1,0
2010-04-29,251.0730,254.9860,244.9250,244.9790,65333300,501502971.0000,0.005238,-2.435730,1,0
2010-04-30,244.9360,247.4010,242.3450,247.2900,56335900,427733985.0000,0.004516,0.943342,1,0
2010-05-04,245.8920,248.6190,242.9270,244.8530,34782000,276541994.0000,0.002788,-0.985481,1,0
2010-05-05,240.5570,241.5610,231.7840,238.8000,65544900,658129556.0000,0.005255,-2.472093,1,0
2010-05-06,236.8820,236.9990,230.3490,230.4280,52226300,456024411.0000,0.004187,-3.505867,1,0
2010-05-07,224.4010,228.8310,222.8550,223.0310,49497200,419150630.0000,0.003968,-3.210108,1,0
2010-05-10,223.0200,226.2990,218.0230,223.0010,47419000,420287807.0000,0.003801,-0.013451,1,0
2010-05-11,225.4040,227.7480,220.6980,221.0610,35341100,174185913.0000,0.002833,-0.869952,1,0
2010-05-12,217.8060,221.2540,212.7840,216.8570,51186400,432687439.0000,0.004103,-1.901742,1,0
2010-05-13,217.2420,223.2720,215.5450,223.1740,41843300,350629670.0000,0.003354,2.912980,1,0
2010-05-14,222.3940,225.2000,220.3770,224.0760,33637900,308515536.0000,0.002697,0.404173,1,0
2010-05-17,221.6570,221.9230,211.7500,211.9310,51023700,401380087.0000,0.004090,-5.420038,1,0
2010-05-18,211.7850,213.5770,202.3700,212.3390,51897000,406718073.0000,0.004160,0.192518,1,0
2010-05-19,210.9960,214.4910,207.9000,210.7930,29874800,208961041.0000,0.002395,-0.728083,1,0
2010-05-20,209.3050,212.6890,201.8610,202.9430,32152100,289042368.0000,0.002578,-3.724036,1,0
2010-05-21,197.6710,205.5310,195.4260,205.3880,42335100,297119529.0000,0.003394,1.204775,1,0
2010-05-24,206.9370,216.2670,206.9370,213.8620,62881800,477728299.0000,0.005041,4.125849,1,0
2010-05-25,212.9950,212.9950,206.3730,207.4020,37698400,290239535.0000,0.003022,-3.020643,1,0
2010-05-26,207.2010,210.2250,205.5160,206.4800,56105400,331119531.0000,0.004498,-0.444546,1,0
2010-05-27,206.6350,212.1050,204.2440,210.9590,42299000,291191091.0000,0.003391,2.169219,1,0
2010-05-28,213.0050,214.7370,210.9070,212.2980,31207700,245417843.0000,0.002502,0.634723,1,0
2010-05-31,211.9260,212.6310,206.9690,207.5350,32609800,231495211.0000,0.002614,-2.243545,1,0
2010-06-01,206.9460,208.3610,202.9890,204.9590,41262500,267269556.0000,0.003308,-1.241238,1,0
2010-06-02,204.6300,207.1900,202.3320,206.9330,24850500,158183926.0000,0.001992,0.963119,1,0
2010-06-03,207.2330,210.2760,206.7640,207.0780,30216400,241178238.0000,0.002422,0.070073,1,0
2010-06-04,206.6260,210.7180,205.7840,210.3090,28258900,286366612.0000,0.002265,1.560283,1,0
2010-06-07,206.4650,209.8060,205.2200,209.6450,27452300,258758702.0000,0.002201,-0.315727,1,0
2010-06-08,209.4790,213.7420,209.4790,212.9120,42411300,315874181.0000,0.003391,1.558348,1,0
2010-06-09,212.6410,220.2920,212.6410,220.1970,55042900,402608531.0000,0.004401,3.421603,1,0
2010-06-10,219.4200,220.3090,218.1540,219.4250,29320900,268373452.0000,0.002344,-0.350597,1,0
2010-06-11,219.8920,221.9030,219.6340,220.1180,28490600,304332814.0000,0.002278,0.315822,1,0
2010-06-17,221.5080,223.2840,219.4760,219.6520,29106600,239579950.0000,0.002327,-0.211706,1,0
2010-06-18,219.5120,219.5590,212.7410,213.7260,44087200,355595496.0000,0.003525,-2.697902,1,0
2010-06-21,213.7700,221.8730,213.6960,221.7250,46746900,390917545.0000,0.003738,3.742646,1,0
2010-06-22,222.2270,223.5140,221.0370,222.6750,34401300,238384634.0000,0.002751,0.428457,1,0
2010-06-23,222.6440,228.3940,222.3330,226.4550,42442300,436652694.0000,0.003393,1.697541,1,0
2010-06-24,226.0100,227.4820,225.0180,226.2260,26570400,218585437.0000,0.002124,-0.101126,1,0
2010-06-25,226.0120,226.7950,223.5970,225.6520,21437100,211130442.0000,0.001714,-0.253731,1,0
2010-06-28,225.2340,226.3720,220.1290,220.5580,23318000,252566799.0000,0.001864,-2.257456,1,0
2010-06-29,220.9340,221.8790,209.1120,209.3260,57714600,502353521.0000,0.004614,-5.092535,1,0
2010-06-30,206.2340,209.0460,205.7890,208.9250,30909000,260019573.0000,0.002471,-0.191568,1,0
2010-07-01,209.7540,211.8240,207.9700,208.4060,19122500,162824351.0000,0.001529,-0.248413,1,0
2010-07-02,208.2990,210.1770,203.9060,210.0310,34089100,262430438.0000,0.002702,0.779728,1,0
2010-07-05,209.2270,209.9770,206.4010,209.0630,22940200,131390886.0000,0.001818,-0.460885,1,0
2010-07-06,209.2820,215.4700,209.1990,215.1970,41448800,269056124.0000,0.003285,2.934045,1,0
2010-07-07,215.4440,217.6270,214.5310,217.3200,31942500,232748663.0000,0.002532,0.986538,1,0
2010-07-08,217.4190,218.3790,215.8400,217.1440,28738100,182619447.0000,0.002278,-0.080991,1,0
2010-07-09,217.0540,223.5940,216.5310,222.9300,49918500,328425524.0000,0.003956,2.664589,1,0
2010-07-12,223.6980,225.7230,223.5310,224.7480,46536600,301129604.0000,0.003681,0.815507,1,0
2010-07-13,223.9000,223.9000,221.0660,222.2190,35904400,245146615.0000,0.002840,-1.125263,1,0
2010-07-14,223.4520,226.5450,223.4520,224.3660,50998100,260229977.0000,0.004034,0.966166,1,0
2010-07-15,224.9470,225.7830,220.8790,220.9660,39508200,223409230.0000,0.003125,-1.515378,1,0
2010-07-16,219.9600,221.8200,218.5920,221.7150,26335300,183580954.0000,0.002083,0.338963,1,0
2010-07-19,219.7830,225.5860,219.0760,225.5410,40572700,297976543.0000,0.003209,1.725641,1,0
2010-07-20,225.6680,229.7730,225.6680,229.7250,59589700,341983897.0000,0.004713,1.855098,1,0
2010-07-21,230.1590,230.8400,229.2190,229.8730,48621600,269752154.0000,0.003846,0.064423,1,0
2010-07-22,229.5400,231.6750,228.9530,231.6720,46485000,243258421.0000,0.003677,0.782604,1,0
2010-07-23,231.9950,232.8260,229.9260,231.1910,53046700,345913004.0000,0.004196,-0.207622,1,0
2010-07-26,231.2140,233.1520,231.2140,233.0440,35211400,248249183.0000,0.002785,0.801507,1,0
2010-07-27,233.0140,233.3290,232.0540,232.3930,30056200,197935160.0000,0.002377,-0.279347,1,0
2010-07-28,232.1200,237.0640,231.8940,236.8230,65020600,407747075.0000,0.005143,1.906250,1,0
2010-07-29,236.8840,238.3290,235.8250,237.5870,53948300,316432528.0000,0.004267,0.322607,1,0
2010-07-30,237.5380,237.7480,234.6570,237.5910,52294300,358978345.0000,0.004136,0.001683,1,0
2010-08-02,237.6320,240.9030,237.5530,240.9030,57983600,374458816.0000,0.004586,1.393991,1,0
2010-08-03,241.3090,241.9300,238.7570,238.7690,60048400,402271004.0000,0.004750,-0.885835,1,0
2010-08-04,238.5200,239.8810,235.4020,239.5300,69106700,420103265.0000,0.005466,0.318719,1,0
2010-08-05,239.9800,241.1590,238.8990,239.9700,54019600,298493783.0000,0.004273,0.183694,1,0
2010-08-06,239.5350,243.6450,238.1440,243.5500,61217000,378622020.0000,0.004842,1.491854,1,0
2010-08-09,243.8120,246.6300,243.4110,246.5920,59277400,374115900.0000,0.004689,1.249022,1,0
2010-08-10,246.4490,247.5240,241.8690,241.9660,69263800,484418499.0000,0.005478,-1.875970,1,0
2010-08-11,241.5780,245.1110,241.5170,244.0410,45990000,302530864.0000,0.003638,0.857557,1,0
2010-08-12,242.1800,244.5620,240.6180,240.7140,61372900,377747962.0000,0.004854,-1.363294,1,0
2010-08-13,240.7080,244.6180,240.3620,244.5210,53371800,327703098.0000,0.004213,1.581541,1,0
2010-08-16,244.5170,247.7730,244.1340,247.7290,62967500,407489877.0000,0.004971,1.311956,1,0
2010-08-17,247.8360,248.5170,246.7470,248.0800,51577000,363847268.0000,0.004071,0.141686,1,0
2010-08-18,248.3950,248.6300,244.9210,247.5290,50813500,429211411.0000,0.004011,-0.222104,1,0
2010-08-19,247.5180,248.5960,246.6070,247.7400,50539000,353694732.0000,0.003990,0.085242,1,0
2010-08-20,247.0620,247.6540,244.5050,244.9810,55560400,340659402.0000,0.004386,-1.113669,1,0
2010-08-23,244.9510,245.9920,241.8550,242.4970,46006100,372551031.0000,0.003632,-1.013960,1,0
2010-08-24,242.4130,264.0290,242.3560,254.7790,201261400,1244338898.0000,0.015888,5.064810,1,0
2010-08-25,252.1920,261.6250,250.1590,252.4440,240407800,1339601982.0000,0.018978,-0.916483,1,0
2010-08-26,252.3740,256.2150,252.3740,254.6440,101552600,574098036.0000,0.008017,0.871479,1,0
2010-08-27,254.5760,255.5240,251.2500,254.3390,66298900,417196056.0000,0.005234,-0.119772,1,0
2010-08-30,254.8910,258.9880,254.8910,258.7570,100019600,584591670.0000,0.007896,1.737046,1,0
2010-08-31,258.1720,258.2510,255.4650,256.9250,86507200,657524681.0000,0.006829,-0.708001,1,0
2010-09-01,256.3620,257.2530,247.5870,249.7660,123796100,896626927.0000,0.009772,-2.786409,1,0
2010-09-02,251.7820,255.2910,251.1850,255.1720,83768500,560830121.0000,0.006613,2.164422,1,0
2010-09-03,255.7770,258.7460,255.0260,258.6420,85682600,655684016.0000,0.006764,1.359868,1,0
2010-09-06,258.4830,259.8810,257.3550,258.2820,65526100,409264284.0000,0.005173,-0.139183,1,0
2010-09-07,258.6150,260.3970,257.4960,260.3970,61372700,406507537.0000,0.004845,0.818868,1,0
2010-09-08,259.8940,260.5260,258.6270,260.1490,64720900,419761178.0000,0.005109,-0.095245,1,0
2010-09-09,260.2530,260.9210,256.1710,256.7880,73572000,481204386.0000,0.005808,-1.291949,1,0
2010-09-10,256.4780,259.3650,254.8790,258.8460,79527400,537524176.0000,0.006278,0.801445,1,0
2010-09-13,259.1240,261.6060,258.5970,261.0520,77661800,476888849.0000,0.006131,0.852242,1,0
2010-09-14,261.4860,262.3250,260.0630,260.7880,63883800,401282611.0000,0.005043,-0.101132,1,0
2010-09-15,260.9570,260.9570,257.6920,259.0040,72136800,450119439.0000,0.005694,-0.684079,1,0
2010-09-16,258.7260,259.3200,252.5650,253.9510,84526200,505722384.0000,0.006673,-1.950933,1,0
2010-09-17,253.9630,255.8030,252.6800,253.1250,47614000,329691987.0000,0.003759,-0.325261,1,0
2010-09-20,253.2730,254.9180,252.4590,253.5480,40881200,261524328.0000,0.003227,0.167113,1,0
