date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2017-02-24,2385.0510,2390.3890,2377.0990,2389.8770,2568012096,25353533952.0000,0.001588,0.103000,1,
2017-02-27,2384.9180,2387.8170,2365.4660,2370.5590,2382755504,25954639616.0000,0.001474,-0.808300,1,
2017-02-28,2369.4710,2379.4270,2366.2360,2370.7070,1679355808,18323796736.0000,0.001039,0.006200,1,
2017-03-01,2371.6520,2383.5130,2368.6210,2371.9250,2786312400,27623876608.0000,0.001723,0.051400,1,
2017-03-02,2376.9710,2380.2380,2354.1430,2354.9130,2306273104,26057596672.0000,0.001426,-0.717200,1,
2017-03-03,2347.9060,2350.6710,2338.8450,2347.1450,2048310704,21533669376.0000,0.001267,-0.329900,1,
2017-03-06,2346.0360,2355.0910,2342.5170,2349.8880,2111239904,20808519424.0000,0.001306,0.116900,1,
2017-03-07,2349.6210,2356.9590,2347.1670,2356.2930,2025134800,21625724672.0000,0.001252,0.272600,1,
2017-03-08,2353.6160,2362.9630,2351.6960,2358.0740,2436983296,23456269568.0000,0.001507,0.075600,1,
2017-03-09,2352.7490,2353.5370,2334.3360,2346.5520,2663066704,26051706624.0000,0.001647,-0.488600,1,
2017-03-10,2343.3070,2347.4580,2336.3190,2339.2330,1798881104,18979436032.0000,0.001113,-0.311900,1,
2017-03-13,2337.3550,2355.2160,2328.6180,2354.8900,2462401104,26164051712.0000,0.001523,0.669300,1,
2017-03-14,2353.7190,2359.3130,2349.2800,2354.8990,1901700608,19760470528.0000,0.001176,0.000400,1,
2017-03-15,2352.3850,2357.8450,2345.4430,2357.3070,2106259504,21925253376.0000,0.001303,0.102300,1,
2017-03-16,2362.3580,2376.5130,2362.3580,2369.1940,3027821008,32128349696.0000,0.001873,0.504300,1,
2017-03-17,2371.6050,2373.5430,2342.0180,2346.9600,3076762304,33130740480.0000,0.001903,-0.938500,1,
2017-03-20,2352.1140,2355.5340,2337.5260,2350.0670,2714929104,28589609984.0000,0.001678,0.132400,1,
2017-03-21,2352.2120,2358.5470,2348.8680,2357.1350,2888792096,36125342464.0000,0.001785,0.300800,1,
2017-03-22,2347.8570,2352.7630,2330.1150,2338.5460,3289198208,37345963520.0000,0.002033,-0.788600,1,
2017-03-23,2340.0610,2356.2710,2334.1190,2347.4340,2671255200,33283040512.0000,0.001651,0.380100,1,
2017-03-24,2350.6910,2373.5780,2341.6190,2365.6040,4012077200,45396321536.0000,0.002480,0.774000,1,
2017-03-27,2364.7450,2381.7650,2360.6730,2364.4270,3549115600,40382705920.0000,0.002193,-0.049800,1,
2017-03-28,2368.1540,2368.3790,2353.0760,2356.3130,2481363504,28082153984.0000,0.001534,-0.343200,1,
2017-03-29,2357.9970,2363.7690,2349.1240,2352.6930,2901854896,31210660608.0000,0.001793,-0.153600,1,
2017-03-30,2350.9190,2356.4370,2335.2300,2346.6670,3111306608,31991546624.0000,0.001923,-0.256200,1,
2017-03-31,2344.9590,2361.3160,2340.7720,2359.7520,2950514608,28551404544.0000,0.001824,0.557600,1,
2017-04-05,2369.4880,2384.6800,2365.3400,2384.2630,4007544208,43436345856.0000,0.002477,1.038700,1,
2017-04-06,2384.4320,2395.1210,2376.1460,2390.3890,3932500304,42616523008.0000,0.002430,0.256900,1,
2017-04-07,2390.9140,2394.0520,2379.3330,2388.2710,3624863008,38151219456.0000,0.002240,-0.088600,1,
2017-04-10,2388.5630,2391.9470,2377.4320,2379.1570,3125802608,34790978048.0000,0.001932,-0.381600,1,
2017-04-11,2374.9220,2385.0530,2354.0180,2382.1090,3920082608,44230593024.0000,0.002423,0.124100,1,
2017-04-12,2378.9280,2385.6130,2362.4310,2378.8620,3364031600,38322592000.0000,0.002079,-0.136300,1,
2017-04-13,2369.6060,2373.3690,2364.4410,2368.1060,2279306000,26083925760.0000,0.001409,-0.452200,1,
2017-04-14,2367.7840,2368.8010,2344.6090,2355.5200,2431896896,26912930304.0000,0.001503,-0.531500,1,
2017-04-17,2348.7510,2359.1830,2334.8930,2357.5230,2637625008,27908077312.0000,0.001630,0.085000,1,
2017-04-18,2352.5120,2352.7910,2336.7700,2337.3500,2375365600,28470231040.0000,0.001468,-0.855700,1,
2017-04-19,2331.6590,2335.9900,2311.6590,2325.0420,2791943504,30382089472.0000,0.001726,-0.526600,1,
2017-04-20,2324.3660,2336.5430,2320.9970,2335.6470,2657672496,32243770880.0000,0.001643,0.456100,1,
2017-04-21,2336.4440,2350.8700,2333.2330,2347.6740,2707371200,29654139648.0000,0.001673,0.514900,1,
2017-04-24,2344.1920,2344.1920,2323.6670,2341.9290,3109300704,34439046400.0000,0.001922,-0.244700,1,
2017-04-25,2337.5200,2348.6020,2334.0030,2344.7410,1938294304,24053129984.0000,0.001198,0.120100,1,
2017-04-26,2345.6270,2360.2810,2338.8560,2344.5040,2647062208,32375909120.0000,0.001636,-0.010100,1,
2017-04-27,2337.4550,2352.6800,2327.4740,2351.6400,2983407600,32332182016.0000,0.001844,0.304400,1,
2017-04-28,2348.2870,2348.2870,2331.8240,2347.0390,2073368304,25027445248.0000,0.001281,-0.195600,1,
2017-05-02,2341.7480,2350.5140,2334.8820,2336.7910,1621832096,19299425024.0000,0.001002,-0.436600,1,
2017-05-03,2335.8200,2342.1430,2324.1910,2329.7660,1874768496,21306113280.0000,0.001159,-0.300600,1,
2017-05-04,2325.0070,2332.0890,2317.1370,2325.4330,2076741008,23662230528.0000,0.001284,-0.186000,1,
2017-05-05,2318.9210,2320.6020,2297.4490,2320.6020,3095107408,33979252480.0000,0.001913,-0.207700,1,
2017-05-08,2309.2430,2326.0960,2298.3180,2326.0960,3465012304,38506527232.0000,0.002142,0.236700,1,
2017-05-09,2312.8500,2320.2940,2307.8680,2316.2940,1615731504,20310246400.0000,0.000999,-0.421400,1,
2017-05-10,2315.5610,2337.0460,2315.5610,2324.9210,2231892608,29082185216.0000,0.001379,0.372400,1,
2017-05-11,2318.0490,2342.1840,2313.8320,2339.2900,2839544096,31483872512.0000,0.001755,0.618000,1,
2017-05-12,2336.6070,2375.6390,2335.3740,2375.4490,2890678400,32145338880.0000,0.001787,1.545700,1,
2017-05-15,2380.2740,2394.5170,2378.9740,2381.7510,2341241008,28055294208.0000,0.001447,0.265300,1,
2017-05-16,2376.9040,2381.7320,2362.1120,2381.3170,2389204704,27292942080.0000,0.001477,-0.018200,1,
2017-05-17,2377.1210,2378.9870,2361.6290,2363.5590,2085822496,24900860672.0000,0.001289,-0.745700,1,
2017-05-18,2348.8720,2361.0150,2347.3770,2354.7530,1712123104,21258547456.0000,0.001058,-0.372600,1,
2017-05-19,2351.5200,2363.3560,2351.5200,2361.6610,1430456800,18966710016.0000,0.000884,0.293400,1,
2017-05-22,2359.9680,2384.1570,2358.7800,2381.5520,2278023104,28751136256.0000,0.001408,0.842300,1,
2017-05-23,2378.7440,2412.0250,2376.6430,2411.7990,3462055600,41243924480.0000,0.002140,1.270100,1,
2017-05-24,2402.5170,2413.4210,2382.1870,2407.5700,2277433200,28642322432.0000,0.001408,-0.175300,1,
2017-05-25,2399.3590,2476.9090,2399.2740,2473.4950,5036333568,53142705920.0000,0.003100,2.738200,1,
2017-05-26,2467.9020,2483.7470,2462.2330,2471.2140,3098973296,36527500544.0000,0.001908,-0.092200,1,
2017-05-31,2470.9350,2502.8460,2462.2580,2479.0780,2987834400,37045182208.0000,0.001832,0.318200,1,
2017-06-01,2476.2050,2497.6860,2465.4760,2496.4480,3076633008,37798053632.0000,0.001886,0.700700,1,
2017-06-02,2494.3690,2499.7050,2472.6490,2475.4630,2366414800,28341836288.0000,0.001451,-0.840600,1,
2017-06-05,2468.9360,2473.3560,2442.2690,2450.3450,2873585696,29094732544.0000,0.001762,-1.014700,1,
2017-06-06,2447.0400,2466.3120,2444.1930,2466.0060,1746732208,22598702080.0000,0.001071,0.639100,1,
2017-06-07,2468.5510,2492.9840,2464.1880,2484.0330,2713840800,34088120576.0000,0.001664,0.731000,1,
2017-06-08,2481.1640,2508.9340,2475.7440,2507.0330,2207086000,29227278592.0000,0.001353,0.925900,1,
2017-06-09,2506.7580,2536.9930,2504.9000,2519.2730,3377330896,39637188864.0000,0.002071,0.488200,1,
2017-06-12,2515.5750,2545.0370,2512.1430,2521.1680,2572086896,33894565376.0000,0.001577,0.075200,1,
2017-06-13,2517.3330,2519.1480,2499.7290,2515.1420,1748792096,24470316800.0000,0.001072,-0.239000,1,
2017-06-14,2505.0630,2505.2010,2471.6180,2477.3170,2184110800,29833245440.0000,0.001339,-1.503900,1,
2017-06-15,2474.2620,2481.7990,2453.1340,2461.9740,2070254496,28607609088.0000,0.001269,-0.619300,1,
2017-06-16,2454.8400,2466.6920,2448.3100,2452.7890,1651804400,23251565568.0000,0.001013,-0.373100,1,
2017-06-19,2455.0310,2486.3130,2453.3490,2484.1150,2059400400,26899358976.0000,0.001263,1.277200,1,
2017-06-20,2489.1990,2492.2220,2467.7650,2474.4250,1777115296,24584405248.0000,0.001089,-0.390100,1,
2017-06-21,2487.8510,2498.1900,2468.5130,2497.2540,2035421696,30603689472.0000,0.001247,0.922600,1,
2017-06-22,2491.9230,2544.6670,2491.9230,2516.6720,4374394368,53825786368.0000,0.002680,0.777600,1,
2017-06-23,2510.7110,2530.5590,2496.6600,2529.0980,2940395104,37695703296.0000,0.001802,0.493700,1,
2017-06-26,2531.2800,2560.1060,2531.2800,2543.3210,3971674800,49718219264.0000,0.002434,0.562400,1,
2017-06-27,2541.6860,2558.0960,2529.2390,2554.6990,2698471296,33511465472.0000,0.001654,0.447400,1,
2017-06-28,2548.1570,2560.8550,2537.2350,2537.6360,2819497008,35655499008.0000,0.001728,-0.667900,1,
2017-06-29,2541.3480,2554.7970,2532.4620,2552.9750,1975437600,26914436864.0000,0.001210,0.604500,1,
2017-06-30,2543.7860,2552.9210,2533.8590,2549.9670,1867717696,23781990144.0000,0.001144,-0.117800,1,
2017-07-03,2550.4960,2550.4960,2522.7440,2534.3670,1830421296,25254138880.0000,0.001122,-0.611800,1,
2017-07-04,2531.5250,2531.6050,2506.6810,2511.1500,2354712800,30659910656.0000,0.001443,-0.916100,1,
2017-07-05,2508.8120,2551.4080,2507.9200,2548.0990,2060765408,31435616256.0000,0.001263,1.471400,1,
2017-07-06,2543.9090,2561.6360,2534.1200,2553.8790,2223462400,33132156416.0000,0.001362,0.226800,1,
2017-07-07,2542.9090,2546.7750,2527.5480,2543.6570,2251006208,29785522432.0000,0.001379,-0.400300,1,
2017-07-10,2538.1580,2557.4720,2530.9270,2550.1140,2530514496,33457188864.0000,0.001551,0.253800,1,
2017-07-11,2543.7200,2592.0570,2543.0480,2570.5910,3396822800,41538299392.0000,0.002081,0.803000,1,
2017-07-12,2570.9120,2604.1970,2555.3830,2565.1420,3707059504,43416548096.0000,0.002267,-0.212000,1,
2017-07-13,2565.5940,2601.4670,2563.2200,2600.9530,4287157408,50979652096.0000,0.002622,1.396100,1,
2017-07-14,2600.7640,2623.3150,2593.4290,2622.9830,3365328496,39772290048.0000,0.002058,0.847000,1,
2017-07-17,2627.3740,2663.2830,2594.4240,2631.4140,6086594816,68239169280.0000,0.003723,0.321400,1,
2017-07-18,2619.2300,2637.5320,2596.1220,2624.3080,3943504000,46730935040.0000,0.002412,-0.270000,1,
2017-07-19,2621.1120,2661.6580,2618.3680,2657.8880,4868889600,60808696832.0000,0.002978,1.279600,1,
2017-07-20,2653.3790,2666.0440,2643.6410,2665.4480,3758073296,48880732416.0000,0.002299,0.284400,1,
2017-07-21,2655.2280,2661.4760,2634.9950,2639.2120,2971556208,41342809600.0000,0.001817,-0.984300,1,
2017-07-24,2636.5510,2666.6510,2632.7570,2654.3780,3305656608,41940145664.0000,0.002022,0.574600,1,
2017-07-25,2656.4770,2667.7860,2639.6060,2643.0730,3418541296,37771702784.0000,0.002091,-0.425900,1,
2017-07-26,2642.2580,2665.1490,2617.5460,2636.2000,3544725600,41955306752.0000,0.002168,-0.260000,1,
2017-07-27,2631.9970,2638.9400,2610.5750,2636.6260,3067012608,38024537088.0000,0.001876,0.016200,1,
2017-07-28,2627.1590,2642.6910,2619.0350,2636.3930,2193446496,28588923648.0000,0.001342,-0.008800,1,
2017-07-31,2633.8820,2649.2940,2626.1820,2638.1240,2864776304,37904968704.0000,0.001752,0.065700,1,
2017-08-01,2640.8670,2681.9340,2638.0210,2681.8050,3382050704,47788869632.0000,0.002069,1.655800,1,
2017-08-02,2679.3360,2696.6410,2675.2010,2680.6310,4222237696,53708274688.0000,0.002582,-0.043800,1,
2017-08-03,2676.3480,2689.9380,2644.9870,2646.2160,3181516800,40554215424.0000,0.001946,-1.283800,1,
2017-08-04,2644.4450,2653.8120,2627.2480,2627.8020,2795995200,38299815680.0000,0.001710,-0.695900,1,
2017-08-07,2621.5460,2641.3410,2613.8240,2634.1750,2608610896,34629740032.0000,0.001595,0.242500,1,
2017-08-08,2632.0430,2639.2410,2622.2600,2635.1840,2578246800,33964140032.0000,0.001577,0.038300,1,
2017-08-09,2630.6700,2634.4340,2618.8130,2620.3800,2470791104,33204150528.0000,0.001511,-0.561800,1,
2017-08-10,2617.9880,2635.3510,2590.8630,2611.3410,2817147904,39580893952.0000,0.001723,-0.344900,1,
2017-08-11,2592.0380,2599.7120,2566.5720,2570.2560,3517096000,44276237824.0000,0.002151,-1.573300,1,
2017-08-14,2572.3000,2598.3790,2567.6000,2591.4530,2611890000,36279971328.0000,0.001597,0.824700,1,
2017-08-15,2593.0710,2623.0830,2592.9240,2605.2410,2790097600,33091743488.0000,0.001706,0.532100,1,
2017-08-16,2601.4700,2602.0980,2586.3350,2595.0010,2035181104,25167150080.0000,0.001245,-0.393100,1,
2017-08-17,2599.0410,2606.6840,2591.5420,2604.0830,2057110496,27778492672.0000,0.001258,0.350000,1,
2017-08-18,2601.8840,2621.9690,2595.8640,2613.2640,1989782800,31122548736.0000,0.001217,0.352600,1,
2017-08-21,2619.0380,2628.8010,2610.2570,2616.8240,1943687200,27074874368.0000,0.001189,0.136200,1,
2017-08-22,2624.4100,2644.1980,2620.1580,2643.5030,2711818208,37445332992.0000,0.001659,1.019500,1,
2017-08-23,2641.7920,2673.3850,2639.6610,2659.7800,3469179408,41179121664.0000,0.002122,0.615700,1,
2017-08-24,2659.6510,2675.1970,2641.8250,2646.4010,2993921104,33887056128.0000,0.001831,-0.503000,1,
2017-08-25,2645.4490,2706.7030,2645.4490,2706.2420,4749375232,53051877632.0000,0.002905,2.261200,1,
2017-08-28,2715.4690,2766.7900,2715.4690,2736.4610,6050109696,77248843776.0000,0.003700,1.116600,1,
2017-08-29,2734.4450,2746.1030,2726.2180,2739.1290,3526228400,46759798784.0000,0.002157,0.097500,1,
2017-08-30,2739.9950,2762.0660,2720.6550,2728.2300,4205280304,53736564992.0000,0.002572,-0.397900,1,
2017-08-31,2729.4690,2735.4260,2701.8840,2714.6310,4018223408,46855537152.0000,0.002458,-0.498500,1,
2017-09-01,2716.0540,2734.7680,2700.1610,2710.1180,4309329664,52472882944.0000,0.002636,-0.166300,1,
2017-09-04,2703.3300,2713.7280,2691.7750,2711.3470,3319628896,43569185536.0000,0.002030,0.045300,1,
2017-09-05,2712.7600,2738.5940,2711.1730,2729.8470,3053478800,39043620096.0000,0.001868,0.682300,1,
2017-09-06,2721.9470,2725.2390,2703.6510,2714.3300,3113793296,40907423488.0000,0.001904,-0.568400,1,
2017-09-07,2716.1250,2717.5550,2690.8770,2691.8290,2763611104,37181801216.0000,0.001690,-0.829000,1,
2017-09-08,2692.7970,2701.5690,2681.4420,2686.6890,2447129200,32599542272.0000,0.001497,-0.191000,1,
2017-09-11,2691.3360,2708.4220,2673.6230,2674.7500,2908410096,40085267968.0000,0.001779,-0.444400,1,
2017-09-12,2682.2490,2695.5250,2672.2850,2692.5400,3078832304,44847896320.0000,0.001883,0.665100,1,
2017-09-13,2690.5590,2694.4130,2676.2480,2687.6700,2119772000,28986307072.0000,0.001296,-0.180900,1,
2017-09-14,2688.3990,2694.7750,2666.8160,2672.8360,2858673696,36529833472.0000,0.001748,-0.551900,1,
2017-09-15,2669.6530,2677.5320,2659.7320,2668.3750,3464898000,43243332352.0000,0.002119,-0.166900,1,
2017-09-18,2670.1970,2694.0580,2670.1970,2674.1750,3313463904,44470273280.0000,0.002027,0.217400,1,
2017-09-19,2680.7150,2687.1830,2661.6090,2670.6910,3008735904,37488875264.0000,0.001840,-0.130300,1,
2017-09-20,2667.2400,2675.2110,2661.8680,2662.6260,2536794000,32883593728.0000,0.001552,-0.302000,1,
2017-09-21,2664.0520,2690.3590,2660.5300,2675.5500,3175345200,39541814528.0000,0.001942,0.485400,1,
2017-09-22,2666.6650,2686.4090,2662.8380,2679.0520,2635975008,33471981312.0000,0.001612,0.130900,1,
2017-09-25,2672.9450,2682.7490,2667.3050,2680.6510,3198142000,39930427648.0000,0.001956,0.059700,1,
2017-09-26,2673.5440,2681.2320,2673.3960,2678.9910,1928317696,24098925056.0000,0.001179,-0.061900,1,
2017-09-27,2674.4100,2677.7430,2659.5960,2661.5530,2005863696,25198603264.0000,0.001227,-0.650900,1,
2017-09-28,2661.5410,2663.6950,2653.4640,2661.2830,2166188096,26189371648.0000,0.001325,-0.010100,1,
2017-09-29,2661.5220,2682.1690,2660.8580,2672.3270,2020466800,27595164160.0000,0.001236,0.415000,1,
2017-10-09,2736.8340,2743.3640,2688.5380,2692.0760,4148929200,48635654144.0000,0.002538,0.739000,1,
2017-10-10,2693.2510,2711.3060,2671.9420,2695.5370,2997472704,43282245888.0000,0.001833,0.128600,1,
2017-10-11,2694.4980,2717.3280,2692.7690,2707.5220,2459848304,33211929600.0000,0.001504,0.444600,1,
2017-10-12,2706.4200,2724.8340,2702.3130,2718.3500,2392287696,31885586688.0000,0.001463,0.399900,1,
2017-10-13,2716.0040,2722.2310,2711.9540,2713.3760,1927340896,26260593408.0000,0.001179,-0.183000,1,
2017-10-16,2719.3090,2741.0970,2715.0510,2726.6420,2557589808,35091358720.0000,0.001564,0.488900,1,
2017-10-17,2725.1990,2734.3070,2716.4040,2723.5340,1797980896,24598831360.0000,0.001100,-0.114000,1,
2017-10-18,2725.6660,2753.9220,2723.7620,2753.0100,2826082096,35436442880.0000,0.001728,1.082300,1,
2017-10-19,2750.6350,2756.0350,2743.1340,2756.0350,2861786896,37232948736.0000,0.001750,0.109900,1,
2017-10-20,2744.4940,2746.2290,2733.7190,2737.6410,1609842096,21717579776.0000,0.000985,-0.667400,1,
2017-10-23,2744.3250,2746.9980,2732.6320,2734.3680,1954603504,24707304960.0000,0.001195,-0.119600,1,
2017-10-24,2732.9430,2762.5940,2730.8410,2753.6490,2487082704,33123069440.0000,0.001521,0.705100,1,
2017-10-25,2753.9290,2756.7620,2746.2660,2752.1390,1964672208,23785824256.0000,0.001202,-0.054800,1,
2017-10-26,2760.0640,2788.6560,2753.7270,2771.0430,4147318800,54784605696.0000,0.002537,0.686900,1,
2017-10-27,2770.5280,2815.4190,2769.4260,2814.2720,4030195600,51199079680.0000,0.002465,1.560000,1,
2017-10-30,2812.2380,2822.5890,2780.0450,2809.1060,4800487936,62621423104.0000,0.002936,-0.183600,1,
2017-10-31,2795.5370,2797.7880,2785.1570,2793.7110,3237037104,40543780864.0000,0.001980,-0.548000,1,
2017-11-01,2795.1910,2816.2950,2782.0600,2789.4020,4620413184,57994095104.0000,0.002826,-0.154200,1,
2017-11-02,2788.1140,2796.4300,2771.1520,2794.1010,3752686800,45419208704.0000,0.002295,0.168500,1,
2017-11-03,2789.5390,2803.3140,2770.1240,2800.4680,3890616000,46914636032.0000,0.002380,0.227900,1,
2017-11-06,2798.4710,2798.4710,2776.9490,2792.2230,3326891008,43470106624.0000,0.002035,-0.294400,1,
2017-11-07,2794.1920,2832.1380,2792.7010,2821.9550,4936827904,62260600320.0000,0.003019,1.064800,1,
2017-11-08,2818.6690,2846.2990,2811.1050,2819.9570,4476852992,58278446336.0000,0.002738,-0.070800,1,
2017-11-09,2814.5680,2834.5100,2809.9570,2832.9610,3270423200,41950628864.0000,0.002000,0.461100,1,
2017-11-10,2828.1220,2867.0620,2827.7390,2862.3430,4419833856,61842416384.0000,0.002703,1.037200,1,
2017-11-13,2865.7820,2885.7020,2865.7210,2873.5140,4845904896,57913427200.0000,0.002964,0.390300,1,
2017-11-14,2876.7480,2882.7920,2853.7760,2861.4230,3603716000,50380322560.0000,0.002204,-0.420800,1,
2017-11-15,2848.7670,2864.3650,2839.4610,2850.0500,3297420896,46704463872.0000,0.002017,-0.397500,1,
2017-11-16,2840.3620,2880.9830,2840.3620,2879.3970,3205182400,49388290048.0000,0.001960,1.029700,1,
2017-11-17,2868.5190,2940.7730,2867.5860,2938.7980,6847202304,94406688768.0000,0.004188,2.063000,1,
2017-11-20,2916.7380,2942.1400,2897.2040,2941.1530,4384076544,63399459328.0000,0.002681,0.080100,1,
2017-11-21,2928.9230,3012.8930,2927.6100,2987.1730,6364868096,91543187456.0000,0.003893,1.564700,1,
2017-11-22,3001.9500,3038.2750,2989.8170,3012.3550,7455572992,99081502720.0000,0.004560,0.843000,1,
2017-11-23,3003.7760,3018.2590,2919.6520,2940.7250,6699098624,89773744128.0000,0.004097,-2.377900,1,
2017-11-24,2934.4460,2949.7930,2907.1000,2936.8330,4542629632,65421397504.0000,0.002778,-0.132400,1,
2017-11-27,2928.3570,2928.8630,2885.6030,2917.3060,5018719744,67344522240.0000,0.003069,-0.664900,1,
2017-11-28,2900.0770,2908.3640,2872.5340,2897.1070,3069371008,42668016384.0000,0.001877,-0.692400,1,
2017-11-29,2905.3310,2914.0660,2855.8520,2893.2820,3600523696,50246701568.0000,0.002202,-0.132000,1,
2017-11-30,2878.5250,2895.5280,2850.3120,2863.4460,3580217808,51612041728.0000,0.002190,-1.031200,1,
2017-12-01,2861.8960,2867.1140,2834.2620,2842.1840,3078984400,45681945088.0000,0.001883,-0.742500,1,
2017-12-04,2829.8110,2868.2930,2823.9350,2861.3600,2691190096,42169177856.0000,0.001646,0.674700,1,
2017-12-05,2852.8190,2922.3270,2851.3160,2910.4750,5959997184,78760353792.0000,0.003645,1.716500,1,
2017-12-06,2897.2250,2897.2250,2845.1340,2875.7310,3169388304,46136992512.0000,0.001938,-1.193800,1,
2017-12-07,2868.2030,2875.7400,2828.2330,2848.8880,2794052704,39788412928.0000,0.001709,-0.933400,1,
2017-12-08,2843.2020,2872.8200,2832.7980,2865.3400,2536492704,37958647296.0000,0.001551,0.577500,1,
2017-12-11,2862.6060,2900.1660,2857.9820,2899.1030,2868775104,44155352576.0000,0.001755,1.178300,1,
2017-12-12,2897.6640,2900.2740,2849.3910,2850.1960,2608653104,36558523392.0000,0.001595,-1.687000,1,
2017-12-13,2850.4680,2879.4050,2834.9270,2872.9400,2238164896,33848005120.0000,0.001369,0.798000,1,
2017-12-14,2874.9460,2878.3210,2841.9200,2850.0450,2276671904,32316889344.0000,0.001392,-0.796900,1,
2017-12-15,2844.1010,2846.5160,2817.3170,2820.1660,2666741808,35570708736.0000,0.001631,-1.048400,1,
2017-12-18,2821.4190,2842.8130,2815.8190,2829.0580,2070257296,29731950848.0000,0.001266,0.315300,1,
2017-12-19,2829.5490,2873.6010,2827.4380,2873.0300,2378916800,38584552448.0000,0.001503,1.554300,1,
2017-12-20,2874.0540,2887.2320,2861.5370,2879.6430,2845812304,41956966144.0000,0.001798,0.230200,1,
2017-12-21,2871.6830,2906.8070,2862.2290,2895.3650,2578156096,38962108416.0000,0.001629,0.546000,1,
2017-12-22,2891.7210,2897.0330,2876.0160,2880.7720,1895688000,27835325440.0000,0.001198,-0.504000,1,
2017-12-25,2882.2780,2915.6080,2868.8610,2880.0960,2631409904,39860539136.0000,0.001663,-0.023500,1,
2017-12-26,2878.7530,2897.6170,2868.6040,2894.3350,2700102304,37479220480.0000,0.001706,0.494400,1,
2017-12-27,2886.7000,2889.3080,2832.0220,2839.6340,3213867600,45980785920.0000,0.002031,-1.889900,1,
2017-12-28,2842.7310,2870.8940,2829.5420,2859.0530,3435148208,51738560512.0000,0.002171,0.683900,1,
2017-12-29,2861.9190,2876.1910,2849.6780,2860.4360,2863140000,40451479040.0000,0.001809,0.048400,1,
2018-01-02,2867.5280,2912.2690,2867.5280,2908.7310,5400866816,63411514880.0000,0.003413,1.688400,1,
2018-01-03,2914.2780,2947.6300,2906.5980,2913.2590,4820686592,69339664384.0000,0.003046,0.155700,1,
2018-01-04,2918.2550,2934.1510,2910.6620,2919.4780,4352071168,59071711232.0000,0.002750,0.213500,1,
2018-01-05,2926.7780,2940.1790,2920.0840,2932.3550,4994334720,62492266496.0000,0.003156,0.441100,1,
2018-01-08,2933.8240,2952.3440,2926.8700,2947.7610,5805279232,82070564864.0000,0.003668,0.525400,1,
2018-01-09,2947.5490,2972.4250,2947.1150,2969.3170,4058903408,60495808512.0000,0.002565,0.731300,1,
2018-01-10,2968.3430,2999.7480,2966.1800,2995.5640,5776385024,72207519744.0000,0.003650,0.883900,1,
2018-01-11,2986.7920,3009.9920,2981.3340,2997.0440,4235182096,56280148992.0000,0.002676,0.049400,1,
2018-01-12,2997.9000,3019.7020,2993.5640,3018.5950,3816829600,55328487680.0000,0.002412,0.719100,1,
2018-01-15,3027.2020,3070.9380,3022.4720,3048.8070,6498882048,89764581376.0000,0.004106,1.000900,1,
2018-01-16,3041.3640,3065.1860,3035.7670,3063.8600,6426246912,87195144192.0000,0.004060,0.493700,1,
2018-01-17,3071.4990,3132.9920,3060.2180,3076.1810,9106632960,119155712000.0000,0.005754,0.402100,1,
2018-01-18,3096.2010,3125.8630,3084.2790,3106.5510,8770692608,111974248448.0000,0.005541,0.987300,1,
2018-01-19,3122.6720,3145.9930,3100.4060,3117.8210,9495530240,117995220992.0000,0.005998,0.362800,1,
2018-01-22,3104.9580,3144.8510,3104.4040,3130.3290,7746585088,96853995520.0000,0.004893,0.401200,1,
2018-01-23,3145.1070,3177.7620,3144.2810,3176.5040,10169189888,120507375616.0000,0.006421,1.475100,1,
2018-01-24,3189.7680,3202.4690,3150.5530,3180.3310,9913066752,125182316544.0000,0.006259,0.120500,1,
2018-01-25,3171.3490,3177.4070,3124.4550,3157.4590,7736397568,97574391808.0000,0.004885,-0.719200,1,
2018-01-26,3147.4770,3195.0720,3147.4770,3172.7770,8216463616,94465282048.0000,0.005188,0.485100,1,
2018-01-29,3184.2980,3197.8390,3107.9560,3120.6950,7292021504,96641912832.0000,0.004604,-1.641500,1,
2018-01-30,3109.1850,3127.7500,3077.3140,3079.1170,5427594496,69473845248.0000,0.003427,-1.332300,1,
2018-01-31,3063.2330,3118.7620,3062.5280,3116.8330,5560739584,72990261248.0000,0.003511,1.224900,1,
2018-02-01,3120.1330,3141.7680,3101.3380,3141.2300,7219328768,92604919808.0000,0.004558,0.782700,1,
2018-02-02,3113.2990,3150.6970,3082.9940,3149.6410,5290143488,72098054144.0000,0.003340,0.267800,1,
2018-02-05,3098.6720,3181.5940,3095.9870,3181.3390,7160734720,91528593408.0000,0.004521,1.006400,1,
2018-02-06,3114.3460,3140.0310,3094.4920,3117.4900,9864662272,127406399488.0000,0.006228,-2.007000,1,
2018-02-07,3147.3230,3166.6980,3020.3920,3029.6010,9470049280,119171432448.0000,0.005979,-2.819200,1,
2018-02-08,2998.6030,3019.2740,2911.4030,2945.8430,7311784704,89454604288.0000,0.004616,-2.764700,1,
2018-02-09,2857.4330,2871.5440,2724.5910,2810.0270,9192589824,111222595584.0000,0.005804,-4.610400,1,
2018-02-12,2803.8590,2823.8060,2776.9570,2805.2110,4629000448,56121422848.0000,0.002923,-0.171400,1,
2018-02-13,2834.3900,2887.8930,2834.3900,2852.7160,4662221056,56890393088.0000,0.002944,1.693500,1,
2018-02-14,2859.8660,2877.0360,2841.2390,2871.7870,2534981408,31690057728.0000,0.001600,0.668500,1,
