date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2012-02-23,3301.8700,3319.5500,3280.8500,3311.2500,3265888200,31345870000.0000,0.011551,0.243705,1,0
2012-02-24,3309.2000,3352.8900,3300.8500,3351.8800,3607558800,33607720000.0000,0.012759,1.227026,1,0
2012-02-27,3362.1200,3409.3100,3357.8200,3358.3300,4135404800,39663230000.0000,0.014626,0.192435,1,0
2012-02-28,3345.6200,3361.4200,3310.8100,3350.3800,3291052200,31572590000.0000,0.011653,-0.236731,1,0
2012-02-29,3341.3900,3354.6500,3308.6700,3311.9100,2729314000,26529480000.0000,0.009664,-1.148227,1,0
2012-03-01,3297.9200,3346.0300,3294.7200,3329.5500,2355464800,22519170000.0000,0.008348,0.532627,1,0
2012-03-02,3333.8600,3388.9700,3333.8600,3388.7000,3052596800,29260860000.0000,0.010818,1.776513,1,0
2012-03-05,3396.6700,3412.8100,3385.6400,3391.3000,3445023200,34261420000.0000,0.012205,0.076728,1,0
2012-03-06,3380.6300,3380.6300,3332.1300,3353.7800,3236002200,31099230000.0000,0.011465,-1.106361,1,0
2012-03-07,3318.4700,3370.2600,3309.9500,3334.4600,2979809800,28684780000.0000,0.010557,-0.576068,1,0
2012-03-08,3341.1900,3389.8500,3341.1900,3381.3000,3086027600,28975360000.0000,0.010848,1.404728,1,0
2012-03-09,3389.0500,3434.8600,3379.3600,3434.6500,3334959600,33663100000.0000,0.011721,1.577796,1,0
2012-03-12,3438.4100,3464.0500,3435.4600,3463.1200,3486232800,37275110000.0000,0.012244,2.419781,1,0
2012-03-13,3460.1600,3493.9600,3449.0700,3493.7200,3397012800,34565040000.0000,0.011931,0.883592,1,0
2012-03-14,3504.6000,3519.9500,3328.6600,3350.7500,5561362000,54923660000.0000,0.019533,-4.092199,1,0
2012-03-15,3343.6800,3369.0400,3276.8400,3325.0500,3645664800,36362920000.0000,0.012792,-0.766991,1,0
2012-03-16,3327.0000,3405.8200,3323.2700,3405.4000,3373578800,35167760000.0000,0.011837,2.416501,1,0
2012-03-19,3402.3000,3437.9100,3379.9100,3437.1300,3347278400,34469880000.0000,0.011745,0.931755,1,0
2012-03-20,3426.0600,3426.0600,3360.0700,3361.9600,2922190800,28839530000.0000,0.010253,-2.186997,1,0
2012-03-21,3370.3100,3390.3900,3322.1800,3369.8000,2980767800,30069950000.0000,0.010459,0.233200,1,0
2012-03-22,3366.2300,3378.5500,3341.0000,3357.0200,2540706400,25799870000.0000,0.008915,-0.379252,1,0
2012-03-23,3343.8100,3343.8100,3278.0300,3292.0900,2504656400,24825790000.0000,0.008788,-1.934154,1,0
2012-03-26,3284.9500,3299.7100,3265.8300,3290.5000,1890341200,18652800000.0000,0.006630,-0.048300,1,0
2012-03-27,3303.0400,3317.5200,3277.3300,3281.9900,1931542000,20196980000.0000,0.006774,-0.258624,1,0
2012-03-28,3269.7000,3269.7000,3138.1300,3145.3900,2651841600,24958610000.0000,0.009299,-4.162112,1,0
2012-03-29,3128.7700,3138.1000,3065.2000,3091.5700,2107875200,19731820000.0000,0.007391,-1.711070,1,0
2012-03-30,3089.3900,3108.6300,3056.1600,3081.9200,1804727200,16391640000.0000,0.006328,-0.312144,1,0
2012-04-05,3082.7800,3178.9400,3078.7000,3178.3500,2190572200,20523740000.0000,0.007681,3.128900,1,0
2012-04-06,3176.8300,3210.9900,3169.5000,3200.6400,2340995600,22416490000.0000,0.008209,0.701301,1,0
2012-04-09,3192.7600,3209.0100,3164.7200,3165.6300,2069346000,19003730000.0000,0.007227,-1.093844,1,0
2012-04-10,3150.9700,3198.5200,3095.0000,3197.8900,2194142000,20286900000.0000,0.007651,1.019071,1,0
2012-04-11,3161.9100,3219.9800,3148.1900,3212.4400,2339518000,21759170000.0000,0.008149,0.454989,1,0
2012-04-12,3214.8800,3274.8500,3212.3000,3274.8500,3013282800,26941500000.0000,0.010489,1.942765,1,0
2012-04-13,3281.1100,3313.5000,3270.5300,3297.5600,3373389200,30360770000.0000,0.011742,0.693466,1,0
2012-04-16,3273.4600,3319.0700,3265.2500,3306.6700,3021634000,26252810000.0000,0.010504,0.276261,1,0
2012-04-17,3301.4600,3319.2100,3263.1300,3264.2300,2998532400,26359980000.0000,0.010424,-1.283465,1,0
2012-04-18,3271.4300,3338.6900,3265.8800,3336.1100,3305870200,29555200000.0000,0.011492,2.202055,1,0
2012-04-19,3333.2500,3346.9400,3309.5100,3327.5800,2908447200,26968710000.0000,0.010105,-0.255688,1,0
2012-04-20,3320.1100,3359.7100,3310.9000,3355.9200,3316005200,29566860000.0000,0.011504,0.851665,1,0
2012-04-23,3353.5100,3365.5200,3315.0600,3328.8300,3985825600,36616890000.0000,0.013761,-0.807226,1,0
2012-04-24,3304.4500,3347.4500,3220.6300,3311.0400,4145915600,36479960000.0000,0.014265,-0.534423,1,0
2012-04-25,3305.4500,3368.5700,3295.8700,3361.9200,4289316800,37244340000.0000,0.014758,1.536674,1,0
2012-04-26,3368.8400,3375.9400,3337.4700,3353.2600,3762703200,33269990000.0000,0.012936,-0.257588,1,0
2012-04-27,3345.6900,3351.9200,3320.6200,3324.3000,2835878800,25449650000.0000,0.009749,-0.863636,1,0
2012-05-02,3360.6200,3387.8400,3333.9500,3375.5400,3698458400,35680920000.0000,0.012691,1.541377,1,0
2012-05-03,3368.8400,3392.0400,3360.3200,3391.2100,3384965600,33684260000.0000,0.011616,0.464220,1,0
2012-05-04,3388.2800,3415.2100,3374.5300,3413.5300,3270954000,32365460000.0000,0.011224,0.658174,1,0
2012-05-07,3396.1500,3433.6800,3390.2900,3433.4500,3343560800,33789300000.0000,0.011430,0.583558,1,0
2012-05-08,3431.4300,3437.1900,3399.4800,3426.5800,3078768200,30997170000.0000,0.010524,-0.200087,1,0
2012-05-09,3402.1200,3402.1200,3362.3000,3364.7500,2933928000,28997000000.0000,0.010026,-1.804425,1,0
2012-05-10,3359.6900,3382.7800,3356.4700,3368.9600,2457034800,24316150000.0000,0.008372,0.125120,1,0
2012-05-11,3365.4300,3386.9700,3352.4400,3353.1100,2558195600,25400520000.0000,0.008713,-0.470467,1,0
2012-05-14,3376.7500,3390.1700,3344.0600,3347.9300,2866256400,27602760000.0000,0.009758,-0.154489,1,0
2012-05-15,3321.2700,3340.5100,3298.9700,3339.9400,2554923600,25661650000.0000,0.008698,-0.238655,1,0
2012-05-16,3332.1700,3338.3800,3299.5500,3299.8900,2502459200,24050240000.0000,0.008510,-1.199125,1,0
2012-05-17,3298.0300,3353.6400,3288.8100,3348.6600,3011671200,27021100000.0000,0.010229,1.477929,1,0
2012-05-18,3328.6900,3341.8500,3282.4000,3291.4200,3179838800,26412050000.0000,0.010801,-1.709340,1,0
2012-05-21,3287.3900,3310.4300,3258.3400,3290.6300,2666088800,22330460000.0000,0.009044,-0.024003,1,0
2012-05-22,3301.6800,3339.0100,3301.6800,3338.7400,2634502800,25286110000.0000,0.008935,1.462033,1,0
2012-05-23,3330.5600,3341.8100,3297.5000,3332.9300,3024689200,29986020000.0000,0.010254,-0.174019,1,0
2012-05-24,3326.3400,3343.9600,3294.2600,3303.4100,2862368200,27635110000.0000,0.009689,-0.885708,1,0
2012-05-25,3300.6300,3307.2600,3253.1400,3265.4300,2690866600,24827240000.0000,0.009095,-1.149721,1,0
2012-05-28,3254.1400,3321.0400,3216.6000,3320.6300,3478468000,32096440000.0000,0.011735,1.690434,1,0
2012-05-29,3321.3600,3372.0800,3316.8500,3367.1000,4053340400,38631030000.0000,0.013675,1.399440,1,0
2012-05-30,3359.9900,3376.6600,3354.1400,3365.3500,3136381200,28712490000.0000,0.010546,-0.051973,1,0
2012-05-31,3348.9700,3378.6100,3336.9400,3362.0800,2865634400,27280050000.0000,0.009625,-0.097167,1,0
2012-06-01,3360.8700,3377.7700,3339.6400,3356.3600,2665059200,25199680000.0000,0.008942,-0.170132,1,0
2012-06-04,3302.8200,3316.7100,3246.1500,3246.4700,2996393800,27402410000.0000,0.009995,-3.274086,1,0
2012-06-05,3250.0100,3272.5000,3234.8200,3249.8100,2245790400,21344150000.0000,0.007488,0.102884,1,0
2012-06-06,3255.0700,3266.3800,3219.5500,3233.7700,1965372000,18447730000.0000,0.006553,-0.493569,1,0
2012-06-07,3263.4700,3273.8000,3204.6000,3211.5700,1978743600,18216710000.0000,0.006597,-0.686504,1,0
2012-06-08,3238.3900,3242.1000,3190.5800,3196.7400,1909261200,17466020000.0000,0.006363,-0.461770,1,0
2012-06-11,3197.3800,3247.5800,3188.4500,3246.5500,1978031600,18268730000.0000,0.006579,1.558152,1,0
2012-06-12,3229.4100,3238.8200,3213.5000,3223.1800,1807589600,16573300000.0000,0.005993,-0.719845,1,0
2012-06-13,3228.2200,3289.3200,3228.2200,3288.8500,2543303600,22986200000.0000,0.008405,2.037434,1,0
2012-06-14,3282.0900,3304.4400,3265.1700,3266.5900,2387874400,23243110000.0000,0.007884,-0.676833,1,0
2012-06-15,3269.6600,3290.7100,3229.7400,3265.2100,2081415800,19842050000.0000,0.006872,-0.042250,1,0
2012-06-18,3275.4600,3302.9900,3275.2300,3296.1000,1979986200,19171820000.0000,0.006537,0.946038,1,0
2012-06-19,3293.5500,3294.0400,3268.4700,3273.4800,2074975200,20293240000.0000,0.006849,-0.686269,1,0
2012-06-20,3277.1900,3284.5700,3249.6400,3254.2700,1875341800,16773200000.0000,0.006190,-0.586836,1,0
2012-06-21,3249.0700,3249.0700,3194.4400,3212.9200,1935725400,17491520000.0000,0.006389,-1.270641,1,0
2012-06-25,3201.0900,3201.0900,3137.4500,3138.4100,1758077800,15571070000.0000,0.005789,-2.319075,1,0
2012-06-26,3122.8800,3142.6300,3090.4700,3134.2400,1622975300,13703090000.0000,0.005339,-0.132867,1,0
2012-06-27,3130.0000,3155.2200,3122.0900,3123.7700,1531567500,13806160000.0000,0.005039,-0.334051,1,0
2012-06-28,3131.5400,3138.1300,3081.6000,3082.3400,1793888600,15667370000.0000,0.005899,-1.326280,1,0
2012-06-29,3069.4300,3120.1500,3055.4200,3117.8600,1982951200,16638170000.0000,0.006519,1.152372,1,0
2012-07-02,3135.9400,3157.2300,3121.2100,3144.4100,2032514000,20332060000.0000,0.006620,0.851539,1,0
2012-07-03,3141.2200,3170.4900,3134.1800,3148.2100,2102698400,20105210000.0000,0.006849,0.120851,1,0
2012-07-04,3150.1500,3156.3100,3120.7400,3132.5900,1850965000,17879750000.0000,0.006011,-0.496151,1,0
2012-07-05,3119.9100,3119.9100,3058.0200,3066.0900,1959958000,17738860000.0000,0.006362,-2.122844,1,0
2012-07-06,3079.9000,3130.2300,3053.0000,3129.1400,2284915800,22112340000.0000,0.007412,2.056359,1,0
2012-07-09,3110.4900,3119.7800,3058.2000,3059.3400,2304918000,22759490000.0000,0.007474,-2.230639,1,0
2012-07-10,3049.3300,3059.4900,3022.6300,3034.8500,1830670400,17602950000.0000,0.005936,-0.800499,1,0
2012-07-11,3028.9000,3073.9800,3025.4700,3073.7200,1893416600,19026000000.0000,0.006140,1.280784,1,0
2012-07-12,3067.2300,3116.0100,3051.0300,3107.5900,2540990000,26100670000.0000,0.008240,1.101926,1,0
2012-07-13,3095.2000,3117.8500,3084.9000,3099.1800,1964324400,20270290000.0000,0.006370,-0.270633,1,0
2012-07-16,3098.1300,3098.2600,3001.5400,3004.8900,2266325800,22675660000.0000,0.007344,-3.042419,1,0
2012-07-17,2990.1700,3019.6100,2977.6100,3019.4100,1808785200,18036040000.0000,0.005862,0.483213,1,0
2012-07-18,3014.3100,3036.0200,2972.9300,3035.7100,1992484600,18810280000.0000,0.006456,0.539842,1,0
2012-07-19,3027.5100,3087.8500,3019.8100,3069.3900,2531214800,22120610000.0000,0.008201,1.109458,1,0
2012-07-20,3059.3300,3076.7100,3036.3200,3044.2900,2049362000,18549280000.0000,0.006640,-0.817747,1,0
2012-07-23,3021.4200,3023.5000,2985.7800,3009.1900,1629900800,14833830000.0000,0.005281,-1.152981,1,0
2012-07-24,2991.1400,3045.3200,2986.2600,3028.8000,1692262800,15367330000.0000,0.005483,0.651674,1,0
2012-07-25,3018.8700,3031.8700,2996.0300,3003.3400,1510125600,13650490000.0000,0.004893,-0.840596,1,0
2012-07-26,3000.1600,3022.8500,2975.9100,2976.9100,1515747000,13545370000.0000,0.004911,-0.880026,1,0
2012-07-27,2985.6200,2995.3700,2953.9200,2970.0300,1495825900,14153000000.0000,0.004846,-0.231108,1,0
2012-07-30,2966.6900,2980.3500,2915.0000,2925.7500,1490259500,12886910000.0000,0.004813,-1.490895,1,0
2012-07-31,2920.8600,2925.9900,2877.3500,2880.4000,1498856400,12669970000.0000,0.004840,-1.550033,1,0
2012-08-01,2875.8100,2943.6900,2875.4600,2928.3200,1491192100,13177970000.0000,0.004816,1.663664,1,0
2012-08-02,2924.9500,2944.8400,2900.7200,2915.6400,1406077800,12171530000.0000,0.004541,-0.433019,1,0
2012-08-03,2920.0000,2965.7500,2912.6600,2965.3500,1426516500,12503620000.0000,0.004607,1.704950,1,0
2012-08-06,2956.7400,3027.8400,2953.1100,3027.7200,2082897400,17841390000.0000,0.006726,2.103289,1,0
2012-08-07,3026.0800,3050.1000,3021.6700,3049.6500,2307407200,18904240000.0000,0.007451,0.724305,1,0
2012-08-08,3047.5900,3055.1800,3023.0300,3040.2900,2192390600,18099680000.0000,0.007079,-0.306916,1,0
2012-08-09,3033.9400,3073.8800,3017.3000,3073.4900,2301400800,20342090000.0000,0.007431,1.091999,1,0
2012-08-10,3069.0200,3076.1600,3054.3700,3070.9400,2063307600,17447520000.0000,0.006662,-0.082969,1,0
2012-08-13,3063.4200,3063.4200,3010.0300,3010.4800,1939846800,16960680000.0000,0.006264,-1.968777,1,0
2012-08-14,3007.8500,3028.2700,2964.3700,3027.9200,1998354400,17333140000.0000,0.006452,0.579308,1,0
2012-08-15,3022.5900,3022.5900,2990.3100,2993.1400,1605198000,13648930000.0000,0.005183,-1.148644,1,0
2012-08-16,2988.7200,2998.0700,2966.9800,2974.9800,1364093700,11952510000.0000,0.004404,-0.606718,1,0
2012-08-17,2971.2000,2980.6100,2942.4000,2973.2500,1215321200,10743230000.0000,0.003924,-0.058151,1,0
2012-08-20,2955.4600,2975.2000,2935.6600,2969.5300,1209494200,10171030000.0000,0.003903,-0.125115,1,0
2012-08-21,2967.6400,3018.6000,2965.9200,3011.2100,1674628900,14376400000.0000,0.005404,1.403587,1,0
2012-08-22,3012.2600,3012.5200,2969.7500,2982.1300,1630999000,13679530000.0000,0.005263,-0.965727,1,0
2012-08-23,2981.2000,3002.2500,2968.6100,2997.2000,1672918800,14259190000.0000,0.005398,0.505346,1,0
2012-08-24,2987.5200,2987.5200,2939.4700,2940.9700,1668212200,13998120000.0000,0.005381,-1.876084,1,0
2012-08-27,2928.2700,2928.2700,2873.6300,2875.1300,1617524700,12750430000.0000,0.005217,-2.238720,1,0
2012-08-28,2871.9800,2905.2800,2864.7700,2889.3600,1454799800,11584780000.0000,0.004692,0.494942,1,0
2012-08-29,2884.3400,2901.7700,2867.3300,2867.7200,1501491000,11885080000.0000,0.004843,-0.748960,1,0
2012-08-30,2864.3800,2874.9500,2794.4600,2832.2400,1722084000,14043700000.0000,0.005555,-1.237219,1,0
2012-08-31,2824.3300,2845.7600,2817.2800,2838.8600,1270786900,9975230000.0000,0.004099,0.233741,1,0
2012-09-03,2831.5400,2884.2700,2826.9200,2880.5000,1487843100,12062980000.0000,0.004795,1.466782,1,0
2012-09-04,2881.7900,2887.2500,2845.1700,2850.1100,1473826900,11777540000.0000,0.004750,-1.055021,1,0
2012-09-05,2843.9900,2869.3200,2834.6200,2860.8000,1457789400,11054700000.0000,0.004697,0.375071,1,0
2012-09-06,2866.8800,2889.6300,2864.7000,2889.0300,1521010500,11620450000.0000,0.004901,0.986786,1,0
2012-09-07,2910.2500,3022.2600,2910.2500,2995.8800,3742820800,29343830000.0000,0.012060,3.698468,1,0
2012-09-10,3001.2900,3027.3700,2989.0400,3018.6100,3217822400,25883120000.0000,0.010350,0.758716,1,0
2012-09-11,3007.0500,3007.5700,2984.4700,3007.2100,2476122000,20718020000.0000,0.007964,-0.377662,1,0
2012-09-12,3016.5100,3031.0700,2997.9800,3030.3200,2634149200,22047900000.0000,0.008473,0.768490,1,0
2012-09-13,3028.5600,3037.4800,2994.8600,2995.2200,2738456800,22720970000.0000,0.008808,-1.158297,1,0
2012-09-14,3017.3700,3028.1700,2977.6100,2999.3500,2733044400,22575910000.0000,0.008791,0.137891,1,0
2012-09-17,2996.0200,2996.0200,2913.4200,2913.4200,2366039000,19168430000.0000,0.007610,-2.864960,1,0
2012-09-18,2902.5500,2916.7700,2884.6300,2898.3500,1614906400,13265700000.0000,0.005194,-0.517255,1,0
2012-09-19,2900.0800,2922.1100,2897.4500,2921.4400,1504193900,12597340000.0000,0.004838,0.796655,1,0
2012-09-20,2915.3800,2915.3800,2834.3700,2836.8700,2025297200,16237540000.0000,0.006514,-2.894799,1,0
2012-09-21,2830.2800,2853.2200,2817.9700,2826.5800,1760806400,14228190000.0000,0.005663,-0.362725,1,0
2012-09-24,2813.1000,2856.4100,2792.3000,2848.1000,1756977600,14469560000.0000,0.005651,0.761345,1,0
2012-09-25,2839.6600,2854.0200,2818.0300,2827.3700,1459650200,11995650000.0000,0.004694,-0.727853,1,0
2012-09-26,2825.4400,2831.8600,2766.1700,2772.5100,1560363000,12299260000.0000,0.005017,-1.940323,1,0
2012-09-27,2768.7000,2846.2800,2766.1700,2830.6100,2035107000,15927680000.0000,0.006543,2.095577,1,0
2012-09-28,2816.5300,2879.1000,2810.7500,2878.8000,1998148000,16433890000.0000,0.006415,1.702458,1,0
2012-10-08,2877.8340,2890.8770,2849.1800,2863.9550,1469954600,11974785472.0000,0.004719,-0.515666,1,0
2012-10-09,2867.3900,2935.6910,2867.3900,2935.5180,2298566100,18688198902.0000,0.007379,2.498747,1,0
2012-10-10,2927.7280,2955.5690,2918.6270,2955.4420,2362892700,18043444834.0000,0.007585,0.678722,1,0
2012-10-11,2948.3330,2954.9970,2913.4610,2914.2440,2197439100,16587303018.0000,0.007043,-1.393971,1,0
2012-10-12,2920.3730,2943.5830,2880.7700,2905.9170,1944464700,14048993962.0000,0.006230,-0.285735,1,0
2012-10-15,2903.8840,2904.7620,2866.3920,2891.9570,1593190700,11932423763.0000,0.005092,-0.480399,1,0
2012-10-16,2889.6650,2925.8590,2882.8090,2904.3200,1760445900,14674182997.0000,0.005627,0.427496,1,0
2012-10-17,2909.5540,2919.0280,2882.7640,2911.5110,1656598200,13335511802.0000,0.005295,0.247597,1,0
2012-10-18,2914.2700,2961.6960,2913.3280,2956.9210,2501718600,19276968668.0000,0.007996,1.559671,1,0
2012-10-19,2955.8750,2965.6140,2942.8560,2949.8230,2037075600,15375685110.0000,0.006511,-0.240047,1,0
2012-10-22,2934.4660,2961.9060,2926.7980,2958.8840,1707554600,13368457486.0000,0.005458,0.307171,1,0
2012-10-23,2957.4750,2961.5990,2920.3730,2923.8680,2035203100,15564316627.0000,0.006505,-1.183419,1,0
2012-10-24,2910.0270,2939.5400,2906.3710,2924.8220,2210060700,15063879936.0000,0.007064,0.032628,1,0
2012-10-25,2925.1670,2946.3640,2895.1250,2898.0700,2552215400,16987285934.0000,0.008157,-0.914654,1,0
2012-10-26,2892.3820,2895.6100,2822.5790,2839.1560,2179066500,15960000911.0000,0.006965,-2.032870,1,0
2012-10-29,2831.7830,2846.8070,2817.4760,2835.6320,1398653800,10695869719.0000,0.004470,-0.124121,1,0
2012-10-30,2833.9230,2858.9060,2829.8320,2836.6520,1575825300,11860773243.0000,0.004999,0.035971,1,0
2012-10-31,2832.6290,2843.1280,2814.9970,2842.9880,1712338900,13576657270.0000,0.005432,0.223362,1,0
2012-11-01,2842.6230,2895.6590,2842.3820,2890.0980,2368967800,18057757826.0000,0.007515,1.657059,1,0
2012-11-02,2892.2600,2909.4000,2879.6600,2908.7200,2317051200,17399560000.0000,0.007345,1.039319,1,0
2012-11-05,2905.4400,2916.4200,2890.5700,2903.0600,2156721200,17244740000.0000,0.006836,-0.194584,1,0
2012-11-06,2901.2600,2901.6700,2843.4900,2882.4200,2114202400,16762150000.0000,0.006702,-0.710979,1,0
2012-11-07,2879.1100,2890.8700,2864.6500,2879.4400,1657293800,13083950000.0000,0.005253,-0.103385,1,0
2012-11-08,2858.6500,2861.5300,2817.3500,2818.2000,2078477200,15872840000.0000,0.006588,-2.126802,1,0
2012-11-09,2811.4300,2829.4700,2801.4800,2813.3600,1628565700,12781380000.0000,0.005162,-0.171735,1,0
2012-11-12,2813.7600,2828.0400,2799.8600,2822.1200,1644775400,13152960000.0000,0.005213,0.311372,1,0
2012-11-13,2820.9100,2820.9100,2764.9500,2770.0100,1771688400,13831590000.0000,0.005615,-1.846488,1,0
2012-11-14,2765.8300,2777.2400,2748.6500,2776.0100,1381484700,10963330000.0000,0.004377,0.216606,1,0
2012-11-15,2762.9100,2773.9900,2726.9300,2729.0900,1453555300,11397640000.0000,0.004605,-1.690193,1,0
2012-11-16,2724.8900,2725.0400,2691.5000,2711.7900,1452393400,11096140000.0000,0.004601,-0.633913,1,0
2012-11-19,2708.8300,2714.6000,2678.0400,2714.2000,1321767200,10705870000.0000,0.004187,0.088868,1,0
2012-11-20,2718.1500,2724.0700,2701.7200,2702.3200,1234452500,9856900000.0000,0.003911,-0.437694,1,0
2012-11-21,2701.6400,2730.2800,2667.7500,2730.2800,1624175800,12280360000.0000,0.005145,1.034665,1,0
2012-11-22,2715.7100,2715.7100,2690.3100,2695.7700,1443315900,10827250000.0000,0.004572,-1.263973,1,0
2012-11-23,2696.4500,2722.6500,2695.9000,2710.8400,1625121500,12152470000.0000,0.005147,0.559026,1,0
2012-11-26,2707.9600,2709.8400,2678.6900,2681.8900,1427542600,10433200000.0000,0.004516,-1.067942,1,0
2012-11-27,2673.6700,2673.6700,2599.4200,2600.5300,1626504500,11334210000.0000,0.005146,-3.033677,1,0
2012-11-28,2590.6500,2590.6500,2541.6500,2548.2800,1426378200,9653320000.0000,0.004512,-2.009206,1,0
2012-11-29,2548.0300,2564.2000,2527.1000,2530.1400,1315568100,8621940000.0000,0.004161,-0.711858,1,0
2012-11-30,2527.5100,2560.5800,2521.4200,2559.9300,1412413500,9273970000.0000,0.004467,1.177407,1,0
2012-12-03,2558.7700,2564.3100,2495.9600,2498.3500,1482799300,10278930000.0000,0.004684,-2.405528,1,0
2012-12-04,2488.9800,2528.3700,2465.4600,2525.6100,1716282200,11586850000.0000,0.005398,1.091120,1,0
2012-12-05,2519.4800,2627.8900,2513.0100,2612.5000,2957058800,20072490000.0000,0.009296,3.440352,1,0
2012-12-06,2610.1900,2622.7800,2593.7800,2612.0100,2318338400,16270390000.0000,0.007288,-0.018756,1,0
2012-12-07,2608.8800,2671.3300,2603.6400,2667.3000,3090032000,21497050000.0000,0.009714,2.116762,1,0
2012-12-10,2667.7700,2707.9700,2659.3700,2704.6900,3120825800,22104800000.0000,0.009800,1.401788,1,0
2012-12-11,2696.4300,2716.2800,2684.4000,2689.4700,2626872400,19197700000.0000,0.008249,-0.562726,1,0
2012-12-12,2686.6800,2701.4000,2665.7500,2689.7400,2077712400,14824530000.0000,0.006589,0.010039,1,0
2012-12-13,2683.5300,2693.6600,2653.7800,2655.5500,1965999400,13532370000.0000,0.006234,-1.271127,1,0
2012-12-14,2651.6900,2761.6400,2651.6800,2760.1000,3962476000,27716550000.0000,0.012549,3.937038,1,0
2012-12-17,2764.7200,2789.6100,2761.2900,2784.4900,3938108800,29447230000.0000,0.012466,2.950432,1,0
2012-12-18,2780.9100,2809.2100,2763.9000,2777.3000,3219299600,23915230000.0000,0.010089,-0.258214,1,0
2012-12-19,2778.2500,2799.0400,2771.2500,2787.4500,2636829200,20058380000.0000,0.008264,0.365459,1,0
2012-12-20,2780.1600,2797.3800,2756.6200,2794.3400,2672617600,19755330000.0000,0.008376,0.247184,1,0
