date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2006-12-29,1825.1900,1863.3600,1825.1900,1850.7800,3538634400,25026300000.0000,2.127786,1.707978,1,0
2007-01-04,1874.2900,1936.1200,1874.2900,1910.2500,4781648000,33952730000.0000,2.875212,3.213238,1,0
2007-01-05,1904.8200,1972.4600,1886.0700,1941.2800,4343954400,30499690000.0000,2.612026,1.624396,1,0
2007-01-08,1939.2000,1996.2800,1938.2200,1995.2600,4908592800,34409390000.0000,2.951544,2.780638,1,0
2007-01-09,2001.4300,2091.7700,1992.5200,2091.2900,5247642000,36055600000.0000,3.155415,4.812908,1,0
2007-01-10,2095.1700,2112.4500,2060.1800,2111.1900,5404141600,36677070000.0000,3.249518,0.951561,1,0
2007-01-11,2106.2000,2127.7900,2066.2900,2071.4900,6310336400,42297250000.0000,3.794414,-1.880454,1,0
2007-01-12,2053.6100,2074.4000,1973.6200,1988.3100,5505223600,36793020000.0000,3.310299,-4.015464,1,0
2007-01-15,1975.9200,2078.3500,1975.9200,2078.1300,4823619600,35162260000.0000,2.900449,4.517395,1,0
2007-01-16,2091.4100,2105.6400,2055.2900,2104.2800,5621312000,41873920000.0000,3.380103,1.258350,1,0
2007-01-17,2109.3400,2141.4400,2050.2200,2085.5300,6516128000,47935570000.0000,3.918157,-0.891041,1,0
2007-01-18,2077.7700,2108.5600,2034.0300,2102.3700,5733019200,42207370000.0000,3.447273,0.807473,1,0
2007-01-19,2104.8500,2167.9100,2104.8500,2166.7600,6628540800,48047610000.0000,3.985751,3.062729,1,0
2007-01-22,2185.5700,2233.7200,2185.5700,2232.8400,7311416800,52999150000.0000,4.396366,3.049718,1,0
2007-01-23,2268.8800,2273.5900,2185.1100,2251.7600,7523516800,55941440000.0000,4.523902,0.847348,1,0
2007-01-24,2262.8600,2317.9700,2247.6900,2309.4500,6198140800,47754160000.0000,3.726951,2.561993,1,0
2007-01-25,2293.9500,2296.7700,2207.9600,2210.8500,5722682800,43436220000.0000,3.441057,-4.269408,1,0
2007-01-26,2173.9400,2241.9500,2112.2800,2231.8500,5379132000,40639120000.0000,3.234480,0.949861,1,0
2007-01-29,2240.4700,2282.8400,2235.8100,2281.9600,5259995200,41403980000.0000,3.162843,2.245216,1,0
2007-01-30,2295.7900,2336.3700,2285.6000,2317.0000,5627125600,44392290000.0000,3.383599,1.535524,1,0
2007-01-31,2311.7800,2311.7800,2158.2200,2169.6700,5628774800,43114640000.0000,3.384590,-6.358657,1,0
2007-02-01,2135.7100,2192.8200,2102.6200,2173.4400,4833175600,35504890000.0000,2.906196,0.173760,1,0
2007-02-02,2175.0600,2181.0500,2086.0800,2090.0600,4415412800,33021130000.0000,2.654994,-3.836309,1,0
2007-02-05,2072.9500,2095.1400,2045.8600,2068.0200,3558235600,26048010000.0000,2.139572,-1.054517,1,0
2007-02-06,2065.0000,2085.9200,1991.8500,2084.7600,4425767200,33658330000.0000,2.661220,0.809469,1,0
2007-02-07,2095.0100,2143.8900,2088.4200,2130.3900,4828744800,37112380000.0000,2.903531,2.188735,1,0
2007-02-08,2133.9400,2163.6400,2113.2400,2159.4200,4625707600,35660260000.0000,2.781445,1.362663,1,0
2007-02-09,2162.2600,2162.2600,2126.0500,2143.9200,4370300000,33079940000.0000,2.627868,-0.717785,1,0
2007-02-12,2146.6200,2210.7000,2144.8200,2209.5600,4133830800,32014510000.0000,2.485678,3.061688,1,0
2007-02-13,2220.2100,2244.4200,2216.6500,2242.1000,4180914000,32406310000.0000,2.513990,1.472693,1,0
2007-02-14,2246.1500,2318.8200,2234.7400,2307.3200,5013841600,39085130000.0000,3.014830,2.908879,1,0
2007-02-15,2321.1000,2380.4500,2321.1000,2379.2600,5806617200,46211360000.0000,3.491527,3.117900,1,0
2007-02-16,2397.1800,2429.8600,2370.6800,2393.7200,6526700400,50766260000.0000,3.924514,0.607750,1,0
2007-02-26,2406.8400,2479.8900,2389.3000,2478.8200,5863851600,47254690000.0000,3.525942,3.555140,1,0
2007-02-27,2490.9300,2496.0000,2252.9000,2254.6100,8740828000,70303360000.0000,4.887668,-9.045028,1,0
2007-02-28,2212.0600,2346.6100,2206.9500,2339.0800,6756320000,52854200000.0000,3.777977,3.746545,1,0
2007-03-01,2346.5900,2348.3700,2249.0500,2285.4100,6982732800,53441400000.0000,3.904582,-2.294499,1,0
2007-03-02,2280.9500,2324.5100,2267.8600,2307.8000,4938778400,38660460000.0000,2.761650,0.979699,1,0
2007-03-05,2304.2900,2327.3700,2212.6800,2266.8700,5577667600,43647090000.0000,3.118902,-1.773548,1,0
2007-03-06,2256.0100,2300.7200,2235.4100,2287.1600,3624549200,29075570000.0000,2.026764,0.895058,1,0
2007-03-07,2301.1700,2354.6000,2301.1700,2351.9400,4417975600,36501670000.0000,2.470429,2.832335,1,0
2007-03-08,2361.2400,2387.1300,2336.1100,2386.4300,4869238400,40048440000.0000,2.722765,1.466449,1,0
2007-03-09,2393.1600,2400.2200,2350.7900,2375.3400,5740746000,48132570000.0000,3.210092,-0.464704,1,0
2007-03-12,2378.8300,2392.1900,2334.2200,2391.3600,5477250000,45218000000.0000,3.062751,0.674431,1,0
2007-03-13,2396.3700,2415.0900,2377.2900,2412.9600,5993945600,48609620000.0000,3.351675,0.903246,1,0
2007-03-14,2389.8200,2397.0500,2330.0200,2372.9400,6403174000,51483170000.0000,3.568732,-1.658545,1,0
2007-03-15,2370.7200,2415.1800,2370.7100,2414.6800,5625987200,46765070000.0000,3.135576,1.758999,1,0
2007-03-16,2426.2900,2437.4900,2356.6500,2380.6100,6610312400,56449600000.0000,3.684178,-1.410946,1,0
2007-03-19,2309.1800,2423.3700,2295.1000,2415.6900,5372457200,46352580000.0000,2.994274,1.473565,1,0
2007-03-20,2421.3400,2440.3800,2406.9100,2439.1900,4896406000,42447340000.0000,2.728953,0.972807,1,0
2007-03-21,2451.3600,2474.3200,2437.5900,2473.8100,5425911200,47583670000.0000,3.024066,1.419328,1,0
2007-03-22,2494.0500,2534.1200,2485.2900,2505.1300,6973244800,61859500000.0000,3.886454,1.266056,1,0
2007-03-23,2507.5600,2526.6900,2463.9400,2521.8200,6644353600,58849470000.0000,3.660310,0.666240,1,0
2007-03-26,2538.2200,2566.5400,2526.2300,2566.1800,6590532000,59244460000.0000,3.630660,1.759042,1,0
2007-03-27,2570.2800,2589.6900,2553.1900,2588.4200,6856065600,62666430000.0000,3.776940,0.866657,1,0
2007-03-28,2591.9100,2603.2700,2485.2000,2585.6700,8589369600,77825450000.0000,4.731801,-0.106242,1,0
2007-03-29,2588.1300,2593.8100,2549.7700,2554.6400,7230345600,66731490000.0000,3.983127,-1.200077,1,0
2007-03-30,2549.8000,2580.5000,2538.9900,2565.0100,4811151600,44208520000.0000,2.650417,0.405933,1,0
2007-04-02,2579.6000,2624.1900,2577.2700,2623.5600,5393596800,50203100000.0000,2.971280,2.282644,1,0
2007-04-03,2634.4800,2670.1800,2631.8300,2669.9200,6139912400,60038720000.0000,3.382418,1.767059,1,0
2007-04-04,2673.8200,2694.5000,2652.7100,2684.3800,6298740400,62166130000.0000,3.469915,0.541588,1,0
2007-04-05,2683.9200,2706.5100,2663.0500,2702.3300,6045822400,59451060000.0000,3.330585,0.668691,1,0
2007-04-06,2681.7100,2725.9100,2668.8800,2722.3800,6440348000,64701040000.0000,3.547925,0.741945,1,0
2007-04-09,2737.1600,2785.5600,2737.1600,2784.2600,7676641600,78053540000.0000,4.228988,2.273016,1,0
2007-04-10,2794.1600,2828.5600,2749.1800,2828.2800,8112519200,83158730000.0000,4.469108,1.581031,1,0
2007-04-11,2835.6100,2893.6700,2827.3900,2892.7200,8103881600,85679510000.0000,4.464350,2.278414,1,0
2007-04-12,2897.2700,2943.7700,2887.2400,2943.2500,7276623200,82089800000.0000,4.008621,1.746800,1,0
2007-04-13,2950.5700,2997.1200,2934.9700,2953.1000,8169160000,92289240000.0000,4.500311,0.334667,1,0
2007-04-16,2961.0500,3014.1400,2961.0500,3013.3700,6949834400,77875040000.0000,3.828596,2.040907,1,0
2007-04-17,3029.2600,3050.6900,2949.3700,3046.6300,8922214400,97706060000.0000,4.915161,1.103740,1,0
2007-04-18,3057.3700,3076.0100,3014.0900,3070.8700,8115282400,90687780000.0000,4.470630,0.795641,1,0
2007-04-19,3064.9500,3064.9500,2840.7100,2919.9300,9156722400,100288130000.0000,5.044350,-4.915226,1,0
2007-04-20,2930.7600,3052.5000,2930.7600,3044.6200,7610708000,85155190000.0000,4.192665,4.270314,1,0
2007-04-23,3077.5900,3168.8300,3077.5900,3168.5200,8582507200,99136620000.0000,4.728020,4.069470,1,0
2007-04-24,3194.1300,3225.6500,3150.7300,3189.8400,9454386400,111463220000.0000,5.208330,0.672871,1,0
2007-04-25,3174.8700,3183.4700,3111.4500,3178.6200,7848840800,91522740000.0000,4.323850,-0.351741,1,0
2007-04-26,3187.8700,3216.5000,3178.7000,3215.6900,6143711200,75170590000.0000,3.384511,1.166224,1,0
2007-04-27,3220.9300,3221.5500,3149.8000,3177.5100,6593011600,79683420000.0000,3.632026,-1.187301,1,0
2007-04-30,3248.7200,3288.8400,3216.4900,3279.8600,7612600000,95670940000.0000,4.193708,3.221079,1,0
2007-05-08,3380.1200,3418.6200,3347.5000,3415.2700,8533435200,108801370000.0000,4.700987,4.128527,1,0
2007-05-09,3423.8500,3439.7400,3298.1100,3424.9700,9851801600,122083810000.0000,5.426007,0.284017,1,0
2007-05-10,3434.4100,3510.7200,3420.3600,3492.8100,8717258400,107770700000.0000,4.801142,1.980750,1,0
2007-05-11,3472.3000,3501.6000,3420.2800,3483.0700,7435526400,93823670000.0000,3.846030,-0.278858,1,0
2007-05-14,3435.5300,3541.9200,3406.5100,3511.7500,7052083200,92584530000.0000,3.647694,0.823410,1,0
2007-05-15,3518.5000,3544.0100,3392.0700,3400.7200,7632683200,98564260000.0000,3.948009,-3.161673,1,0
2007-05-16,3396.3300,3502.1700,3355.6500,3501.1800,7238512000,93710180000.0000,3.744124,2.954079,1,0
2007-05-17,3522.8400,3587.7100,3507.5700,3574.5600,7568779200,102086040000.0000,3.858587,2.095868,1,0
2007-05-18,3570.9500,3601.3900,3546.5300,3577.5300,7264550400,97071940000.0000,3.703490,0.083086,1,0
2007-05-21,3458.5700,3648.5000,3447.0000,3635.2400,8515104000,114846040000.0000,4.341026,1.613123,1,0
2007-05-22,3658.6900,3695.7300,3650.5600,3668.7200,9754613600,132378460000.0000,4.972932,0.920984,1,0
2007-05-23,3684.3100,3738.0500,3654.0500,3736.9000,8848920000,120674900000.0000,4.511206,1.858412,1,0
2007-05-24,3755.0400,3761.9200,3635.3300,3694.6700,9518703200,132250420000.0000,4.852664,-1.130081,1,0
2007-05-25,3671.7500,3740.8500,3649.1000,3729.1000,8158468800,115537700000.0000,4.159212,0.931888,1,0
2007-05-28,3772.8900,3843.9300,3772.8900,3840.9600,9663619200,139224100000.0000,4.926543,2.999648,1,0
2007-05-29,3852.7100,3901.1900,3828.0100,3900.5100,9181503200,134981970000.0000,4.680758,1.550395,1,0
2007-05-30,3666.3200,3865.3800,3620.8700,3672.2700,9288886400,137038220000.0000,4.735503,-5.851542,1,0
2007-05-31,3610.7000,3756.5300,3454.0700,3704.6800,8638273600,118236490000.0000,4.403818,0.882558,1,0
2007-06-01,3715.2500,3804.5000,3539.9900,3597.0200,8172634400,114134950000.0000,4.166434,-2.906052,1,0
2007-06-04,3560.8700,3567.4300,3279.7800,3290.2300,5645552000,72541980000.0000,2.878120,-8.529006,1,0
2007-06-05,3158.5100,3386.5100,3030.0900,3385.1200,8314599200,92046320000.0000,4.238808,2.883997,1,0
2007-06-06,3397.3800,3454.6800,3293.7200,3410.2000,8125705600,95044340000.0000,4.142509,0.740885,1,0
2007-06-07,3422.6300,3537.6100,3412.8700,3536.3600,7969768000,97320060000.0000,4.063012,3.699495,1,0
2007-06-08,3542.3000,3607.2400,3504.7200,3577.0500,7556322400,97431260000.0000,3.852236,1.150616,1,0
2007-06-11,3604.1400,3663.9000,3591.3200,3657.8200,7324780000,96066350000.0000,3.734195,2.258007,1,0
2007-06-12,3679.3500,3764.8200,3569.6500,3763.5300,8277460800,109234000000.0000,4.188841,2.889972,1,0
2007-06-13,3795.7000,3859.9500,3777.0500,3827.1800,9015464800,116001240000.0000,4.562311,1.691229,1,0
2007-06-14,3809.1300,3837.3500,3740.1100,3774.7300,7833015200,102415420000.0000,3.963927,-1.370460,1,0
2007-06-15,3740.3500,3799.4200,3719.1600,3776.0100,5766980800,79365340000.0000,2.918403,0.033910,1,0
2007-06-18,3826.9700,3868.3100,3826.9700,3856.8200,6581400000,91736940000.0000,3.330543,2.140091,1,0
2007-06-19,3862.7200,3877.5400,3810.2600,3872.9000,6398905600,90600000000.0000,3.238191,0.416919,1,0
2007-06-20,3879.1800,3921.6300,3778.6900,3801.6800,7376350400,102301620000.0000,3.732831,-1.838931,1,0
2007-06-21,3785.8700,3849.7100,3760.2500,3831.9300,6113752800,83110880000.0000,3.093888,0.795701,1,0
2007-06-22,3841.7500,3848.4600,3611.3400,3680.6800,6377511600,84988340000.0000,3.227364,-3.947097,1,0
2007-06-25,3688.6800,3717.3400,3465.3400,3501.3800,5399107200,70670150000.0000,2.732239,-4.871384,1,0
2007-06-26,3424.2700,3547.1600,3375.9900,3544.3600,4842628800,57950810000.0000,2.450631,1.227522,1,0
2007-06-27,3554.5900,3634.5300,3514.7600,3626.6900,4832825600,61090860000.0000,2.445670,2.322840,1,0
2007-06-28,3622.8800,3650.5000,3463.1600,3465.2400,5387948000,66901210000.0000,2.654822,-4.451716,1,0
2007-06-29,3381.7000,3470.5000,3335.2400,3375.2800,4419505600,52458330000.0000,2.177638,-2.596067,1,0
2007-07-02,3361.0300,3428.6800,3307.1800,3411.6800,3971951600,45271690000.0000,1.957113,1.078426,1,0
2007-07-03,3430.4000,3474.9800,3390.5500,3470.5400,3791997200,46738180000.0000,1.868444,1.725253,1,0
2007-07-04,3478.4500,3480.5900,3375.9900,3394.1300,3082990400,40314580000.0000,1.519092,-2.201679,1,0
2007-07-05,3346.8400,3346.8400,3185.3400,3189.0700,3358897600,38145380000.0000,1.655041,-6.041602,1,0
2007-07-06,3170.5200,3340.7800,3118.9300,3337.1900,4447171600,49238700000.0000,2.191270,4.644610,1,0
2007-07-09,3365.5400,3437.4300,3328.6600,3421.7200,4554206000,52876720000.0000,2.244009,2.532970,1,0
2007-07-10,3420.7100,3420.7100,3321.1700,3336.8900,3779550400,44130390000.0000,1.862311,-2.479165,1,0
2007-07-11,3313.8900,3348.4700,3281.9000,3347.5500,2729705600,32524820000.0000,1.345017,0.319464,1,0
2007-07-12,3351.2500,3390.4200,3333.3600,3389.1900,3101732400,40782090000.0000,1.528327,1.243892,1,0
2007-07-13,3387.1300,3403.6500,3343.5000,3390.0700,2496306400,30654650000.0000,1.230013,0.025969,1,0
2007-07-16,3387.4700,3395.7600,3280.1100,3284.2700,2512349200,30978610000.0000,1.237918,-3.120881,1,0
2007-07-17,3273.0000,3359.1000,3245.3100,3331.7500,2401838200,28925920000.0000,1.183466,1.445678,1,0
2007-07-18,3325.7600,3379.9800,3297.6600,3338.0900,2832447000,35777570000.0000,1.395641,0.190293,1,0
2007-07-19,3329.9500,3353.7600,3305.9500,3332.0400,2363021200,28891360000.0000,1.164339,-0.181243,1,0
2007-07-20,3335.5500,3430.3800,3334.4400,3429.7800,3951681600,47385900000.0000,1.947125,2.933338,1,0
2007-07-23,3441.4100,3620.3900,3441.4100,3619.5000,6106035200,74510700000.0000,3.008647,5.531549,1,0
2007-07-24,3647.6000,3689.6200,3616.2400,3618.4600,6107520400,74264800000.0000,3.009379,-0.028734,1,0
2007-07-25,3618.1700,3718.0100,3618.1400,3716.8000,4796590000,61902160000.0000,2.363440,2.717733,1,0
2007-07-26,3740.7200,3773.2900,3720.6500,3755.4900,5147488800,65596140000.0000,2.536339,1.040948,1,0
2007-07-27,3732.3500,3795.1600,3686.3600,3790.9900,5259794400,67514700000.0000,2.591676,0.945283,1,0
2007-07-30,3798.3300,3907.7500,3798.3300,3893.3000,5990030000,79675210000.0000,2.951488,2.698769,1,0
2007-07-31,3892.8400,3948.2400,3857.5600,3947.5800,5741039600,78222390000.0000,2.828802,1.394191,1,0
2007-08-01,3962.3000,3978.5500,3762.6600,3784.0400,6578970000,86764700000.0000,3.241678,-4.142792,1,0
2007-08-02,3793.1400,3913.2700,3784.3700,3895.5000,4986011200,70518720000.0000,2.456774,2.945528,1,0
2007-08-03,3933.6100,3996.1600,3920.9200,3995.3300,5473533600,82209640000.0000,2.696993,2.562703,1,0
2007-08-06,4034.9900,4098.2800,4023.5600,4097.2700,5679441600,84876700000.0000,2.798450,2.551477,1,0
2007-08-07,4117.3500,4217.9800,4076.9200,4167.0000,6266168800,97504150000.0000,3.087550,1.701864,1,0
2007-08-08,4131.2100,4149.5900,4013.1800,4095.2500,5119770400,74923830000.0000,2.522682,-1.721862,1,0
2007-08-09,4091.8100,4168.3000,4091.1500,4165.1500,4585659200,68348940000.0000,2.259507,1.706853,1,0
2007-08-10,4165.8300,4176.0900,4074.1400,4155.0100,4889831200,74911330000.0000,2.409383,-0.243452,1,0
2007-08-13,4164.4700,4215.2500,4108.6500,4146.4900,5118233200,77371860000.0000,2.521924,-0.205042,1,0
2007-08-14,4148.1900,4215.3400,4139.1900,4209.0800,4427064400,62057660000.0000,2.181362,1.509466,1,0
2007-08-15,4219.0000,4233.4900,4093.7700,4195.9700,4621832000,65640280000.0000,2.277331,-0.311466,1,0
2007-08-16,4177.4200,4177.4200,4099.0400,4153.2700,4578739600,63997510000.0000,2.256098,-1.017648,1,0
2007-08-17,4126.9100,4208.2600,4089.0600,4097.5900,4699118800,69260940000.0000,2.315413,-1.340635,1,0
2007-08-20,4192.8500,4292.0800,4176.9800,4290.9800,5318001200,76446780000.0000,2.620357,4.719607,1,0
2007-08-21,4310.6300,4364.0500,4288.4100,4344.8900,5388214000,81682670000.0000,2.654953,1.256360,1,0
2007-08-22,4282.8900,4406.6500,4264.8300,4393.0800,5811314000,86486540000.0000,2.863428,1.109118,1,0
2007-08-23,4420.0200,4459.5700,4383.2800,4448.2200,5283774800,79104740000.0000,2.603492,1.255159,1,0
2007-08-24,4474.5100,4538.9300,4452.9400,4518.5900,5734276800,87072100000.0000,2.825469,1.581973,1,0
2007-08-27,4556.0500,4586.9400,4518.7500,4574.1700,5839570400,91004460000.0000,2.877351,1.230031,1,0
2007-08-28,4567.5700,4655.7100,4516.2600,4639.4800,5505415200,88318210000.0000,2.712702,1.427801,1,0
2007-08-29,4615.7700,4639.5600,4500.5700,4534.6100,5192612000,86246980000.0000,2.558573,-2.260385,1,0
2007-08-30,4545.1000,4594.8300,4503.5800,4572.7300,5612480400,85535820000.0000,2.765456,0.840648,1,0
2007-08-31,4577.5600,4656.5000,4562.2300,4639.2300,5894405600,85814260000.0000,2.904370,1.454273,1,0
2007-09-03,4681.3700,4767.3500,4681.3700,4760.3000,6742548000,101390580000.0000,3.322278,2.609697,1,0
2007-09-04,4779.9900,4835.6300,4724.1700,4769.9700,6111727200,95717460000.0000,3.011452,0.203147,1,0
2007-09-05,4767.5100,4831.6500,4743.2000,4824.6600,5184128400,82373020000.0000,2.554393,1.146547,1,0
2007-09-06,4849.8300,4912.8600,4832.9700,4877.5100,5607912400,88536190000.0000,2.763206,1.095406,1,0
2007-09-07,4858.0500,4876.1900,4764.7100,4773.6600,6378316000,99674690000.0000,3.142809,-2.129152,1,0
2007-09-10,4714.4100,4829.4000,4664.4100,4828.4900,5221666400,78974690000.0000,2.572889,1.148596,1,0
2007-09-11,4831.6500,4891.7400,4592.0400,4610.8000,5682626400,86654900000.0000,2.800020,-4.508457,1,0
2007-09-12,4586.4700,4691.9700,4515.2200,4675.3600,5087685200,77076920000.0000,2.506872,1.400192,1,0
2007-09-13,4697.2100,4782.3800,4673.0700,4781.0100,4474061200,71559900000.0000,2.204519,2.259717,1,0
2007-09-14,4796.3200,4855.1400,4738.6300,4845.5400,5565077600,87744190000.0000,2.742099,1.349721,1,0
2007-09-17,4836.8000,4957.2700,4828.2400,4955.4500,5892864800,90964950000.0000,2.903611,2.268275,1,0
2007-09-18,4986.1300,4998.8600,4886.3800,4960.5000,5659229600,91709900000.0000,2.788491,0.101904,1,0
2007-09-19,4967.9800,4998.4200,4838.7900,4947.0000,5145223600,81664300000.0000,2.535223,-0.272150,1,0
2007-09-20,4948.1500,5003.4000,4921.9800,4986.8800,4705579600,75251970000.0000,2.318596,0.806143,1,0
2007-09-21,5011.8300,5020.6400,4888.1700,4988.6400,5054434800,80566740000.0000,2.490489,0.035298,1,0
2007-09-24,5014.8300,5085.9200,4985.8800,5055.9400,4678539200,82555740000.0000,2.305272,1.349061,1,0
2007-09-25,5064.9100,5065.5900,4936.6600,4970.8300,3836527600,65058840000.0000,1.890385,-1.683364,1,0
2007-09-26,4951.6900,5000.2200,4859.5500,4877.1700,3256913600,53926750000.0000,1.604790,-1.884196,1,0
2007-09-27,4880.1600,4951.6600,4856.4200,4950.4600,2803181000,47511530000.0000,1.381221,1.502717,1,0
2007-09-28,4986.2100,5085.2900,4942.3200,5064.6400,3820143200,65603460000.0000,0.027161,2.306456,1,0
2007-10-08,5157.9000,5175.0600,5045.1700,5050.5400,4016474800,68847580000.0000,0.028533,-0.278403,1,0
2007-10-09,5036.1500,5091.9100,4973.7300,5087.7500,4205254800,97515070000.0000,2.066900,0.736752,1,0
2007-10-10,5107.7700,5222.1800,5089.4700,5165.1200,4549221600,91930200000.0000,2.235961,1.520714,1,0
2007-10-11,5178.7900,5312.4600,5157.6500,5285.8000,4519205200,96597910000.0000,2.221208,2.336435,1,0
2007-10-12,5337.3400,5396.2700,5102.5200,5341.1200,6065738800,120839470000.0000,2.981336,1.046584,1,0
2007-10-15,5386.1800,5538.9300,5339.9300,5536.0100,4987665600,109474880000.0000,2.349243,3.648854,1,0
2007-10-16,5547.4300,5553.8100,5441.1200,5507.5800,3980463200,85193740000.0000,1.874840,-0.513541,1,0
2007-10-17,5489.3100,5574.0500,5423.0300,5529.3500,3661076000,72538220000.0000,1.724406,0.395274,1,0
2007-10-18,5518.3800,5527.8700,5310.5200,5314.2900,3548744000,70656760000.0000,1.671496,-3.889427,1,0
2007-10-19,5353.0400,5418.7300,5235.9200,5304.4200,2897164200,57054450000.0000,1.364595,-0.185728,1,0
2007-10-22,5231.5400,5259.2300,5104.7700,5107.0600,2929473600,55157880000.0000,1.379813,-3.720668,1,0
2007-10-23,5099.0300,5158.7500,4964.6500,5156.7500,2958410800,56524380000.0000,1.393443,0.972966,1,0
2007-10-24,5180.2200,5280.1300,5147.5600,5229.3000,2859261200,56190140000.0000,1.346742,1.406890,1,0
2007-10-25,5174.0400,5174.0400,4891.7900,4909.9100,3567976000,62770310000.0000,1.680554,-6.107694,1,0
2007-10-26,4843.7900,4968.2600,4782.7700,4923.4500,2548639000,44493860000.0000,1.200436,0.275770,1,0
2007-10-29,4943.8500,5015.6600,4894.8700,5013.7900,2197857600,39388730000.0000,1.035214,1.834889,1,0
2007-10-30,5038.9000,5163.6700,4981.5600,5161.4300,2496328400,47132370000.0000,1.175797,2.944681,1,0
2007-10-31,5239.5600,5259.7100,5139.0000,5194.6100,3254536400,57668180000.0000,1.532921,0.642839,1,0
2007-11-01,5252.1800,5272.0300,5150.2300,5153.4900,2992875600,54919950000.0000,1.409676,-0.791583,1,0
2007-11-02,5065.8700,5092.4900,5009.8200,5040.0700,2831436200,52539300000.0000,1.333636,-2.200847,1,0
2007-11-05,5035.3200,5041.5400,4874.0100,4909.4000,3924695200,113611400000.0000,1.848573,-2.592621,1,0
2007-11-06,4858.2000,4905.3800,4751.0800,4772.3800,2471763600,49688660000.0000,1.164227,-2.790973,1,0
